timestamp,x,y,yaw,velocity,steering
1787925104.903864,0.020881,0.949617,-3.050180,-0.3214,-0.7000
1787925104.910787,0.022510,0.949811,-3.045800,-0.2960,-0.7000
1787925104.918575,0.024307,0.950226,-3.041684,-0.2777,-0.7000
1787925104.923041,0.025986,0.949609,-3.039100,-0.3023,-0.7000
1787925104.929903,0.027544,0.950412,-3.033732,-0.2831,-0.7000
1787925104.937337,0.029194,0.949820,-3.031326,-0.2618,-0.7000
1787925104.938983,0.030993,0.949880,-3.028418,-0.5100,-0.7000
1787925104.950082,0.032578,0.949982,-3.025124,-0.3999,-0.7000
1787925104.958209,0.034536,0.950159,-3.022679,-0.3524,-0.7000
1787925104.965680,0.036105,0.949446,-3.020897,-0.3058,-0.7000
1787925104.971664,0.037703,0.949329,-3.018047,-0.2929,-0.7000
1787925104.977396,0.039440,0.949385,-3.015966,-0.2955,-0.7000
1787925104.983854,0.041100,0.949327,-3.013477,-0.2830,-0.7000
1787925104.991683,0.042545,0.948841,-3.011537,-0.2506,-0.7000
1787925104.998280,0.044004,0.949050,-3.009149,-0.2425,-0.7000
1787925105.003481,0.045424,0.948953,-3.007886,-0.2501,-0.7000
1787925105.012268,0.047093,0.949311,-3.005214,-0.2332,-0.7000
1787925105.016145,0.048455,0.948739,-3.004016,-0.2616,-0.7000
1787925105.023630,0.050028,0.949128,-3.001753,-0.2477,-0.7000
1787925105.030726,0.051233,0.948948,-2.999514,-0.2228,-0.7000
1787925105.037844,0.052514,0.948732,-2.997778,-0.2080,-0.7000
1787925105.043455,0.053618,0.948710,-2.995755,-0.2039,-0.7000
1787925105.050060,0.055023,0.948808,-2.993968,-0.2065,-0.7000
1787925105.058507,0.056312,0.949044,-2.991227,-0.1911,-0.7000
1787925105.063646,0.057514,0.949336,-2.988458,-0.2057,-0.7000
1787925105.069906,0.058767,0.949593,-2.985988,-0.2052,-0.7000
1787925105.078027,0.060007,0.949362,-2.983570,-0.1875,-0.7000
1787925105.084282,0.061398,0.949798,-2.980784,-0.2005,-0.7000
1787925105.090922,0.062558,0.950146,-2.977340,-0.1946,-0.7000
1787925105.097749,0.063726,0.950688,-2.973915,-0.1908,-0.7000
1787925105.105959,0.065207,0.950403,-2.971544,-0.1851,-0.7000
1787925105.111210,0.066447,0.951144,-2.967985,-0.2067,-0.7000
1787925105.118299,0.067690,0.951301,-2.965112,-0.1976,-0.7000
1787925105.124838,0.069272,0.951424,-2.961480,-0.2108,-0.7000
1787925105.130754,0.070710,0.951889,-2.958288,-0.2235,-0.7000
1787925105.138492,0.072275,0.952269,-2.954199,-0.2188,-0.7000
1787925105.145154,0.073524,0.953029,-2.949852,-0.2149,-0.7000
1787925105.151454,0.075210,0.953041,-2.946788,-0.2293,-0.7000
1787925105.157169,0.076882,0.953271,-2.943297,-0.2490,-0.7000
1787925105.164115,0.078373,0.953525,-2.940289,-0.2396,-0.7000
1787925105.171168,0.080279,0.954047,-2.936580,-0.2516,-0.7000
1787925105.178246,0.081915,0.953861,-2.934315,-0.2423,-0.7000
1787925105.184334,0.083449,0.953918,-2.930619,-0.2442,-0.7000
1787925105.191532,0.085171,0.954533,-2.927249,-0.2465,-0.7000
1787925105.197093,0.086905,0.954329,-2.925139,-0.2615,-0.7000
1787925105.200552,0.088475,0.954962,-2.921902,-0.3279,-0.7000
1787925105.211296,0.090222,0.954792,-2.919870,-0.2761,-0.7000
1787925105.217102,0.091799,0.954686,-2.917269,-0.2715,-0.7000
1787925105.226005,0.093353,0.955200,-2.914713,-0.2450,-0.7000
1787925105.230540,0.095058,0.955473,-2.911273,-0.2854,-0.7000
1787925105.236881,0.096499,0.955419,-2.909425,-0.2656,-0.7000
1787925105.243925,0.098236,0.954881,-2.907535,-0.2525,-0.7000
1787925105.250469,0.099590,0.955364,-2.904642,-0.2423,-0.7000
1787925105.257353,0.100732,0.955222,-2.902967,-0.2165,-0.7000
1787925105.264701,0.102324,0.955592,-2.899841,-0.2183,-0.7000
1787925105.270832,0.103921,0.955548,-2.897882,-0.2281,-0.7000
1787925105.276990,0.105192,0.955732,-2.895077,-0.2219,-0.7000
1787925105.283547,0.106331,0.956010,-2.892206,-0.2090,-0.7000
1787925105.291476,0.107757,0.955808,-2.890373,-0.1966,-0.7000
1787925105.297378,0.109269,0.956346,-2.886702,-0.2189,-0.7000
1787925105.299766,0.110806,0.956281,-2.884200,-0.3379,-0.7000
1787925105.309103,0.111908,0.957031,-2.880439,-0.2769,-0.7000
1787925105.318507,0.113537,0.957191,-2.876783,-0.2454,-0.7000
1787925105.329103,0.114799,0.957602,-2.873605,-0.2093,-0.7000
1787925105.332313,0.116089,0.958405,-2.869544,-0.2828,-0.7000
1787925105.338100,0.117697,0.958546,-2.866275,-0.2802,-0.7000
1787925105.344137,0.119247,0.958759,-2.863454,-0.2731,-0.7000
1787925105.351456,0.120683,0.959393,-2.859814,-0.2549,-0.7000
1787925105.359078,0.122207,0.959592,-2.856762,-0.2382,-0.7000
1787925105.364980,0.123534,0.959732,-2.853722,-0.2334,-0.7000
1787925105.370229,0.125038,0.960326,-2.850811,-0.2555,-0.7000
1787925105.379223,0.126804,0.960300,-2.847224,-0.2350,-0.7000
1787925105.384244,0.128230,0.960816,-2.844698,-0.2549,-0.7000
1787925105.394086,0.129921,0.960895,-2.842576,-0.2284,-0.7000
1787925105.399437,0.131349,0.961072,-2.839716,-0.2393,-0.7000
1787925105.405987,0.132901,0.961547,-2.835731,-0.2419,-0.7000
1787925105.410557,0.134642,0.961570,-2.834298,-0.2787,-0.7000
1787925105.417159,0.135844,0.962449,-2.830162,-0.2593,-0.7000
1787925105.423462,0.137651,0.962643,-2.828297,-0.2662,-0.7000
1787925105.430568,0.139137,0.962784,-2.826270,-0.2478,-0.7000
1787925105.441324,0.140477,0.963195,-2.822983,-0.2126,-0.7000
1787925105.445671,0.142215,0.963332,-2.820903,-0.2655,-0.7000
1787925105.451183,0.143421,0.964229,-2.816464,-0.2637,-0.7000
1787925105.457301,0.145019,0.964565,-2.814346,-0.2641,-0.7000
1787925105.465280,0.146689,0.964612,-2.811568,-0.2448,-0.7000
1787925105.471501,0.147916,0.964885,-2.808879,-0.2316,-0.7000
1787925105.476988,0.149511,0.965127,-2.806423,-0.2488,-0.7000
1787925105.485503,0.151086,0.965921,-2.802947,-0.2358,-0.7000
1787925105.490092,0.152477,0.966538,-2.799485,-0.2642,-0.7000
1787925105.497916,0.153892,0.966577,-2.797000,-0.2366,-0.7000
1787925105.504615,0.155574,0.967859,-2.792608,-0.2560,-0.7000
1787925105.512204,0.156974,0.968099,-2.790092,-0.2344,-0.7000
1787925105.519523,0.158174,0.968599,-2.786365,-0.2173,-0.7000
1787925105.526310,0.159807,0.969496,-2.782024,-0.2336,-0.7000
1787925105.536642,0.161236,0.970131,-2.778977,-0.2089,-0.7000
1787925105.539420,0.162943,0.970444,-2.774961,-0.3304,-0.7000
1787925105.544149,0.164548,0.970593,-2.771499,-0.3296,-0.7000
1787925105.553586,0.165827,0.971453,-2.767057,-0.2786,-0.7000
1787925105.557334,0.167893,0.971890,-2.763239,-0.3616,-0.7000
1787925105.563572,0.168863,0.972626,-2.759053,-0.3096,-0.7000
1787925105.566341,0.170952,0.973230,-2.755960,-0.4510,-0.7000
1787925105.576590,0.172421,0.973713,-2.752299,-0.3609,-0.7000
1787925105.583607,0.173973,0.973988,-2.749077,-0.3184,-0.7000
1787925105.591157,0.175861,0.974790,-2.745299,-0.3044,-0.7000
1787925105.598327,0.177496,0.975096,-2.742912,-0.2811,-0.7000
1787925105.605145,0.179186,0.975173,-2.740434,-0.2666,-0.7000
1787925105.611750,0.180720,0.975579,-2.738008,-0.2579,-0.7000
1787925105.616699,0.182676,0.975586,-2.736609,-0.2897,-0.7000
1787925105.623190,0.183899,0.976855,-2.732531,-0.2779,-0.7000
1787925105.626015,0.185625,0.976696,-2.731340,-0.3560,-0.7000
1787925105.636211,0.187121,0.977074,-2.728279,-0.2939,-0.7000
1787925105.643614,0.188681,0.977656,-2.725189,-0.2731,-0.7000
1787925105.651407,0.190191,0.977712,-2.723124,-0.2452,-0.7000
1787925105.657566,0.191513,0.978282,-2.720452,-0.2417,-0.7000
1787925105.667043,0.193134,0.978978,-2.717470,-0.2250,-0.7000
1787925105.674632,0.194501,0.979296,-2.714434,-0.2119,-0.7000
1787925105.679982,0.195450,0.979774,-2.711447,-0.2079,-0.7000
1787925105.681563,0.196935,0.980102,-2.708705,-0.4275,-0.7000
1787925105.690584,0.198559,0.980901,-2.705629,-0.3594,-0.7000
1787925105.697361,0.199860,0.981408,-2.702564,-0.3133,-0.7000
1787925105.705573,0.201395,0.982048,-2.700124,-0.2800,-0.7000
1787925105.711234,0.202939,0.982746,-2.697118,-0.2857,-0.7000
1787925105.717690,0.203852,0.983448,-2.692862,-0.2524,-0.7000
1787925105.724815,0.205574,0.983539,-2.689935,-0.2436,-0.7000
1787925105.732223,0.206694,0.984912,-2.686688,-0.2357,-0.7000
1787925105.744524,0.208401,0.985411,-2.684091,-0.2077,-0.7000
1787925105.747109,0.209739,0.985733,-2.681309,-0.3010,-0.7000
1787925105.749506,0.211293,0.986532,-2.678873,-0.4296,-0.7000
1787925105.757947,0.212884,0.986933,-2.675358,-0.3576,-0.7000
1787925105.763707,0.213968,0.987886,-2.670385,-0.3231,-0.7000
1787925105.769351,0.215457,0.988771,-2.666750,-0.3181,-0.7000
1787925105.777536,0.217227,0.989744,-2.662040,-0.2967,-0.7000
1787925105.784699,0.218508,0.990335,-2.658073,-0.2667,-0.7000
1787925105.793607,0.220432,0.991000,-2.654676,-0.2544,-0.7000
1787925105.798614,0.221970,0.991706,-2.650954,-0.2793,-0.7000
1787925105.804807,0.223447,0.992316,-2.646897,-0.2725,-0.7000
1787925105.809653,0.225274,0.992817,-2.644703,-0.3049,-0.7000
1787925105.817501,0.227110,0.993577,-2.641128,-0.2890,-0.7000
1787925105.826865,0.228544,0.994212,-2.638012,-0.2524,-0.7000
1787925105.832193,0.230344,0.994721,-2.635760,-0.2792,-0.7000
1787925105.840186,0.231698,0.995544,-2.632767,-0.2549,-0.7000
1787925105.844285,0.233378,0.995766,-2.630834,-0.2936,-0.7000
1787925105.850217,0.235131,0.996543,-2.627824,-0.3021,-0.7000
1787925105.859328,0.236589,0.997007,-2.625317,-0.2607,-0.7000
1787925105.866549,0.238340,0.997615,-2.623549,-0.2582,-0.7000
1787925105.873488,0.239675,0.998035,-2.620982,-0.2399,-0.7000
1787925105.879877,0.241015,0.998506,-2.618800,-0.2335,-0.7000
1787925105.884551,0.242789,0.998670,-2.616566,-0.2672,-0.7000
1787925105.890054,0.244004,0.999590,-2.613613,-0.2695,-0.7000
1787925105.897331,0.244996,1.000392,-2.610636,-0.2407,-0.7000
1787925105.907006,0.246009,1.001450,-2.607159,-0.2122,-0.7000
1787925105.912224,0.247356,1.001830,-2.605551,-0.2263,-0.7000
1787925105.918591,0.248224,1.003046,-2.601650,-0.2229,-0.7000
1787925105.924082,0.249695,1.003060,-2.599667,-0.2253,-0.7000
1787925105.933528,0.251060,1.003677,-2.596684,-0.2049,-0.7000
1787925105.937725,0.251771,1.004984,-2.593078,-0.2355,-0.7000
1787925105.945503,0.253419,1.005353,-2.590822,-0.2265,-0.7000
1787925105.951967,0.254423,1.006166,-2.587447,-0.2180,-0.7000
1787925105.957896,0.255603,1.007011,-2.585391,-0.2259,-0.7000
1787925105.965056,0.256857,1.007249,-2.583027,-0.2079,-0.7000
1787925105.971466,0.258306,1.008253,-2.579883,-0.2280,-0.7000
1787925105.978664,0.259560,1.008986,-2.577089,-0.2201,-0.7000
1787925105.984264,0.260916,1.009995,-2.573931,-0.2444,-0.7000
1787925105.990613,0.262083,1.010959,-2.569363,-0.2421,-0.7000
1787925105.998637,0.263471,1.011878,-2.565812,-0.2317,-0.7000
1787925106.004683,0.264940,1.013201,-2.562250,-0.2592,-0.7000
1787925106.011086,0.266557,1.013754,-2.559894,-0.2589,-0.7000
1787925106.016910,0.268002,1.014954,-2.556115,-0.2775,-0.7000
1787925106.023794,0.269614,1.015800,-2.552588,-0.2731,-0.7000
1787925106.029813,0.271167,1.016395,-2.551125,-0.2720,-0.7000
1787925106.037070,0.272570,1.017524,-2.547827,-0.2646,-0.7000
1787925106.045869,0.273901,1.018288,-2.545141,-0.2374,-0.7000
1787925106.050431,0.275652,1.018929,-2.543788,-0.2851,-0.7000
1787925106.057860,0.277307,1.019537,-2.542374,-0.2686,-0.7000
1787925106.064330,0.278802,1.020189,-2.540904,-0.2623,-0.7000
1787925106.071249,0.280477,1.020561,-2.540182,-0.2526,-0.7000
1787925106.077397,0.282054,1.021373,-2.538844,-0.2627,-0.7000
1787925106.085523,0.283208,1.022221,-2.536679,-0.2367,-0.7000
1787925106.091465,0.284533,1.022613,-2.535670,-0.2319,-0.7000
1787925106.097528,0.285667,1.023492,-2.534470,-0.2333,-0.7000
1787925106.105593,0.286929,1.024409,-2.532447,-0.2213,-0.7000
1787925106.111874,0.288150,1.024974,-2.531998,-0.2182,-0.7000
1787925106.117554,0.289390,1.025228,-2.530018,-0.2141,-0.7000
1787925106.124355,0.290813,1.026234,-2.527945,-0.2267,-0.7000
1787925106.130472,0.291464,1.027303,-2.525042,-0.2151,-0.7000
1787925106.139113,0.292601,1.028094,-2.522260,-0.1986,-0.7000
1787925106.148619,0.293687,1.028831,-2.519150,-0.1804,-0.7000
1787925106.151798,0.294563,1.029938,-2.516362,-0.2545,-0.7000
1787925106.158236,0.295368,1.031002,-2.512798,-0.2376,-0.7000
1787925106.164099,0.296404,1.032068,-2.509298,-0.2413,-0.7000
1787925106.173134,0.297363,1.033001,-2.506109,-0.2130,-0.7000
1787925106.178941,0.298084,1.034185,-2.501317,-0.2155,-0.7000
1787925106.184362,0.299380,1.035055,-2.498102,-0.2371,-0.7000
1787925106.191813,0.300565,1.035430,-2.495044,-0.2131,-0.7000
1787925106.197640,0.301305,1.036864,-2.489904,-0.2243,-0.7000
1787925106.207865,0.302646,1.037808,-2.486888,-0.2051,-0.7000
1787925106.214652,0.303734,1.038730,-2.482862,-0.2065,-0.7000
1787925106.221851,0.305014,1.039561,-2.479748,-0.2079,-0.7000
1787925106.224648,0.306210,1.040313,-2.476002,-0.2962,-0.7000
1787925106.230546,0.307540,1.040994,-2.472963,-0.2819,-0.7000
1787925106.241006,0.308712,1.041787,-2.469414,-0.2378,-0.7000
1787925106.243983,0.309787,1.042920,-2.466324,-0.3224,-0.7000
1787925106.250839,0.311183,1.043536,-2.462740,-0.2901,-0.7000
1787925106.264103,0.312646,1.044289,-2.459649,-0.2395,-0.7000
1787925106.270974,0.314024,1.045014,-2.457292,-0.2343,-0.7000
1787925106.277069,0.315395,1.045470,-2.454735,-0.2304,-0.7000
1787925106.278459,0.316472,1.046590,-2.451126,-0.4946,-0.7000
1787925106.285256,0.318442,1.046845,-2.449570,-0.4204,-0.7000
1787925106.297073,0.319449,1.047541,-2.446476,-0.3252,-0.7000
1787925106.298399,0.321098,1.048313,-2.444056,-0.6256,-0.7000
1787925106.304721,0.322307,1.048984,-2.441087,-0.5023,-0.7000
1787925106.311765,0.323395,1.049837,-2.437931,-0.4105,-0.7000
1787925106.317538,0.324907,1.050351,-2.435856,-0.3645,-0.7000
1787925106.324507,0.325976,1.051525,-2.431955,-0.3230,-0.7000
1787925106.330311,0.327087,1.052331,-2.428707,-0.2968,-0.7000
1787925106.343723,0.328596,1.053018,-2.425878,-0.2433,-0.7000
1787925106.347034,0.329727,1.054096,-2.422485,-0.3117,-0.7000
1787925106.353256,0.330971,1.054784,-2.420276,-0.2851,-0.7000
1787925106.358421,0.332051,1.055992,-2.416551,-0.2931,-0.7000
1787925106.365991,0.333331,1.056649,-2.413424,-0.2604,-0.7000
1787925106.370186,0.334503,1.057509,-2.410033,-0.2857,-0.7000
1787925106.379276,0.335398,1.058905,-2.406275,-0.2528,-0.7000
1787925106.383729,0.336663,1.059577,-2.403400,-0.2705,-0.7000
1787925106.392937,0.337615,1.060679,-2.399961,-0.2365,-0.7000
1787925106.397019,0.338953,1.061677,-2.396454,-0.2875,-0.7000
1787925106.405792,0.339964,1.062957,-2.392408,-0.2564,-0.7000
1787925106.410090,0.341002,1.064077,-2.389370,-0.2858,-0.7000
1787925106.418005,0.342489,1.064834,-2.386766,-0.2608,-0.7000
1787925106.424617,0.343546,1.066062,-2.382888,-0.2557,-0.7000
1787925106.431916,0.345423,1.066859,-2.383270,-0.2575,-0.7000
1787925106.437768,0.346545,1.068002,-2.379515,-0.2624,-0.7000
1787925106.445952,0.347556,1.068998,-2.377343,-0.2356,-0.7000
1787925106.450463,0.349122,1.070015,-2.375002,-0.2869,-0.7000
1787925106.462128,0.350066,1.071159,-2.371579,-0.2387,-0.7000
1787925106.467917,0.351402,1.072228,-2.369082,-0.2553,-0.7000
1787925106.472988,0.352658,1.073297,-2.366351,-0.2761,-0.7000
1787925106.478037,0.353957,1.074289,-2.363758,-0.2896,-0.7000
1787925106.486682,0.355182,1.075382,-2.362248,-0.2596,-0.7000
1787925106.491218,0.356599,1.076251,-2.359912,-0.2887,-0.7000
1787925106.498751,0.357581,1.077183,-2.357203,-0.2560,-0.7000
1787925106.504205,0.359045,1.078047,-2.354677,-0.2697,-0.7000
1787925106.511593,0.359973,1.079088,-2.351889,-0.2454,-0.7000
1787925106.518461,0.361337,1.080027,-2.349663,-0.2428,-0.7000
1787925106.525340,0.362083,1.081283,-2.345590,-0.2318,-0.7000
1787925106.530857,0.363154,1.082386,-2.342144,-0.2459,-0.7000
1787925106.542144,0.364324,1.083517,-2.338853,-0.2154,-0.7000
1787925106.544865,0.365608,1.084300,-2.336502,-0.3111,-0.7000
1787925106.552523,0.366305,1.085873,-2.331438,-0.2813,-0.7000
1787925106.559826,0.367793,1.086456,-2.329371,-0.2563,-0.7000
1787925106.565893,0.368661,1.087531,-2.326177,-0.2475,-0.7000
1787925106.572020,0.369494,1.089054,-2.322268,-0.2556,-0.7000
1787925106.579948,0.370641,1.089707,-2.319439,-0.2266,-0.7000
1787925106.585145,0.371662,1.090844,-2.316083,-0.2468,-0.7000
1787925106.593403,0.372872,1.091944,-2.313294,-0.2320,-0.7000
1787925106.599872,0.373900,1.092942,-2.309484,-0.2287,-0.7000
1787925106.604907,0.374547,1.094362,-2.305280,-0.2487,-0.7000
1787925106.612475,0.375959,1.095506,-2.301831,-0.2452,-0.7000
1787925106.617726,0.376719,1.096736,-2.297646,-0.2531,-0.7000
1787925106.626149,0.377885,1.097947,-2.293779,-0.2369,-0.7000
1787925106.630702,0.379378,1.099144,-2.290066,-0.2900,-0.7000
1787925106.640031,0.380395,1.100485,-2.286129,-0.2570,-0.7000
1787925106.644094,0.381841,1.101363,-2.283156,-0.2988,-0.7000
1787925106.651158,0.383301,1.102624,-2.279604,-0.2902,-0.7000
1787925106.659816,0.384264,1.103671,-2.276369,-0.2524,-0.7000
1787925106.663264,0.385810,1.104680,-2.273625,-0.3306,-0.7000
1787925106.671128,0.386819,1.105784,-2.270642,-0.2884,-0.7000
1787925106.677790,0.388232,1.107051,-2.267982,-0.2865,-0.7000
1787925106.684915,0.389519,1.107968,-2.265795,-0.2649,-0.7000
1787925106.691153,0.390843,1.108932,-2.263790,-0.2618,-0.7000
1787925106.698298,0.392045,1.109884,-2.261544,-0.2462,-0.7000
1787925106.705198,0.392937,1.111315,-2.258583,-0.2451,-0.7000
1787925106.711965,0.394411,1.112099,-2.256935,-0.2398,-0.7000
1787925106.718896,0.395276,1.113042,-2.253964,-0.2232,-0.7000
1787925106.722883,0.396320,1.114107,-2.251119,-0.2680,-0.7000
1787925106.730999,0.397325,1.115206,-2.248632,-0.2425,-0.7000
1787925106.737922,0.398454,1.116117,-2.245306,-0.2311,-0.7000
1787925106.747177,0.399338,1.117284,-2.242347,-0.2092,-0.7000
1787925106.753678,0.400038,1.118579,-2.239231,-0.2134,-0.7000
1787925106.757274,0.401436,1.119333,-2.237276,-0.2708,-0.7000
1787925106.765439,0.402279,1.120471,-2.234613,-0.2416,-0.7000
1787925106.773565,0.402876,1.121723,-2.230507,-0.2192,-0.7000
1787925106.777080,0.403466,1.123057,-2.227005,-0.2743,-0.7000
1787925106.783403,0.404301,1.124302,-2.222239,-0.2630,-0.7000
1787925106.789659,0.404822,1.125255,-2.218985,-0.2356,-0.7000
1787925106.797135,0.405992,1.126526,-2.215958,-0.2339,-0.7000
1787925106.807151,0.406822,1.127619,-2.213115,-0.2049,-0.7000
1787925106.814237,0.407544,1.128860,-2.210099,-0.2038,-0.7000
1787925106.819334,0.408705,1.129859,-2.207993,-0.2306,-0.7000
1787925106.824168,0.409449,1.131146,-2.204226,-0.2531,-0.7000
1787925106.831694,0.410736,1.132757,-2.201427,-0.2593,-0.7000
1787925106.837228,0.411476,1.133842,-2.196586,-0.2527,-0.7000
1787925106.843131,0.412464,1.135204,-2.192063,-0.2624,-0.7000
1787925106.850209,0.412818,1.136953,-2.186672,-0.2529,-0.7000
1787925106.857418,0.414105,1.138109,-2.181836,-0.2471,-0.7000
1787925106.866200,0.414735,1.140025,-2.177422,-0.2390,-0.7000
1787925106.874173,0.416262,1.141153,-2.174539,-0.2349,-0.7000
1787925106.879174,0.417194,1.142856,-2.170071,-0.2803,-0.7000
1787925106.885668,0.418392,1.144177,-2.166497,-0.2778,-0.7000
1787925106.890108,0.419800,1.145455,-2.164038,-0.3193,-0.7000
1787925106.898276,0.420943,1.146685,-2.161269,-0.2843,-0.6753
1787925106.904584,0.422092,1.148000,-2.158358,-0.2814,-0.6753
1787925106.911559,0.423532,1.149005,-2.156746,-0.2672,-0.6753
1787925106.918271,0.424468,1.150402,-2.153615,-0.2622,-0.6753
1787925106.923235,0.425811,1.151295,-2.151703,-0.2733,-0.6753
1787925106.930427,0.426849,1.152505,-2.149744,-0.2572,-0.6753
1787925106.937389,0.428085,1.153839,-2.147328,-0.2572,-0.6753
1787925106.944181,0.429292,1.154811,-2.145742,-0.2451,-0.6753
1787925106.951661,0.430551,1.155943,-2.142727,-0.2371,-0.6753
1787925106.957215,0.431338,1.157118,-2.140120,-0.2423,-0.6753
1787925106.966466,0.432196,1.158072,-2.137367,-0.2107,-0.6753
1787925106.971048,0.432895,1.159410,-2.134423,-0.2460,-0.6753
1787925106.981056,0.433858,1.160160,-2.131946,-0.2066,-0.6753
1787925106.986148,0.434534,1.161455,-2.128818,-0.2304,-0.6753
1787925106.991634,0.435218,1.162525,-2.126033,-0.2307,-0.6753
1787925106.996889,0.436747,1.163278,-2.124198,-0.2440,-0.6742
1787925107.005305,0.437210,1.164533,-2.121314,-0.2175,-0.6742
1787925107.012660,0.438252,1.165463,-2.118186,-0.2068,-0.6742
1787925107.020291,0.438720,1.166774,-2.114787,-0.1984,-0.6742
1787925107.025672,0.439736,1.167898,-2.112336,-0.2218,-0.6742
1787925107.030833,0.439899,1.169101,-2.108476,-0.2202,-0.6742
1787925107.037663,0.440821,1.170488,-2.106096,-0.2272,-0.6742
1787925107.044553,0.441710,1.171546,-2.103520,-0.2183,-0.6742
1787925107.050923,0.442281,1.172701,-2.100493,-0.2134,-0.6742
1787925107.059736,0.442626,1.174062,-2.095839,-0.1953,-0.6742
1787925107.063951,0.443735,1.175435,-2.092583,-0.2608,-0.6742
1787925107.071110,0.444321,1.176909,-2.087941,-0.2484,-0.6742
1787925107.075912,0.444975,1.178512,-2.083904,-0.2812,-0.6742
1787925107.084490,0.446072,1.179782,-2.079529,-0.2543,-0.6742
1787925107.092261,0.446516,1.181334,-2.075046,-0.2388,-0.6742
1787925107.098076,0.447597,1.182752,-2.071331,-0.2581,-0.6262
1787925107.105844,0.448892,1.184227,-2.068564,-0.2546,-0.6262
1787925107.110382,0.449473,1.185578,-2.064931,-0.2751,-0.6262
1787925107.118413,0.450832,1.187051,-2.062775,-0.2650,-0.6262
1787925107.127089,0.451409,1.188500,-2.058826,-0.2391,-0.6262
1787925107.131782,0.452429,1.189930,-2.056501,-0.2787,-0.6262
1787925107.137091,0.453641,1.191221,-2.053896,-0.2915,-0.6262
1787925107.144691,0.454772,1.192577,-2.051874,-0.2721,-0.6262
1787925107.153602,0.456033,1.193654,-2.049982,-0.2423,-0.6262
1787925107.162188,0.456763,1.194920,-2.047666,-0.2206,-0.6262
1787925107.165589,0.457825,1.196341,-2.045122,-0.3087,-0.6262
1787925107.172573,0.458874,1.197598,-2.043185,-0.2846,-0.6262
1787925107.178096,0.459524,1.198857,-2.040057,-0.2762,-0.6262
1787925107.186490,0.460051,1.200316,-2.036266,-0.2484,-0.6262
1787925107.193546,0.461437,1.201246,-2.035424,-0.2356,-0.6262
1787925107.197293,0.461833,1.202792,-2.032002,-0.2899,-0.6165
1787925107.199538,0.462812,1.203888,-2.029603,-0.3922,-0.6165
1787925107.211666,0.463490,1.205134,-2.027329,-0.3096,-0.6165
1787925107.218061,0.464326,1.206351,-2.023992,-0.2852,-0.6165
1787925107.223667,0.464830,1.207565,-2.021762,-0.2698,-0.6165
1787925107.230016,0.465360,1.208969,-2.018035,-0.2595,-0.6165
1787925107.236851,0.465782,1.210257,-2.014220,-0.2407,-0.6165
1787925107.244489,0.466421,1.211635,-2.011279,-0.2282,-0.6165
1787925107.251137,0.467081,1.212935,-2.007995,-0.2255,-0.6165
1787925107.258797,0.467508,1.214525,-2.004011,-0.2214,-0.6165
1787925107.265684,0.468689,1.215645,-2.001744,-0.2208,-0.6165
1787925107.273861,0.468635,1.217240,-1.997489,-0.2070,-0.6165
1787925107.280788,0.469655,1.218473,-1.994225,-0.2117,-0.6165
1787925107.287175,0.469880,1.220043,-1.990050,-0.2199,-0.6165
1787925107.291780,0.470513,1.221529,-1.986557,-0.2591,-0.6165
1787925107.298151,0.471063,1.222881,-1.983175,-0.2501,-0.5793
1787925107.304101,0.471666,1.224457,-1.979739,-0.2600,-0.5793
1787925107.312344,0.472299,1.225874,-1.976391,-0.2385,-0.5793
1787925107.318213,0.473287,1.227369,-1.973736,-0.2570,-0.5793
1787925107.323704,0.473512,1.228939,-1.968826,-0.2638,-0.5793
1787925107.329837,0.474687,1.230258,-1.966993,-0.2664,-0.5793
1787925107.339119,0.475472,1.231720,-1.964097,-0.2398,-0.5793
1787925107.346127,0.476473,1.233049,-1.961901,-0.2368,-0.5793
1787925107.352516,0.477551,1.234323,-1.960052,-0.2403,-0.5793
1787925107.357395,0.477473,1.236100,-1.955961,-0.2677,-0.5793
1787925107.363799,0.478726,1.237096,-1.954476,-0.2526,-0.5793
1787925107.371807,0.479235,1.238482,-1.951954,-0.2321,-0.5793
1787925107.377852,0.479475,1.239999,-1.947736,-0.2369,-0.5793
1787925107.384044,0.480555,1.241054,-1.945897,-0.2325,-0.5793
1787925107.390209,0.480703,1.242605,-1.942082,-0.2357,-0.5793
1787925107.396866,0.481604,1.244024,-1.940156,-0.2393,-0.5457
1787925107.406203,0.482342,1.245120,-1.937037,-0.2089,-0.5457
1787925107.411495,0.482793,1.246613,-1.934417,-0.2344,-0.5457
1787925107.418067,0.483999,1.248044,-1.932564,-0.2447,-0.5457
1787925107.423995,0.483924,1.249423,-1.928136,-0.2353,-0.5457
1787925107.431290,0.484380,1.251003,-1.924041,-0.2322,-0.5457
1787925107.436710,0.484597,1.252463,-1.920174,-0.2426,-0.5457
1787925107.443829,0.485388,1.253978,-1.917340,-0.2411,-0.5457
1787925107.451100,0.485702,1.255382,-1.913895,-0.2277,-0.5457
1787925107.459921,0.486362,1.256689,-1.909716,-0.2088,-0.5457
1787925107.464180,0.487646,1.258221,-1.907462,-0.2779,-0.5457
1787925107.471364,0.488043,1.259700,-1.903714,-0.2583,-0.5457
1787925107.479450,0.488812,1.261312,-1.900229,-0.2466,-0.5457
1787925107.484456,0.489881,1.262444,-1.898252,-0.2574,-0.5457
