timestamp,x,y,yaw,velocity,steering
1787924653.251547,0.590224,0.562207,2.124009,0.4984,0.4791
1787924653.262060,0.589484,0.563922,2.126437,0.4016,0.4791
1787924653.268569,0.588039,0.565385,2.128018,0.3736,0.4791
1787924653.275361,0.587074,0.566769,2.129938,0.3359,0.4791
1787924653.277826,0.585662,0.568114,2.131136,0.4651,0.4791
1787924653.287769,0.584732,0.569891,2.134181,0.3859,0.4791
1787924653.295192,0.583282,0.571044,2.135269,0.3409,0.4791
1787924653.300021,0.581935,0.572421,2.137057,0.3557,0.4791
1787924653.310358,0.581058,0.574183,2.140320,0.3058,0.4791
1787924653.314603,0.579686,0.575391,2.142498,0.3383,0.4622
1787924653.322823,0.578088,0.576941,2.144053,0.3160,0.4622
1787924653.328966,0.577817,0.578754,2.147989,0.3026,0.4622
1787924653.335126,0.576201,0.580328,2.149954,0.3191,0.4622
1787924653.341589,0.575026,0.581772,2.152514,0.3093,0.4622
1787924653.344398,0.573874,0.583690,2.154901,0.4552,0.4622
1787924653.353580,0.572168,0.585301,2.156907,0.3933,0.4622
1787924653.360610,0.571461,0.586946,2.160343,0.3505,0.4622
1787924653.368983,0.569735,0.588650,2.162285,0.3305,0.4622
1787924653.374770,0.568922,0.590498,2.165310,0.3343,0.4622
1787924653.378619,0.567430,0.592186,2.167547,0.4082,0.4622
1787924653.389202,0.565582,0.593731,2.169468,0.3514,0.4622
1787924653.395338,0.564125,0.595271,2.171847,0.3484,0.4622
1787924653.398529,0.563043,0.597009,2.174283,0.4361,0.4622
1787924653.407266,0.561030,0.598466,2.175618,0.3857,0.4622
1787924653.416137,0.560343,0.600193,2.178461,0.3312,0.5219
1787924653.424145,0.558579,0.601616,2.179822,0.3134,0.5219
1787924653.428308,0.557404,0.603030,2.181904,0.3515,0.5219
1787924653.435365,0.555982,0.604519,2.183350,0.3326,0.5219
1787924653.440623,0.555086,0.606186,2.185802,0.3400,0.5219
1787924653.447234,0.554037,0.607639,2.187980,0.3193,0.5219
1787924653.454925,0.552776,0.609028,2.190333,0.2962,0.5219
1787924653.461175,0.551751,0.610646,2.192406,0.2991,0.5219
1787924653.470679,0.550588,0.612085,2.193788,0.2677,0.5219
1787924653.474400,0.549250,0.613544,2.195612,0.3459,0.5219
1787924653.484527,0.548142,0.614778,2.197054,0.2910,0.5219
1787924653.486140,0.547561,0.616466,2.200289,0.5211,0.5219
1787924653.496239,0.546151,0.618090,2.201503,0.4285,0.5219
1787924653.498497,0.545049,0.619396,2.204153,0.5264,0.5219
1787924653.510154,0.544217,0.620985,2.206476,0.4141,0.5219
1787924653.515087,0.542955,0.622623,2.208854,0.4156,0.4976
1787924653.526476,0.542043,0.624032,2.212017,0.3351,0.4976
1787924653.530457,0.540964,0.625595,2.214186,0.3775,0.4976
1787924653.534388,0.539468,0.627395,2.216332,0.4427,0.4976
1787924653.541571,0.538042,0.628648,2.217792,0.3875,0.4976
1787924653.550080,0.536855,0.630261,2.220755,0.3419,0.4976
1787924653.554324,0.536087,0.632029,2.223800,0.3716,0.4976
1787924653.560694,0.534434,0.633598,2.225536,0.3661,0.4976
1787924653.568654,0.533164,0.635167,2.228304,0.3324,0.4976
1787924653.574480,0.532066,0.636572,2.231028,0.3244,0.4976
1787924653.581471,0.530416,0.638087,2.233177,0.3219,0.4976
1787924653.588371,0.529437,0.639859,2.235990,0.3122,0.4976
1787924653.597235,0.528281,0.641305,2.238575,0.2812,0.4976
1787924653.600395,0.526657,0.642544,2.240770,0.3849,0.4976
1787924653.608245,0.525272,0.644153,2.242308,0.3505,0.4976
1787924653.618203,0.523950,0.645420,2.244244,0.3000,0.4704
1787924653.621043,0.522539,0.646871,2.246930,0.4228,0.4704
1787924653.627918,0.520918,0.648027,2.248199,0.3796,0.4704
1787924653.634918,0.519523,0.649408,2.250137,0.3494,0.4704
1787924653.642531,0.518528,0.651019,2.252820,0.3185,0.4704
1787924653.648764,0.516980,0.652075,2.255172,0.3094,0.4704
1787924653.654862,0.515719,0.653529,2.257535,0.3113,0.4704
1787924653.661948,0.514798,0.655162,2.259906,0.2960,0.4704
1787924653.667451,0.512754,0.656037,2.261109,0.3150,0.4704
1787924653.675173,0.512125,0.657550,2.264407,0.2813,0.4704
1787924653.682093,0.510703,0.659005,2.266058,0.2848,0.4704
1787924653.689094,0.509371,0.660305,2.268701,0.2787,0.4704
1787924653.693977,0.507908,0.661385,2.270951,0.3038,0.4704
1787924653.700587,0.506929,0.663129,2.273726,0.3018,0.4704
1787924653.708606,0.505528,0.664410,2.275883,0.2817,0.4704
1787924653.715934,0.504339,0.665753,2.279015,0.2706,0.5324
1787924653.721180,0.502798,0.666926,2.281087,0.2977,0.5324
1787924653.730708,0.502077,0.668665,2.284065,0.2647,0.5324
1787924653.734656,0.500263,0.669853,2.286031,0.3438,0.5324
1787924653.745366,0.499170,0.671079,2.288155,0.2867,0.5324
1787924653.752597,0.497498,0.672400,2.289436,0.2876,0.5324
1787924653.758141,0.496316,0.673882,2.291831,0.3038,0.5324
1787924653.761451,0.494590,0.674946,2.292924,0.3884,0.5324
1787924653.770509,0.493207,0.676312,2.294750,0.3361,0.5324
1787924653.777792,0.492051,0.677787,2.296829,0.3123,0.5324
1787924653.782077,0.490349,0.678945,2.297708,0.3585,0.5324
1787924653.787253,0.489357,0.680345,2.300607,0.3497,0.5324
1787924653.794419,0.487969,0.681650,2.302505,0.3243,0.5324
1787924653.801789,0.486215,0.682753,2.304047,0.3081,0.5324
1787924653.810959,0.484756,0.684447,2.306494,0.2888,0.5324
1787924653.815060,0.484395,0.685940,2.309794,0.3007,0.5126
1787924653.822741,0.482427,0.686995,2.311319,0.2927,0.5126
1787924653.827708,0.481243,0.688371,2.313528,0.3145,0.5126
1787924653.835296,0.479706,0.689702,2.315701,0.3001,0.5126
1787924653.841896,0.478756,0.691182,2.318809,0.2887,0.5126
1787924653.850285,0.477411,0.692566,2.321193,0.2711,0.5126
1787924653.854811,0.475766,0.693825,2.323935,0.3252,0.5126
1787924653.862314,0.475023,0.695269,2.327581,0.2900,0.5126
1787924653.869079,0.473937,0.697047,2.331183,0.2933,0.5126
1787924653.875023,0.472666,0.698371,2.334089,0.2980,0.5126
1787924653.885383,0.471267,0.699367,2.336106,0.2574,0.5126
1787924653.889703,0.470539,0.701804,2.340478,0.3370,0.5126
1787924653.897185,0.468577,0.702589,2.341174,0.3132,0.5126
1787924653.902698,0.467531,0.704095,2.344216,0.3177,0.5126
1787924653.911633,0.466262,0.705569,2.347463,0.2875,0.5126
1787924653.916037,0.465246,0.706960,2.350323,0.3173,0.4927
1787924653.921904,0.463622,0.708070,2.352520,0.3209,0.4927
1787924653.928254,0.461991,0.709265,2.354640,0.3190,0.4927
1787924653.936786,0.460736,0.710464,2.356660,0.2843,0.4927
1787924653.943277,0.459529,0.711999,2.359465,0.2886,0.4927
1787924653.949544,0.457622,0.712689,2.360196,0.2901,0.4927
1787924653.956783,0.456317,0.713806,2.362416,0.2741,0.4927
1787924653.962121,0.455061,0.715008,2.365002,0.2895,0.4927
1787924653.968580,0.453291,0.716051,2.366636,0.2953,0.4927
1787924653.976379,0.451962,0.716910,2.368791,0.2664,0.4927
1787924653.982848,0.450715,0.718282,2.370513,0.2723,0.4927
1787924653.990242,0.448947,0.719204,2.372397,0.2682,0.4927
1787924653.995875,0.447531,0.720055,2.374029,0.2734,0.4927
1787924654.002217,0.446246,0.721376,2.376777,0.2785,0.4927
1787924654.010486,0.444868,0.722631,2.378637,0.2626,0.4927
1787924654.016305,0.443232,0.723475,2.380550,0.2749,0.4632
1787924654.022021,0.441761,0.724564,2.383115,0.2878,0.4632
1787924654.027524,0.440951,0.726305,2.386341,0.2987,0.4632
1787924654.039304,0.438851,0.726799,2.387017,0.2566,0.4632
1787924654.043255,0.437722,0.728212,2.390221,0.3155,0.4632
1787924654.049183,0.437009,0.729875,2.394124,0.3045,0.4632
1787924654.056212,0.435266,0.730765,2.396218,0.2936,0.4632
1787924654.062283,0.433886,0.732088,2.398868,0.3000,0.4632
1787924654.069756,0.432410,0.733385,2.401019,0.2889,0.4632
1787924654.076237,0.431163,0.734493,2.404139,0.2794,0.4632
1787924654.082025,0.429552,0.735851,2.406336,0.3047,0.4632
1787924654.089758,0.427755,0.736956,2.408300,0.2938,0.4632
1787924654.095168,0.426308,0.738004,2.410499,0.3042,0.4632
1787924654.101716,0.425071,0.739441,2.413127,0.2991,0.4632
1787924654.110168,0.423202,0.740794,2.414895,0.2908,0.4632
1787924654.116655,0.421593,0.741601,2.416920,0.2840,0.5297
1787924654.123293,0.420018,0.742925,2.419381,0.2918,0.5297
1787924654.130747,0.418668,0.744368,2.421940,0.2834,0.5297
1787924654.134672,0.416768,0.745202,2.422933,0.3496,0.5297
1787924654.141478,0.415165,0.746292,2.425174,0.3296,0.5297
1787924654.150236,0.413613,0.747826,2.426546,0.3053,0.5297
1787924654.155428,0.412061,0.748917,2.428178,0.3228,0.5297
1787924654.161055,0.410576,0.750238,2.430313,0.3319,0.5297
1787924654.168795,0.408937,0.751113,2.431629,0.3026,0.5297
1787924654.174942,0.407553,0.752425,2.432710,0.3048,0.5297
1787924654.182494,0.405528,0.753309,2.433347,0.2973,0.5297
1787924654.189899,0.404262,0.754633,2.435978,0.2819,0.5297
1787924654.195760,0.403032,0.755549,2.437806,0.2757,0.5297
1787924654.203412,0.401314,0.756654,2.439032,0.2724,0.5297
1787924654.209244,0.399965,0.757924,2.440842,0.2859,0.5297
1787924654.215928,0.398469,0.758655,2.441777,0.2726,0.5109
1787924654.222070,0.397145,0.759872,2.443504,0.2786,0.5109
1787924654.229229,0.395674,0.760911,2.444758,0.2702,0.5109
1787924654.234942,0.394481,0.761784,2.446973,0.2666,0.5109
1787924654.243133,0.393074,0.763269,2.449276,0.2610,0.5109
1787924654.253045,0.391750,0.764277,2.451344,0.2330,0.5109
1787924654.256076,0.390197,0.765332,2.453169,0.3482,0.5109
1787924654.263775,0.388963,0.766272,2.456002,0.3041,0.5109
1787924654.268467,0.387421,0.767708,2.458738,0.3473,0.5109
1787924654.276996,0.385830,0.768592,2.460522,0.3062,0.5109
1787924654.281861,0.384777,0.769979,2.463872,0.3185,0.5109
1787924654.291768,0.383107,0.770909,2.466392,0.2800,0.5109
1787924654.295734,0.381418,0.772066,2.468066,0.3505,0.5109
1787924654.302111,0.379814,0.772989,2.470747,0.3314,0.5109
1787924654.309471,0.378574,0.774228,2.474128,0.3030,0.5109
1787924654.315598,0.376417,0.774881,2.475647,0.3149,0.4930
1787924654.323022,0.375386,0.776397,2.479083,0.2909,0.4930
1787924654.328145,0.373489,0.777466,2.481049,0.3298,0.4930
1787924654.334803,0.371888,0.778466,2.483361,0.3155,0.4930
1787924654.345262,0.369845,0.779189,2.484863,0.2799,0.4930
1787924654.349600,0.368584,0.780378,2.487774,0.3152,0.4930
1787924654.355440,0.366990,0.781618,2.490829,0.3243,0.4930
1787924654.365918,0.364993,0.782322,2.491689,0.2847,0.4930
1787924654.371190,0.363628,0.782942,2.493890,0.2826,0.4930
1787924654.374979,0.361667,0.783886,2.495388,0.3668,0.4930
1787924654.382730,0.360042,0.784724,2.497176,0.3265,0.4930
1787924654.389328,0.358275,0.785431,2.499033,0.3121,0.4930
1787924654.395384,0.357067,0.786432,2.501811,0.2961,0.4930
1787924654.402756,0.355494,0.787293,2.503576,0.2796,0.4930
1787924654.409396,0.353923,0.787778,2.505041,0.2658,0.4930
1787924654.414560,0.352386,0.788957,2.507573,0.2986,0.4596
1787924654.422080,0.350881,0.789629,2.509035,0.2733,0.4596
1787924654.428387,0.349424,0.790519,2.511109,0.2722,0.4596
1787924654.438787,0.347891,0.791492,2.513398,0.2428,0.4596
1787924654.442249,0.346439,0.792172,2.515016,0.3065,0.4596
1787924654.449646,0.344971,0.793060,2.516641,0.2839,0.4596
1787924654.454980,0.343677,0.794166,2.519045,0.2941,0.4596
1787924654.461560,0.342088,0.794892,2.520962,0.2841,0.4596
1787924654.469260,0.340570,0.795832,2.523035,0.2683,0.4596
1787924654.476700,0.339228,0.796845,2.525315,0.2555,0.4596
1787924654.481933,0.337896,0.797839,2.528256,0.2741,0.4596
1787924654.488930,0.336205,0.798722,2.530352,0.2730,0.4596
1787924654.496175,0.334512,0.799835,2.532682,0.2750,0.4596
1787924654.502381,0.333142,0.801223,2.535905,0.2851,0.4596
1787924654.509502,0.331836,0.802323,2.538342,0.2712,0.4596
1787924654.515738,0.330060,0.803499,2.540914,0.2923,0.5487
1787924654.525308,0.328210,0.804051,2.542217,0.2623,0.5487
1787924654.530645,0.326198,0.805076,2.544681,0.3095,0.5487
1787924654.539381,0.324932,0.806487,2.547706,0.2798,0.5487
1787924654.541705,0.322901,0.807417,2.549915,0.4805,0.5487
1787924654.550276,0.321413,0.808559,2.552837,0.4018,0.5487
1787924654.556386,0.319928,0.810046,2.555571,0.3824,0.5487
1787924654.562873,0.318009,0.810862,2.557079,0.3625,0.5487
1787924654.570954,0.316222,0.812104,2.559295,0.3345,0.5487
1787924654.575520,0.314451,0.812941,2.560627,0.3616,0.5487
1787924654.582379,0.312767,0.814086,2.562646,0.3422,0.5487
1787924654.591651,0.310725,0.814501,2.562722,0.3022,0.5487
1787924654.598095,0.308877,0.815225,2.564020,0.3020,0.5487
1787924654.602435,0.307284,0.816365,2.565716,0.3467,0.5487
1787924654.611091,0.305820,0.817304,2.568516,0.3030,0.5487
1787924654.617306,0.304129,0.818263,2.569876,0.3058,0.5342
1787924654.625674,0.302386,0.819155,2.571758,0.2839,0.5342
1787924654.627832,0.301088,0.820288,2.574003,0.4355,0.5342
1787924654.635308,0.299003,0.820761,2.575296,0.3857,0.5342
1787924654.644041,0.297550,0.821839,2.577106,0.3319,0.5342
1787924654.653000,0.296058,0.822456,2.579132,0.2857,0.5342
1787924654.656465,0.294244,0.823407,2.580614,0.3766,0.5342
1787924654.661396,0.293251,0.824587,2.583668,0.3530,0.5342
1787924654.668289,0.291207,0.825054,2.585505,0.3334,0.5342
1787924654.676131,0.289888,0.825884,2.587866,0.2930,0.5342
1787924654.681536,0.288336,0.827066,2.590164,0.3128,0.5342
1787924654.690314,0.286953,0.827971,2.592754,0.2754,0.5342
1787924654.695147,0.285305,0.828467,2.595025,0.2962,0.5342
1787924654.703541,0.283667,0.829270,2.596893,0.2723,0.5342
1787924654.709478,0.282091,0.830105,2.599468,0.2806,0.5342
1787924654.717398,0.281008,0.831101,2.602749,0.2510,0.5162
1787924654.721266,0.279187,0.832209,2.605344,0.3410,0.5162
1787924654.727905,0.277451,0.832904,2.607621,0.3222,0.5162
1787924654.737756,0.275690,0.833385,2.609806,0.2792,0.5162
1787924654.745111,0.274253,0.834610,2.613094,0.2712,0.5162
1787924654.749469,0.272768,0.835416,2.615534,0.3062,0.5162
1787924654.754894,0.270847,0.836241,2.618070,0.3291,0.5162
1787924654.762199,0.269169,0.836813,2.620889,0.3018,0.5162
1787924654.769815,0.267641,0.838142,2.624117,0.2895,0.5162
1787924654.775244,0.266277,0.838937,2.627328,0.2899,0.5162
1787924654.782420,0.264203,0.839680,2.628918,0.2937,0.5162
1787924654.788949,0.262540,0.840298,2.630124,0.2861,0.5162
1787924654.797316,0.260375,0.840887,2.631119,0.2783,0.5162
1787924654.802608,0.258449,0.841269,2.632803,0.3008,0.5162
1787924654.809349,0.256943,0.842085,2.634769,0.2867,0.5162
1787924654.815805,0.255277,0.842861,2.636897,0.2859,0.5904
1787924654.821412,0.253391,0.843065,2.637979,0.2938,0.5904
1787924654.827804,0.251986,0.843864,2.640602,0.2815,0.5904
1787924654.836056,0.250176,0.844442,2.642384,0.2649,0.5904
1787924654.841970,0.248665,0.845027,2.644582,0.2669,0.5904
1787924654.848189,0.247144,0.845751,2.646538,0.2680,0.5904
1787924654.857624,0.245385,0.846160,2.647937,0.2430,0.5904
1787924654.863377,0.243994,0.846822,2.650201,0.2504,0.5904
1787924654.868477,0.242670,0.847701,2.652247,0.2683,0.5904
1787924654.876584,0.240986,0.847945,2.653503,0.2471,0.5904
1787924654.884593,0.239194,0.848438,2.654648,0.2409,0.5904
1787924654.889220,0.237640,0.848786,2.655979,0.2682,0.5904
1787924654.895874,0.235814,0.849369,2.657943,0.2729,0.5904
1787924654.897973,0.234681,0.850246,2.660598,0.3926,0.5904
1787924654.907741,0.232836,0.850890,2.662176,0.3342,0.5904
1787924654.915034,0.231366,0.851395,2.664667,0.2972,0.5720
1787924654.923090,0.229818,0.851947,2.666878,0.2687,0.5720
1787924654.929453,0.228324,0.852891,2.669458,0.2711,0.5720
1787924654.936066,0.227142,0.853714,2.672289,0.2545,0.5720
1787924654.942761,0.225659,0.854639,2.675311,0.2561,0.5720
1787924654.949924,0.223918,0.854358,2.677391,0.2392,0.5720
1787924654.955095,0.222759,0.855833,2.680726,0.2658,0.5720
1787924654.962893,0.221101,0.856217,2.683098,0.2498,0.5720
1787924654.969040,0.219765,0.856848,2.685903,0.2469,0.5720
1787924654.976778,0.218311,0.857474,2.687899,0.2342,0.5720
1787924654.982186,0.216695,0.858484,2.690264,0.2690,0.5720
1787924654.990190,0.214977,0.858706,2.691932,0.2499,0.5720
1787924654.995067,0.213865,0.859238,2.694267,0.2508,0.5720
1787924655.003501,0.212452,0.859614,2.696133,0.2267,0.5720
1787924655.009480,0.211548,0.860463,2.699118,0.2179,0.5720
1787924655.015994,0.210172,0.861238,2.702112,0.2250,0.5559
1787924655.023876,0.209413,0.862496,2.704670,0.2040,0.5559
1787924655.028721,0.207928,0.862937,2.707126,0.2377,0.5559
1787924655.034118,0.206721,0.863498,2.709287,0.2404,0.5559
1787924655.041918,0.205842,0.864073,2.712186,0.2082,0.5559
1787924655.051116,0.203816,0.864454,2.711059,0.2110,0.5559
1787924655.055879,0.202685,0.865038,2.713874,0.2278,0.5559
1787924655.064075,0.201283,0.864757,2.714742,0.2019,0.5559
1787924655.068099,0.199752,0.865099,2.715945,0.2558,0.5559
1787924655.074770,0.198443,0.865444,2.717357,0.2391,0.5559
1787924655.083028,0.197454,0.865942,2.719784,0.2076,0.5559
1787924655.088456,0.196332,0.866330,2.721937,0.2106,0.5559
1787924655.096198,0.195034,0.866610,2.724048,0.1978,0.5559
1787924655.103255,0.193705,0.867394,2.726063,0.2036,0.5559
1787924655.108359,0.192313,0.867524,2.727465,0.2205,0.5559
1787924655.115826,0.190998,0.867616,2.728850,0.2043,0.5366
1787924655.122373,0.189600,0.868248,2.731404,0.2133,0.5366
1787924655.128248,0.188597,0.868902,2.733718,0.2096,0.5366
1787924655.133775,0.187313,0.869014,2.735708,0.2131,0.5366
1787924655.141464,0.186346,0.869888,2.738449,0.1972,0.5366
1787924655.148285,0.184812,0.870151,2.740155,0.2047,0.5366
1787924655.155549,0.183609,0.870396,2.741175,0.1930,0.5366
1787924655.165765,0.182356,0.870943,2.744015,0.1752,0.5366
1787924655.169235,0.181306,0.871328,2.745662,0.2193,0.5366
1787924655.176476,0.179849,0.871832,2.747437,0.2173,0.5366
1787924655.178383,0.178841,0.872176,2.749531,0.3193,0.5366
1787924655.189094,0.177618,0.872807,2.752252,0.2619,0.5366
1787924655.195467,0.176085,0.872802,2.753367,0.2500,0.5366
1787924655.201645,0.174955,0.873230,2.755304,0.2337,0.5366
1787924655.210265,0.173609,0.873630,2.756968,0.2122,0.5366
1787924655.215428,0.172426,0.874088,2.759046,0.2223,0.5223
1787924655.222489,0.171259,0.874154,2.760120,0.2027,0.5223
1787924655.228415,0.170187,0.874836,2.762699,0.2050,0.5223
1787924655.235279,0.169185,0.875396,2.765117,0.1933,0.5223
1787924655.242445,0.168525,0.876205,2.767166,0.1734,0.5223
1787924655.244681,0.167029,0.876152,2.768155,0.3056,0.5223
1787924655.255987,0.165993,0.876691,2.769749,0.2447,0.5223
1787924655.260782,0.164853,0.876774,2.771342,0.2397,0.5223
1787924655.268109,0.163674,0.877018,2.772560,0.2164,0.5223
1787924655.271969,0.162559,0.877616,2.774449,0.2491,0.5223
1787924655.281346,0.161724,0.878105,2.776322,0.2049,0.5223
1787924655.287176,0.160674,0.878400,2.777822,0.1993,0.5223
1787924655.296345,0.159177,0.878625,2.779103,0.1879,0.5223
1787924655.303335,0.158266,0.878921,2.781073,0.1726,0.5223
1787924655.310119,0.157097,0.879636,2.782310,0.1804,0.5223
1787924655.316557,0.155688,0.879748,2.783562,0.1896,0.5302
1787924655.321307,0.154313,0.879750,2.784074,0.2140,0.5302
1787924655.329676,0.153762,0.880311,2.786137,0.1754,0.5302
1787924655.334836,0.152718,0.880491,2.787356,0.1833,0.5302
1787924655.341629,0.151535,0.880908,2.789083,0.1837,0.5302
1787924655.347939,0.150368,0.880987,2.789561,0.1820,0.5302
1787924655.359663,0.149226,0.881069,2.790442,0.1555,0.5302
1787924655.362641,0.148052,0.881148,2.791179,0.2227,0.5302
1787924655.370333,0.146784,0.881581,2.792058,0.2082,0.5302
1787924655.374332,0.145907,0.882067,2.793544,0.2200,0.5302
1787924655.381575,0.144815,0.882110,2.794578,0.1971,0.5302
1787924655.388208,0.143847,0.882378,2.796411,0.1833,0.5302
1787924655.394826,0.143001,0.882814,2.798712,0.1711,0.5302
1787924655.402623,0.141615,0.883138,2.799807,0.1742,0.5302
1787924655.409319,0.140698,0.883230,2.801825,0.1620,0.5302
1787924655.416945,0.139750,0.883676,2.803162,0.1544,0.5148
1787924655.421853,0.138299,0.883820,2.803966,0.1947,0.5148
1787924655.430160,0.137242,0.884045,2.805430,0.1750,0.5148
1787924655.435894,0.135982,0.884324,2.806265,0.1896,0.5148
1787924655.441671,0.134828,0.884676,2.808031,0.1953,0.5148
1787924655.447702,0.133942,0.885156,2.810386,0.1862,0.5148
1787924655.454954,0.132643,0.885088,2.811055,0.1802,0.5148
1787924655.464590,0.131880,0.885770,2.812883,0.1555,0.5148
1787924655.472137,0.131095,0.886043,2.815139,0.1419,0.5148
1787924655.475299,0.129384,0.885849,2.815204,0.2471,0.5148
1787924655.482446,0.128516,0.886220,2.816816,0.2125,0.5148
1787924655.490307,0.127207,0.886493,2.817462,0.1994,0.5148
1787924655.496290,0.126327,0.886529,2.818671,0.1820,0.5148
1787924655.502316,0.125447,0.887128,2.820188,0.1784,0.5148
1787924655.509163,0.124289,0.887608,2.821915,0.1796,0.5148
1787924655.516792,0.123482,0.887894,2.823420,0.1594,0.4970
1787924655.521490,0.122527,0.887920,2.824138,0.1700,0.4970
1787924655.528453,0.121457,0.888343,2.825880,0.1685,0.4970
1787924655.534989,0.120450,0.888362,2.826979,0.1622,0.4970
1787924655.544133,0.119433,0.888507,2.828137,0.1467,0.4970
1787924655.548615,0.118209,0.888428,2.828964,0.1791,0.4970
1787924655.557507,0.117267,0.888752,2.830086,0.1589,0.4970
1787924655.564301,0.116395,0.889005,2.831208,0.1513,0.4970
1787924655.567505,0.115723,0.889558,2.833191,0.1817,0.4970
1787924655.576949,0.114624,0.889609,2.833637,0.1609,0.4970
1787924655.581712,0.113661,0.889967,2.835377,0.1773,0.4970
1787924655.588517,0.113008,0.890395,2.836635,0.1572,0.4970
1787924655.594741,0.111889,0.890614,2.837524,0.1647,0.4970
1787924655.601990,0.110991,0.890571,2.838238,0.1502,0.4970
1787924655.609330,0.110074,0.890992,2.840006,0.1460,0.4970
1787924655.614923,0.108978,0.890980,2.840851,0.1582,0.4868
1787924655.621691,0.108029,0.890704,2.841290,0.1473,0.4868
1787924655.627627,0.107025,0.891176,2.841801,0.1586,0.4868
1787924655.636286,0.106280,0.891501,2.843302,0.1390,0.4868
1787924655.642488,0.105503,0.891600,2.844179,0.1347,0.4868
1787924655.648771,0.104513,0.891689,2.844965,0.1407,0.4868
1787924655.654650,0.103770,0.892364,2.846678,0.1448,0.4868
1787924655.660876,0.102724,0.892365,2.847266,0.1496,0.4868
1787924655.671174,0.101848,0.892806,2.848868,0.1329,0.4868
1787924655.677724,0.100740,0.892432,2.849125,0.1367,0.4868
1787924655.681593,0.099718,0.892705,2.850517,0.1776,0.4868
1787924655.688826,0.098820,0.893000,2.852233,0.1635,0.4868
1787924655.695748,0.097894,0.893306,2.852857,0.1567,0.4868
1787924655.702540,0.097157,0.893466,2.854264,0.1429,0.4868
1787924655.708515,0.096210,0.893391,2.855289,0.1446,0.4868
1787924655.715559,0.095237,0.893834,2.856008,0.1463,0.4715
1787924655.723682,0.094246,0.893705,2.856767,0.1362,0.4715
1787924655.728098,0.093754,0.894490,2.858598,0.1423,0.4715
1787924655.735081,0.092780,0.894373,2.859191,0.1384,0.4715
1787924655.741938,0.091829,0.894533,2.860698,0.1388,0.4715
1787924655.749187,0.090745,0.894419,2.860841,0.1390,0.4715
1787924655.755854,0.089826,0.894687,2.861572,0.1403,0.4715
1787924655.762094,0.088705,0.894974,2.862553,0.1538,0.4715
1787924655.770186,0.088118,0.895165,2.863890,0.1306,0.4715
1787924655.780549,0.086895,0.895164,2.864247,0.1254,0.4715
1787924655.783399,0.085992,0.895186,2.865301,0.1800,0.4715
1787924655.788160,0.085234,0.895545,2.866728,0.1781,0.4715
1787924655.795727,0.084230,0.895683,2.867801,0.1644,0.4715
1787924655.801244,0.083292,0.895906,2.869030,0.1675,0.4715
1787924655.809140,0.082342,0.896183,2.870175,0.1548,0.4715
1787924655.815234,0.081217,0.896093,2.870639,0.1606,0.4546
1787924655.826604,0.080436,0.896476,2.872982,0.1349,0.4546
1787924655.832583,0.079331,0.896470,2.873205,0.1478,0.4546
1787924655.837513,0.077891,0.896454,2.873800,0.1877,0.4546
1787924655.841969,0.077206,0.896839,2.875524,0.1827,0.4546
1787924655.848203,0.075970,0.896707,2.876104,0.1837,0.4546
1787924655.854898,0.074958,0.896805,2.876818,0.1735,0.4546
1787924655.864157,0.074174,0.897564,2.878877,0.1524,0.4546
1787924655.871067,0.073003,0.897334,2.878986,0.1531,0.4546
1787924655.875132,0.072161,0.897647,2.880734,0.1732,0.4546
1787924655.882392,0.071238,0.897526,2.881494,0.1568,0.4546
1787924655.889731,0.070726,0.898176,2.883434,0.1368,0.4546
1787924655.895676,0.069560,0.898071,2.883945,0.1513,0.4546
1787924655.901975,0.068674,0.898011,2.884349,0.1460,0.4546
1787924655.908515,0.067785,0.898233,2.886065,0.1442,0.4546
1787924655.914520,0.066800,0.898509,2.887058,0.1521,0.6135
1787924655.922570,0.065859,0.898704,2.887508,0.1422,0.6135
1787924655.929221,0.064834,0.898838,2.888658,0.1458,0.6135
1787924655.935660,0.064228,0.899314,2.890160,0.1349,0.6135
1787924655.942196,0.063128,0.899364,2.890877,0.1439,0.6135
1787924655.947569,0.062058,0.899657,2.891822,0.1627,0.6135
1787924655.956123,0.061220,0.899624,2.892811,0.1421,0.6135
1787924655.962050,0.060430,0.899802,2.893747,0.1404,0.6135
1787924655.969754,0.059440,0.899792,2.894299,0.1356,0.6135
1787924655.975301,0.058534,0.899751,2.895052,0.1419,0.6135
1787924655.983666,0.057425,0.899604,2.895132,0.1366,0.6135
1787924655.988768,0.056466,0.899905,2.895500,0.1546,0.6135
1787924655.996760,0.055521,0.899751,2.895360,0.1412,0.6135
1787924656.002461,0.054973,0.900397,2.896970,0.1351,0.6135
1787924656.008137,0.054010,0.900454,2.897397,0.1446,0.6135
1787924656.015837,0.053173,0.900784,2.898208,0.1360,0.6042
1787924656.023367,0.052085,0.901005,2.899249,0.1394,0.6042
1787924656.030844,0.051233,0.901151,2.899881,0.1322,0.6042
1787924656.036319,0.050345,0.901389,2.900518,0.1429,0.6042
1787924656.041469,0.049467,0.901475,2.901665,0.1509,0.6042
1787924656.048908,0.048699,0.901474,2.902625,0.1357,0.6042
1787924656.054557,0.047840,0.901940,2.904123,0.1451,0.6042
1787924656.062062,0.046953,0.901872,2.904804,0.1354,0.6042
1787924656.068821,0.046263,0.902733,2.907522,0.1335,0.6042
