timestamp,x,y,yaw,velocity,steering
1787918801.790747,-0.009505,1.169836,2.873676,0.0046,-0.0000
1787918801.792422,-0.009486,1.169569,2.873616,-0.0127,-0.0000
1787918801.793966,-0.009415,1.169634,2.873789,-0.0190,-0.0000
1787918801.795467,-0.009600,1.169590,2.873515,0.0200,-0.0000
1787918801.800984,-0.009524,1.169553,2.873144,0.0095,-0.0000
1787918801.807451,-0.009452,1.169792,2.873506,0.0064,-0.0000
1787918801.814137,-0.009553,1.169658,2.873412,0.0073,-0.0000
1787918801.820949,-0.009621,1.169507,2.873179,0.0062,-0.0000
1787918801.827400,-0.009474,1.169653,2.873504,-0.0005,-0.0000
1787918801.834974,-0.009589,1.169575,2.873175,0.0032,-0.0000
1787918801.841008,-0.009630,1.169490,2.873121,0.0031,-0.0000
1787918801.847539,-0.009527,1.169619,2.873528,-0.0008,-0.0000
1787918801.854437,-0.009523,1.169699,2.873396,0.0002,-0.0000
1787918801.862796,-0.009478,1.169585,2.873417,-0.0025,-0.0000
1787918801.867468,-0.009517,1.169693,2.873401,0.0025,-0.0000
1787918801.874341,-0.009637,1.169719,2.873476,0.0071,-0.0000
1787918801.881261,-0.009533,1.169641,2.873349,-0.0003,-0.0000
1787918801.887681,-0.009458,1.169694,2.873781,-0.0029,-0.0000
1787918801.894993,-0.009539,1.169745,2.873465,0.0017,-0.0000
1787918801.900607,-0.009548,1.169564,2.873397,-0.0009,-0.0000
1787918801.907771,-0.009541,1.169528,2.873405,-0.0013,-0.0000
1787918801.914018,-0.009596,1.169577,2.873419,0.0023,-0.0000
1787918801.920713,-0.009533,1.169426,2.873254,-0.0030,-0.0000
1787918801.928252,-0.009551,1.169617,2.873474,0.0006,-0.0000
1787918801.934046,-0.009578,1.169710,2.873404,0.0031,-0.0000
1787918801.941916,-0.009571,1.169675,2.873409,0.0016,-0.0000
1787918801.947333,-0.009506,1.169677,2.873556,-0.0024,-0.0000
1787918801.954434,-0.009458,1.169664,2.873370,-0.0038,-0.0000
1787918801.961087,-0.009612,1.169748,2.873462,0.0051,-0.0000
1787918801.967817,-0.009638,1.169663,2.873421,0.0037,-0.0000
1787918801.974212,-0.009577,1.169792,2.873462,0.0014,-0.0000
1787918801.980981,-0.009744,1.169518,2.873331,0.0049,-0.0000
1787918801.987308,-0.009503,1.169557,2.873468,-0.0071,-0.0000
1787918801.996398,-0.009676,1.169489,2.873342,-0.0001,-0.0000
1787918802.001441,-0.009532,1.169396,2.873349,-0.0097,-0.0000
1787918802.007926,-0.009696,1.169323,2.873118,-0.0004,-0.0000
1787918802.015068,-0.009572,1.169554,2.873559,-0.0027,-0.0000
1787918802.022031,-0.009613,1.169370,2.873189,-0.0023,-0.0000
1787918802.032076,-0.009625,1.169532,2.872945,0.0000,-0.0000
1787918802.035140,-0.009550,1.169735,2.873637,-0.0018,-0.0000
1787918802.041339,-0.009562,1.169626,2.873306,-0.0021,-0.0000
1787918802.089806,-0.009550,1.169698,2.873187,-0.0014,-0.3000
1787918802.091954,-0.009535,1.169778,2.873766,-0.0000,-0.3000
1787918802.093791,-0.009616,1.169517,2.873223,0.0014,-0.3000
1787918802.095522,-0.009392,1.169664,2.873833,-0.0297,-0.3000
1787918802.097186,-0.009583,1.169701,2.873363,0.0141,-0.3000
1787918802.098885,-0.009573,1.169609,2.873531,0.0039,-0.3000
1787918802.100532,-0.009685,1.169586,2.873356,0.0214,-0.3000
1787918802.102231,-0.009570,1.169753,2.873404,0.0032,-0.3000
1787918802.103999,-0.009539,1.169492,2.872949,-0.0146,-0.3000
1787918802.107403,-0.009652,1.169533,2.873112,0.0003,-0.3000
1787918802.114105,-0.009690,1.169317,2.873176,-0.0007,-0.3000
1787918802.120529,-0.009589,1.169522,2.873779,-0.0025,-0.3000
1787918802.127543,-0.009620,1.169709,2.874243,0.0016,-0.3000
1787918802.134416,-0.009677,1.169859,2.874512,0.0053,-0.3000
1787918802.146673,-0.009593,1.169893,2.875091,0.0019,-0.3000
1787918802.148352,-0.009795,1.169852,2.874711,0.0342,-0.3000
1787918802.153773,-0.009676,1.169990,2.875377,0.0196,-0.3000
1787918802.160539,-0.009619,1.169843,2.875446,0.0096,-0.6000
1787918802.170030,-0.009751,1.170003,2.875771,0.0121,-0.6000
1787918802.174494,-0.009862,1.169812,2.875434,0.0123,-0.6000
1787918802.181483,-0.009804,1.169735,2.875364,0.0053,-0.6000
1787918802.187781,-0.009932,1.169480,2.874487,0.0064,-0.6000
1787918802.196118,-0.009921,1.169388,2.873362,0.0032,-0.6000
1787918802.202701,-0.010036,1.169184,2.872284,0.0048,-0.6000
1787918802.207675,-0.010001,1.169163,2.871386,0.0010,-0.6000
1787918802.214105,-0.010160,1.168969,2.870411,0.0054,-0.6000
1787918802.221141,-0.010134,1.168833,2.869706,0.0012,-0.6000
1787918802.227721,-0.010217,1.168749,2.868617,0.0034,-0.6000
1787918802.234339,-0.010372,1.168617,2.867542,0.0076,-0.6000
1787918802.241418,-0.010374,1.168398,2.866641,0.0029,-0.6000
1787918802.248810,-0.010290,1.168785,2.866485,0.0030,-0.6000
1787918802.254213,-0.010549,1.168446,2.865326,0.0108,-0.6000
1787918802.261086,-0.010565,1.168521,2.864791,0.0091,-0.7000
1787918802.267345,-0.010559,1.168665,2.864728,0.0080,-0.7000
1787918802.274554,-0.010526,1.168610,2.864173,0.0036,-0.7000
1787918802.280514,-0.010559,1.168873,2.863786,0.0078,-0.7000
1787918802.287381,-0.010591,1.168719,2.863224,0.0050,-0.7000
1787918802.293983,-0.010649,1.168633,2.862420,0.0049,-0.7000
1787918802.303915,-0.010509,1.168723,2.862013,0.0001,-0.7000
1787918802.308162,-0.010436,1.168865,2.861331,-0.0021,-0.7000
1787918802.314210,-0.010596,1.168607,2.859950,0.0026,-0.7000
1787918802.320565,-0.010387,1.168877,2.859270,-0.0041,-0.7000
1787918802.327826,-0.010605,1.168483,2.857767,0.0012,-0.7000
1787918802.337015,-0.010586,1.168673,2.856444,0.0020,-0.7000
1787918802.341249,-0.010593,1.168340,2.855360,-0.0048,-0.7000
1787918802.347353,-0.010794,1.168216,2.853621,0.0044,-0.7000
1787918802.366357,-0.010851,1.167967,2.852395,0.0028,-0.7000
1787918802.368524,-0.010704,1.167993,2.851899,-0.0165,-0.7000
1787918802.370750,-0.010696,1.167891,2.850845,-0.0166,-0.7000
1787918802.375637,-0.010747,1.167877,2.850210,-0.0088,-0.7000
1787918802.380651,-0.010852,1.167836,2.850146,-0.0008,-0.7000
1787918802.387942,-0.010829,1.167889,2.850257,-0.0009,-0.7000
1787918802.395002,-0.010806,1.168196,2.850790,0.0022,-0.7000
1787918802.401233,-0.010830,1.168152,2.851106,0.0020,-0.7000
1787918802.407628,-0.010801,1.168237,2.851767,0.0013,-0.7000
1787918802.413908,-0.010846,1.168259,2.852009,0.0032,-0.7000
1787918802.421156,-0.010820,1.168531,2.852221,0.0044,-0.7000
1787918802.427325,-0.010830,1.168459,2.852614,0.0026,-0.7000
1787918802.434256,-0.010948,1.168402,2.852620,0.0060,-0.7000
1787918802.440884,-0.011023,1.168265,2.852454,0.0057,-0.7000
1787918802.448473,-0.010917,1.168183,2.852289,-0.0010,-0.7000
1787918802.454459,-0.010954,1.168306,2.852200,0.0028,-0.7000
1787918802.460784,-0.011066,1.167984,2.851301,0.0027,-0.7000
1787918802.467189,-0.010812,1.168095,2.851282,-0.0080,-0.7000
1787918802.474464,-0.010884,1.168028,2.850699,-0.0035,-0.7000
1787918802.480392,-0.010820,1.167572,2.849911,-0.0122,-0.7000
1787918802.487474,-0.010853,1.167322,2.849577,-0.0103,-0.7000
1787918802.494121,-0.010614,1.167189,2.849356,-0.0192,-0.7000
1787918802.500826,-0.010577,1.167252,2.849605,-0.0143,-0.7000
1787918802.508969,-0.010325,1.167113,2.850297,-0.0203,-0.7000
1787918802.514655,-0.009857,1.167085,2.851871,-0.0383,-0.7000
1787918802.520622,-0.009232,1.167315,2.854047,-0.0537,-0.7000
1787918802.527961,-0.008996,1.167301,2.855325,-0.0470,-0.7000
1787918802.533925,-0.008412,1.167246,2.856887,-0.0619,-0.7000
1787918802.540731,-0.007595,1.167336,2.859196,-0.0768,-0.7000
1787918802.548153,-0.006875,1.167122,2.861304,-0.0841,-0.7000
1787918802.555992,-0.006249,1.167147,2.862857,-0.0816,-0.7000
1787918802.560465,-0.005339,1.166903,2.864618,-0.1204,-0.7000
1787918802.568653,-0.004522,1.166856,2.866560,-0.1135,-0.7000
1787918802.574176,-0.003615,1.166684,2.868282,-0.1294,-0.7000
1787918802.580646,-0.002869,1.165862,2.869175,-0.1342,-0.7000
1787918802.588248,-0.001769,1.165650,2.870178,-0.1380,-0.7000
1787918802.594074,-0.001263,1.165035,2.870727,-0.1301,-0.7000
1787918802.600525,-0.000203,1.164138,2.871598,-0.1497,-0.7000
1787918802.610863,0.000931,1.164082,2.872335,-0.1370,-0.7000
1787918802.614997,0.001851,1.163971,2.873637,-0.1624,-0.7000
1787918802.620916,0.003131,1.163662,2.875383,-0.1804,-0.7000
1787918802.627810,0.003720,1.162808,2.875098,-0.1608,-0.7000
1787918802.636742,0.004442,1.162507,2.876165,-0.1386,-0.7000
1787918802.641329,0.005187,1.161720,2.876787,-0.1575,-0.7000
1787918802.647693,0.006261,1.161537,2.878885,-0.1614,-0.7000
1787918802.654148,0.007334,1.161747,2.880558,-0.1586,-0.7000
1787918802.684696,0.008322,1.161284,2.881704,-0.1216,-0.7000
1787918802.686962,0.009185,1.161080,2.883222,-0.2024,-0.7000
1787918802.688848,0.009877,1.161009,2.884609,-0.2510,-0.7000
1787918802.690651,0.010854,1.160367,2.886086,-0.3600,-0.7000
1787918802.694278,0.011736,1.159806,2.887367,-0.3343,-0.7000
1787918802.702657,0.012456,1.159539,2.888477,-0.2614,-0.7000
1787918802.705136,0.013501,1.159457,2.890177,-0.3080,-0.7000
1787918802.709122,0.014493,1.159161,2.891388,-0.2934,-0.7000
1787918802.715747,0.015454,1.158874,2.893093,-0.2508,-0.7000
1787918802.720935,0.016134,1.158504,2.894076,-0.2189,-0.7000
1787918802.727581,0.017246,1.158248,2.895437,-0.2047,-0.7000
1787918802.734002,0.018292,1.158361,2.897661,-0.1894,-0.7000
1787918802.740822,0.018983,1.157718,2.897802,-0.1690,-0.7000
1787918802.747445,0.019777,1.157162,2.899491,-0.1592,-0.7000
1787918802.753964,0.020800,1.157189,2.901366,-0.1569,-0.7000
1787918802.761997,0.021531,1.156822,2.902441,-0.1396,-0.7000
1787918802.767668,0.022468,1.156445,2.903602,-0.1506,-0.7000
1787918802.774001,0.023454,1.156422,2.905262,-0.1511,-0.7000
1787918802.780903,0.024737,1.156243,2.907071,-0.1618,-0.7000
1787918802.787452,0.025461,1.155610,2.907669,-0.1523,-0.7000
1787918802.793949,0.026490,1.155404,2.909206,-0.1550,-0.7000
1787918802.801465,0.027379,1.155059,2.910377,-0.1462,-0.7000
1787918802.807358,0.028119,1.154439,2.911615,-0.1462,-0.7000
1787918802.815611,0.029081,1.154507,2.913128,-0.1358,-0.7000
1787918802.820916,0.030347,1.154295,2.915340,-0.1675,-0.7000
1787918802.827226,0.030871,1.153964,2.916428,-0.1451,-0.7000
1787918802.833880,0.031776,1.153526,2.917921,-0.1457,-0.7000
1787918802.840752,0.032982,1.153396,2.920082,-0.1546,-0.7000
1787918802.847438,0.033558,1.153008,2.921533,-0.1373,-0.7000
1787918802.853775,0.034545,1.152578,2.923769,-0.1461,-0.7000
1787918802.863195,0.035547,1.152260,2.925206,-0.1356,-0.7000
1787918802.867230,0.036883,1.152405,2.927928,-0.1897,-0.7000
1787918802.876275,0.037656,1.152387,2.930584,-0.1580,-0.7000
1787918802.880723,0.038476,1.152045,2.932541,-0.1695,-0.7000
1787918802.887331,0.039570,1.151569,2.934632,-0.1717,-0.7000
1787918802.894372,0.040595,1.151358,2.936830,-0.1648,-0.7000
1787918802.900454,0.041517,1.150725,2.938508,-0.1662,-0.7000
1787918802.907601,0.042687,1.150709,2.940945,-0.1646,-0.7000
1787918802.914099,0.043937,1.150536,2.943019,-0.1734,-0.7000
1787918802.920563,0.044916,1.150275,2.944782,-0.1683,-0.7000
1787918802.927861,0.045773,1.149905,2.946935,-0.1553,-0.7000
1787918802.934227,0.046678,1.149178,2.948295,-0.1572,-0.7000
1787918802.940747,0.048072,1.149250,2.951020,-0.1724,-0.7000
1787918802.947515,0.049088,1.148983,2.952899,-0.1671,-0.7000
1787918802.954364,0.049851,1.148531,2.953774,-0.1535,-0.7000
1787918802.960581,0.051337,1.148551,2.956692,-0.1778,-0.7000
1787918802.997156,0.052385,1.148237,2.958637,-0.1334,-0.7000
1787918802.998359,0.053002,1.147919,2.959420,-0.2589,-0.7000
1787918803.002796,0.054339,1.147088,2.961717,-0.2803,-0.7000
1787918803.004236,0.055085,1.146959,2.963551,-0.3539,-0.7000
1787918803.005996,0.056140,1.146799,2.966151,-0.4295,-0.7000
1787918803.006963,0.057586,1.146689,2.968848,-0.7486,-0.7000
1787918803.007789,0.058478,1.146427,2.970621,-0.8595,-0.7000
1787918803.014148,0.059412,1.145945,2.972795,-0.6489,-0.7000
1787918803.021530,0.060507,1.145573,2.974104,-0.5006,-0.7000
1787918803.027355,0.061346,1.145637,2.976741,-0.3925,-0.7000
1787918803.033929,0.062253,1.145307,2.978302,-0.3181,-0.7000
1787918803.040725,0.063646,1.145462,2.981176,-0.2822,-0.7000
1787918803.047758,0.064856,1.144988,2.983320,-0.2517,-0.7000
1787918803.054363,0.065669,1.144534,2.984296,-0.2159,-0.7000
1787918803.060620,0.066756,1.144291,2.986763,-0.2044,-0.7000
1787918803.068010,0.067897,1.144112,2.988940,-0.1900,-0.7000
1787918803.074165,0.068748,1.143949,2.990666,-0.1752,-0.7000
1787918803.080683,0.069838,1.143649,2.992790,-0.1743,-0.7000
1787918803.088074,0.070966,1.143065,2.994354,-0.1707,-0.7000
1787918803.094299,0.072090,1.143107,2.996301,-0.1729,-0.7000
1787918803.100992,0.073054,1.142756,2.998326,-0.1660,-0.7000
1787918803.107439,0.073805,1.142356,2.999873,-0.1534,-0.7000
1787918803.113775,0.075331,1.142495,3.002193,-0.1780,-0.7000
1787918803.123088,0.076425,1.142630,3.005368,-0.1590,-0.7000
1787918803.129068,0.077509,1.142227,3.006830,-0.1679,-0.7000
1787918803.133753,0.078211,1.141612,3.007557,-0.1673,-0.7000
1787918803.140955,0.079638,1.141909,3.010659,-0.1744,-0.7000
1787918803.147322,0.080558,1.141156,3.012014,-0.1697,-0.7000
1787918803.154015,0.081705,1.141036,3.014521,-0.1705,-0.7000
1787918803.162564,0.082979,1.141205,3.016665,-0.1629,-0.7000
1787918803.167428,0.084108,1.141008,3.019696,-0.1846,-0.7000
1787918803.174099,0.085022,1.140458,3.021629,-0.1730,-0.7000
1787918803.180446,0.086448,1.140367,3.024303,-0.1886,-0.7000
1787918803.189152,0.087650,1.140291,3.027986,-0.1734,-0.7000
1787918803.195118,0.088824,1.140280,3.030426,-0.1801,-0.7000
1787918803.200921,0.090105,1.140021,3.033446,-0.1934,-0.7000
1787918803.207837,0.091058,1.139758,3.035116,-0.1777,-0.7000
1787918803.213579,0.092599,1.139601,3.038602,-0.2053,-0.7000
1787918803.220885,0.093770,1.139250,3.040259,-0.1930,-0.7000
1787918803.228498,0.094932,1.139149,3.043023,-0.1811,-0.7000
1787918803.234236,0.096207,1.139076,3.045577,-0.1935,-0.7000
1787918803.240958,0.097408,1.138483,3.047647,-0.1913,-0.7000
1787918803.247160,0.098599,1.138256,3.050593,-0.1923,-0.7000
1787918803.254238,0.099797,1.137963,3.052203,-0.1863,-0.7000
1787918803.260675,0.100857,1.137491,3.054103,-0.1815,-0.7000
1787918803.267405,0.101984,1.137140,3.056433,-0.1784,-0.7000
1787918803.297182,0.103004,1.136969,3.058324,-0.1353,-0.7000
1787918803.298451,0.104573,1.136869,3.060810,-0.4662,-0.7000
1787918803.300436,0.105376,1.136424,3.062912,-0.4526,-0.7000
1787918803.301604,0.106459,1.135952,3.064919,-0.6036,-0.7000
1787918803.302431,0.107479,1.135451,3.066080,-0.8047,-0.7000
1787918803.307417,0.108562,1.135740,3.068619,-0.6271,-0.7000
1787918803.313967,0.109648,1.135505,3.069936,-0.4893,-0.7000
1787918803.320530,0.110810,1.135479,3.071848,-0.3956,-0.7000
1787918803.328350,0.111637,1.135448,3.073836,-0.3086,-0.7000
1787918803.334358,0.112563,1.134796,3.074638,-0.2644,-0.7000
1787918803.340819,0.113452,1.134609,3.076048,-0.2268,-0.7000
1787918803.347709,0.114518,1.134467,3.078038,-0.2055,-0.7000
1787918803.353881,0.115194,1.134326,3.079320,-0.1771,-0.7000
1787918803.361103,0.116413,1.134304,3.081913,-0.1745,-0.7000
1787918803.367960,0.117393,1.134635,3.085021,-0.1642,-0.7000
1787918803.375538,0.118148,1.133881,3.085878,-0.1464,-0.7000
1787918803.381052,0.119239,1.133648,3.087701,-0.1625,-0.7000
1787918803.388021,0.119995,1.133690,3.089932,-0.1461,-0.7000
1787918803.394166,0.121094,1.133961,3.092516,-0.1552,-0.7000
1787918803.401011,0.122360,1.134042,3.094650,-0.1639,-0.7000
1787918803.407411,0.123269,1.134310,3.097125,-0.1567,-0.7000
1787918803.414074,0.124274,1.133896,3.098935,-0.1557,-0.7000
1787918803.420948,0.125288,1.133977,3.101113,-0.1531,-0.7000
1787918803.430013,0.126248,1.133770,3.102941,-0.1392,-0.7000
1787918803.434402,0.127399,1.134075,3.106060,-0.1753,-0.7000
1787918803.441063,0.128451,1.133625,3.106994,-0.1708,-0.7000
1787918803.447340,0.129612,1.134155,3.110897,-0.1742,-0.7000
1787918803.454384,0.130864,1.133903,3.112795,-0.1755,-0.7000
1787918803.460953,0.131913,1.133603,3.114519,-0.1711,-0.7000
1787918803.467257,0.133012,1.133810,3.117625,-0.1719,-0.7000
1787918803.475688,0.134480,1.133973,3.120548,-0.1724,-0.7000
1787918803.480582,0.135412,1.133607,3.122545,-0.1783,-0.7000
1787918803.487703,0.136700,1.133621,3.125483,-0.1790,-0.7000
1787918803.494558,0.138022,1.133420,3.127625,-0.1833,-0.7000
1787918803.501331,0.139331,1.133045,3.129775,-0.1865,-0.7000
1787918803.507617,0.140698,1.133307,3.132530,-0.1956,-0.7000
1787918803.513968,0.141930,1.133323,3.135062,-0.1951,-0.7000
1787918803.520763,0.143015,1.132919,3.137617,-0.1846,-0.7000
1787918803.527944,0.144569,1.132782,3.140411,-0.1941,-0.7000
1787918803.534560,0.145624,1.132458,-3.140879,-0.1837,-0.7000
1787918803.541065,0.147151,1.132780,-3.137667,-0.1991,-0.7000
1787918803.548061,0.148548,1.132644,-3.135128,-0.1992,-0.7000
1787918803.554162,0.149585,1.132592,-3.133247,-0.1904,-0.7000
1787918803.560793,0.150904,1.131734,-3.131403,-0.1925,-0.7000
1787918803.567313,0.152206,1.131911,-3.129054,-0.1948,-0.7000
1787918803.574239,0.153561,1.131987,-3.126325,-0.1951,-0.7000
1787918803.583625,0.154764,1.131360,-3.126001,-0.1747,-0.7000
1787918803.604903,0.155756,1.131688,-3.122122,-0.1364,-0.7000
1787918803.606000,0.156980,1.131272,-3.120342,-0.4279,-0.7000
1787918803.606977,0.158249,1.131201,-3.117206,-0.6883,-0.7000
1787918803.624685,0.159193,1.131404,-3.115053,-0.4979,-0.7000
1787918803.625732,0.160664,1.131406,-3.112718,-0.7697,-0.7000
1787918803.627590,0.161489,1.131132,-3.110523,-0.6706,-0.7000
1787918803.629253,0.162388,1.130640,-3.109477,-0.6287,-0.7000
1787918803.635565,0.163510,1.130457,-3.107740,-0.4931,-0.7000
1787918803.640721,0.164670,1.130607,-3.106020,-0.4129,-0.7000
1787918803.647425,0.165667,1.130422,-3.104017,-0.3333,-0.7000
1787918803.654587,0.166712,1.130417,-3.102535,-0.2770,-0.7000
1787918803.660731,0.167595,1.130465,-3.100624,-0.2371,-0.7000
1787918803.667379,0.168443,1.130026,-3.099186,-0.2034,-0.7000
1787918803.674025,0.169084,1.129772,-3.097587,-0.1708,-0.7000
1787918803.682438,0.170109,1.129985,-3.095242,-0.1564,-0.7000
1787918803.687741,0.171169,1.130003,-3.093292,-0.1694,-0.7000
1787918803.694864,0.172249,1.130118,-3.091262,-0.1643,-0.7000
1787918803.703322,0.173147,1.130439,-3.088616,-0.1474,-0.7000
1787918803.707723,0.173909,1.130469,-3.086223,-0.1552,-0.7000
1787918803.714437,0.175136,1.130655,-3.083900,-0.1638,-0.7000
1787918803.720648,0.176091,1.130522,-3.081691,-0.1603,-0.7000
1787918803.727633,0.177025,1.130235,-3.080197,-0.1515,-0.7000
1787918803.738338,0.177943,1.130355,-3.077592,-0.1320,-0.7000
1787918803.741393,0.178911,1.130767,-3.074401,-0.1900,-0.7000
1787918803.747339,0.180093,1.130774,-3.072194,-0.1925,-0.7000
1787918803.755561,0.181379,1.130658,-3.070206,-0.1812,-0.6820
1787918803.760817,0.182508,1.131071,-3.067369,-0.1929,-0.6820
1787918803.767188,0.183967,1.131367,-3.064997,-0.2046,-0.6820
1787918803.774981,0.185081,1.131393,-3.062665,-0.1860,-0.6820
1787918803.780690,0.186239,1.131425,-3.060311,-0.1910,-0.6820
1787918803.788101,0.187361,1.131202,-3.057813,-0.1782,-0.6820
1787918803.794465,0.188735,1.131645,-3.055064,-0.1911,-0.6820
1787918803.801373,0.189953,1.131676,-3.052124,-0.1866,-0.6820
1787918803.808476,0.191289,1.131933,-3.048933,-0.1878,-0.6820
1787918803.813734,0.192579,1.131628,-3.046068,-0.2030,-0.6820
1787918803.820615,0.194047,1.131448,-3.043652,-0.2051,-0.6820
1787918803.830376,0.195306,1.131600,-3.040895,-0.1825,-0.6820
1787918803.833927,0.196555,1.132034,-3.038352,-0.2365,-0.6820
1787918803.841748,0.197818,1.131511,-3.036497,-0.2116,-0.6820
1787918803.847370,0.199267,1.131857,-3.033521,-0.2270,-0.6820
1787918803.853927,0.200631,1.131796,-3.030854,-0.2206,-0.6820
1787918803.860994,0.201785,1.131483,-3.029335,-0.2016,-0.6519
1787918803.867193,0.203090,1.131688,-3.026293,-0.2050,-0.6519
1787918803.874078,0.204621,1.131526,-3.024034,-0.2089,-0.6519
1787918803.880672,0.205926,1.131237,-3.021639,-0.2036,-0.6519
1787918803.903829,0.207035,1.131569,-3.018966,-0.1573,-0.6519
1787918803.906645,0.208234,1.131529,-3.016699,-0.2364,-0.6519
1787918803.908590,0.209463,1.131347,-3.015067,-0.3498,-0.6519
1787918803.910361,0.210662,1.131105,-3.013537,-0.4412,-0.6519
1787918803.914381,0.212010,1.131575,-3.011000,-0.4131,-0.6519
1787918803.920923,0.212853,1.131301,-3.009277,-0.3258,-0.6519
1787918803.927384,0.214170,1.131152,-3.007406,-0.2878,-0.6519
1787918803.934297,0.215274,1.131204,-3.005249,-0.2492,-0.6519
1787918803.941932,0.216468,1.130888,-3.003247,-0.2192,-0.6519
1787918803.947612,0.217505,1.130900,-3.000840,-0.2078,-0.6519
1787918803.954142,0.218758,1.131083,-2.998988,-0.2036,-0.6519
1787918803.961367,0.219500,1.130800,-2.997583,-0.1714,-0.6404
1787918803.967670,0.220683,1.130478,-2.995309,-0.1734,-0.6404
1787918803.974016,0.221636,1.131255,-2.992929,-0.1714,-0.6404
1787918803.980976,0.222632,1.131639,-2.990325,-0.1649,-0.6404
1787918803.989658,0.223527,1.131690,-2.987826,-0.1462,-0.6404
1787918803.994015,0.224603,1.131723,-2.985580,-0.1760,-0.6404
1787918804.002362,0.225495,1.131802,-2.983660,-0.1553,-0.6404
1787918804.008565,0.226382,1.131894,-2.981571,-0.1518,-0.6404
1787918804.014057,0.227411,1.131979,-2.979446,-0.1624,-0.6404
1787918804.020806,0.228432,1.132345,-2.976772,-0.1612,-0.6404
1787918804.027413,0.229567,1.132238,-2.975000,-0.1628,-0.6404
1787918804.034260,0.230547,1.132443,-2.972746,-0.1578,-0.6404
1787918804.040755,0.231904,1.132623,-2.969685,-0.1736,-0.6404
1787918804.048273,0.233240,1.132580,-2.967786,-0.1737,-0.6404
1787918804.053886,0.234204,1.133130,-2.964577,-0.1775,-0.6404
1787918804.060911,0.235079,1.133269,-2.962542,-0.1621,-0.6237
1787918804.067273,0.236518,1.133198,-2.959703,-0.1796,-0.6237
1787918804.074016,0.237421,1.133522,-2.956902,-0.1679,-0.6237
1787918804.081260,0.238766,1.134027,-2.954377,-0.1761,-0.6237
1787918804.087431,0.240059,1.133942,-2.952364,-0.1842,-0.6237
1787918804.094057,0.241134,1.134049,-2.949953,-0.1777,-0.6237
1787918804.100918,0.242638,1.134413,-2.947241,-0.1919,-0.6237
1787918804.107070,0.243913,1.134662,-2.945372,-0.1977,-0.6237
1787918804.115602,0.245453,1.134340,-2.943224,-0.1893,-0.6237
1787918804.120479,0.246494,1.134785,-2.940347,-0.2007,-0.6237
1787918804.127375,0.247683,1.134913,-2.938338,-0.1923,-0.6237
1787918804.134347,0.249016,1.135069,-2.935877,-0.1921,-0.6237
1787918804.140970,0.250190,1.135332,-2.933649,-0.1890,-0.6237
1787918804.148299,0.251310,1.135322,-2.931143,-0.1770,-0.6237
1787918804.154505,0.252794,1.135252,-2.929744,-0.1933,-0.5905
1787918804.160633,0.254104,1.135624,-2.926780,-0.2019,-0.5905
1787918804.167480,0.255077,1.135728,-2.923775,-0.1839,-0.5905
1787918804.174424,0.256423,1.136168,-2.921023,-0.1897,-0.5905
1787918804.180662,0.257927,1.136319,-2.918850,-0.2049,-0.5905
1787918804.187316,0.258971,1.136577,-2.916111,-0.1919,-0.5905
1787918804.194424,0.260003,1.136364,-2.914332,-0.1748,-0.5905
1787918804.239009,0.261286,1.136430,-2.912339,-0.1308,-0.5905
1787918804.240860,0.262291,1.136895,-2.910362,-0.2674,-0.5905
1787918804.242908,0.263608,1.136649,-2.908664,-0.3666,-0.5905
1787918804.244119,0.264849,1.137271,-2.905936,-0.5917,-0.5905
1787918804.244932,0.265762,1.137121,-2.904336,-0.7283,-0.5905
1787918804.246243,0.267111,1.137313,-2.901779,-0.8202,-0.5905
1787918804.248096,0.268598,1.137235,-2.899855,-0.8049,-0.5905
1787918804.250165,0.269321,1.138032,-2.897148,-0.6931,-0.5905
1787918804.254451,0.270581,1.138026,-2.894790,-0.5706,-0.5654
1787918804.260658,0.271492,1.138648,-2.892565,-0.4495,-0.5654
1787918804.267864,0.272841,1.139015,-2.890209,-0.3729,-0.5654
1787918804.273864,0.273963,1.139259,-2.887705,-0.3184,-0.5654
1787918804.280903,0.275067,1.139244,-2.885644,-0.2682,-0.5654
1787918804.290072,0.276230,1.139514,-2.883353,-0.2268,-0.5654
1787918804.297448,0.277308,1.139992,-2.880439,-0.2061,-0.5654
1787918804.301046,0.278628,1.140191,-2.877940,-0.2549,-0.5654
1787918804.307361,0.279783,1.140434,-2.875936,-0.2344,-0.5654
1787918804.313795,0.280741,1.140988,-2.872874,-0.2140,-0.5654
1787918804.320991,0.282063,1.141181,-2.870511,-0.2050,-0.5654
1787918804.327630,0.283317,1.141470,-2.868752,-0.2017,-0.5654
1787918804.333799,0.284693,1.141693,-2.865954,-0.2085,-0.5654
1787918804.340347,0.285586,1.142261,-2.863374,-0.1924,-0.5654
1787918804.347794,0.287390,1.142451,-2.860746,-0.2066,-0.5654
1787918804.354335,0.288738,1.142566,-2.858130,-0.2055,-0.5654
1787918804.360911,0.289828,1.142993,-2.855761,-0.1970,-0.5447
1787918804.366907,0.291223,1.143019,-2.853362,-0.2052,-0.5447
1787918804.374361,0.292428,1.143419,-2.851260,-0.1947,-0.5447
1787918804.381118,0.293752,1.143586,-2.849553,-0.1947,-0.5447
1787918804.387210,0.295104,1.143690,-2.847542,-0.2015,-0.5447
1787918804.394063,0.296359,1.143917,-2.845382,-0.1965,-0.5447
