timestamp,x,y,yaw,velocity,steering
1787924885.726785,0.713061,0.583207,2.136167,0.2872,0.5095
1787924885.731902,0.712492,0.585362,2.139639,0.3255,0.5095
1787924885.736447,0.710269,0.586410,2.140289,0.3651,0.4833
1787924885.744063,0.709752,0.588361,2.143639,0.3312,0.4833
1787924885.751424,0.707790,0.589794,2.144793,0.3243,0.4833
1787924885.757958,0.706786,0.591430,2.147073,0.3151,0.4833
1787924885.765945,0.705672,0.593081,2.150426,0.2954,0.4833
1787924885.774590,0.704221,0.594529,2.152025,0.2764,0.4833
1787924885.778185,0.703039,0.596135,2.154117,0.3597,0.4833
1787924885.784077,0.701396,0.597552,2.155063,0.3582,0.4833
1787924885.791211,0.700428,0.599113,2.157606,0.3279,0.4833
1787924885.800831,0.699191,0.600660,2.159735,0.2911,0.4833
1787924885.801807,0.697934,0.602050,2.161450,0.7735,0.4833
1787924885.813790,0.696676,0.603384,2.163980,0.5867,0.4833
1787924885.818979,0.694935,0.604832,2.165095,0.5364,0.4833
1787924885.825855,0.694677,0.606452,2.168741,0.4402,0.4833
1787924885.829445,0.692938,0.607714,2.170054,0.4772,0.4833
1787924885.839861,0.691009,0.609042,2.170581,0.3970,0.5353
1787924885.854518,0.690301,0.610589,2.173716,0.3122,0.5353
1787924885.857437,0.689027,0.611988,2.175373,0.4113,0.5353
1787924885.859601,0.687285,0.613266,2.176869,0.5711,0.5353
1787924885.866895,0.686857,0.615058,2.180367,0.4703,0.5353
1787924885.870269,0.685667,0.616608,2.182814,0.5028,0.5353
1787924885.878848,0.683976,0.617550,2.184414,0.4130,0.5353
1787924885.886462,0.682698,0.619179,2.186670,0.3705,0.5353
1787924885.890254,0.681532,0.620586,2.188746,0.4036,0.5353
1787924885.897300,0.680250,0.622311,2.190637,0.3740,0.5353
1787924885.904589,0.678762,0.623510,2.192578,0.3376,0.5353
1787924885.910445,0.677836,0.625174,2.194875,0.3332,0.5353
1787924885.917292,0.676113,0.626754,2.196376,0.3336,0.5353
1787924885.925389,0.674393,0.627978,2.197728,0.3076,0.5353
1787924885.930657,0.674019,0.630203,2.202399,0.3302,0.5353
1787924885.941162,0.672222,0.631658,2.204408,0.2950,0.5186
1787924885.944620,0.671056,0.633083,2.207312,0.3660,0.5186
1787924885.952287,0.669813,0.635116,2.209664,0.3491,0.5186
1787924885.957198,0.668276,0.636391,2.212100,0.3629,0.5186
1787924885.964922,0.667175,0.638068,2.214671,0.3318,0.5186
1787924885.972388,0.666248,0.640052,2.218277,0.3183,0.5186
1787924885.980353,0.664956,0.641573,2.220422,0.2979,0.5186
1787924885.984612,0.663965,0.643217,2.223766,0.3429,0.5186
1787924885.990607,0.662681,0.644740,2.226368,0.3396,0.5186
1787924885.998096,0.661462,0.646140,2.228168,0.3120,0.5186
1787924886.004575,0.659811,0.647610,2.230046,0.3190,0.5186
1787924886.011681,0.659430,0.649316,2.233519,0.2900,0.5186
1787924886.018075,0.657909,0.650305,2.234859,0.2835,0.5186
1787924886.026149,0.656413,0.651522,2.236756,0.2684,0.5186
1787924886.031062,0.655252,0.652859,2.237973,0.2958,0.5186
1787924886.039260,0.654720,0.654540,2.241192,0.2674,0.4940
1787924886.045311,0.653033,0.655444,2.242367,0.2743,0.4940
1787924886.050474,0.651990,0.656865,2.244455,0.2943,0.4940
1787924886.057460,0.651237,0.658442,2.247591,0.2791,0.4940
1787924886.066078,0.649855,0.659462,2.249115,0.2532,0.4940
1787924886.073776,0.648355,0.660816,2.251439,0.2550,0.4940
1787924886.077133,0.647302,0.662304,2.254188,0.3411,0.4940
1787924886.083755,0.646067,0.663554,2.256123,0.3180,0.4940
1787924886.091448,0.644650,0.664781,2.258736,0.2947,0.4940
1787924886.097701,0.643416,0.665988,2.261093,0.2886,0.4940
1787924886.103775,0.642430,0.667805,2.264306,0.3022,0.4940
1787924886.110945,0.640821,0.669000,2.266682,0.2931,0.4940
1787924886.117973,0.639573,0.670459,2.269009,0.2871,0.4940
1787924886.124708,0.638445,0.672109,2.272197,0.2895,0.4940
1787924886.133627,0.637247,0.673577,2.274765,0.2664,0.4650
1787924886.139945,0.635303,0.674839,2.276548,0.2919,0.4650
1787924886.146063,0.633891,0.676120,2.278853,0.2971,0.4650
1787924886.150969,0.632810,0.677822,2.281807,0.3299,0.4650
1787924886.159115,0.631147,0.679307,2.284130,0.3124,0.4650
1787924886.165489,0.629912,0.680502,2.285945,0.2993,0.4650
1787924886.173398,0.628550,0.682014,2.288373,0.2867,0.4650
1787924886.177985,0.626963,0.683261,2.290562,0.3304,0.4650
1787924886.183544,0.625853,0.684862,2.292753,0.3357,0.4650
1787924886.191564,0.624374,0.685954,2.295042,0.3023,0.4650
1787924886.197725,0.622812,0.687188,2.296563,0.3070,0.4650
1787924886.205999,0.621204,0.688249,2.298051,0.2824,0.4650
1787924886.211442,0.620533,0.689915,2.300999,0.2908,0.4650
1787924886.218594,0.618906,0.690982,2.303075,0.2825,0.4650
1787924886.225561,0.617202,0.692191,2.303807,0.2855,0.4650
1787924886.234078,0.616273,0.693418,2.305974,0.2538,0.5270
1787924886.238177,0.614837,0.694610,2.307652,0.3129,0.5270
1787924886.243420,0.613431,0.695747,2.309720,0.3213,0.5270
1787924886.251734,0.611939,0.696870,2.310145,0.2911,0.5270
1787924886.258589,0.610899,0.698419,2.312708,0.2845,0.5270
1787924886.265528,0.609870,0.699505,2.314924,0.2639,0.5270
1787924886.272168,0.608325,0.700705,2.315706,0.2719,0.5270
1787924886.278797,0.607143,0.701975,2.317762,0.2688,0.5270
1787924886.286331,0.606363,0.703573,2.320442,0.2559,0.5270
1787924886.292024,0.604606,0.704543,2.321223,0.2797,0.5270
1787924886.297125,0.603144,0.705579,2.322488,0.2990,0.5270
1787924886.305566,0.601799,0.706905,2.323935,0.2764,0.5270
1787924886.311059,0.600853,0.708620,2.326228,0.2971,0.5270
1787924886.318014,0.598949,0.709367,2.326608,0.2877,0.5270
1787924886.325211,0.597866,0.710967,2.329548,0.2809,0.5270
1787924886.331400,0.596535,0.712481,2.331330,0.2943,0.5270
1787924886.338300,0.594984,0.713734,2.333094,0.2919,0.5174
1787924886.345354,0.592886,0.714816,2.334524,0.2993,0.5174
1787924886.350374,0.591756,0.716234,2.336651,0.3174,0.5174
1787924886.358025,0.590437,0.717982,2.339420,0.3074,0.5174
1787924886.365586,0.588545,0.719098,2.341013,0.2992,0.5174
1787924886.372862,0.587315,0.720622,2.343790,0.2898,0.5174
1787924886.379760,0.586202,0.722211,2.346747,0.2861,0.5174
1787924886.384332,0.584375,0.723507,2.348224,0.3450,0.5174
1787924886.391392,0.582856,0.724649,2.350628,0.3214,0.5174
1787924886.398412,0.582052,0.726309,2.354635,0.2995,0.5174
1787924886.405611,0.580490,0.727706,2.357210,0.2968,0.5174
1787924886.412245,0.578962,0.729010,2.359123,0.2984,0.5174
1787924886.417064,0.577554,0.730119,2.361627,0.3197,0.5174
1787924886.423759,0.576435,0.731506,2.364240,0.3031,0.5174
1787924886.430952,0.575066,0.732880,2.365916,0.2931,0.5174
1787924886.440065,0.573617,0.733994,2.368120,0.2649,0.4906
1787924886.446885,0.572390,0.734935,2.369795,0.2530,0.4906
1787924886.451188,0.570831,0.735939,2.372078,0.3039,0.4906
1787924886.459170,0.569640,0.737219,2.374292,0.2783,0.4906
1787924886.464106,0.567685,0.738106,2.375131,0.3178,0.4906
1787924886.475302,0.566818,0.739308,2.378350,0.2615,0.4906
1787924886.476458,0.565117,0.740210,2.379992,0.6639,0.4906
1787924886.485386,0.563624,0.741521,2.382211,0.5314,0.4906
1787924886.491095,0.562638,0.742978,2.384732,0.4622,0.4906
1787924886.497786,0.561028,0.743865,2.386988,0.4034,0.4906
1787924886.506456,0.559653,0.745032,2.389173,0.3447,0.4906
1787924886.512584,0.558100,0.746211,2.391874,0.3363,0.4906
1787924886.518247,0.556987,0.747539,2.394451,0.3265,0.4906
1787924886.523929,0.555240,0.748737,2.396687,0.3392,0.4906
1787924886.530290,0.553724,0.749679,2.399268,0.3202,0.4906
1787924886.536167,0.552792,0.751301,2.402759,0.3150,0.5540
1787924886.543626,0.550907,0.752296,2.404267,0.3036,0.5540
1787924886.550283,0.549144,0.753304,2.406457,0.3019,0.5540
1787924886.561052,0.548252,0.755034,2.409982,0.2620,0.5540
1787924886.565039,0.546655,0.755965,2.412091,0.3197,0.5540
1787924886.572624,0.544922,0.757373,2.413892,0.3120,0.5540
1787924886.578378,0.543146,0.758216,2.415885,0.3168,0.5540
1787924886.585427,0.542023,0.759464,2.418353,0.2928,0.5540
1787924886.594257,0.540256,0.760820,2.420128,0.2805,0.5540
1787924886.598305,0.538618,0.761770,2.421263,0.3340,0.5540
1787924886.602968,0.537006,0.762948,2.423048,0.3617,0.5540
1787924886.610068,0.535619,0.763711,2.425303,0.3186,0.5540
1787924886.617764,0.534390,0.765326,2.427730,0.3004,0.5540
1787924886.624763,0.532690,0.766302,2.429079,0.2928,0.5540
1787924886.632098,0.531038,0.767105,2.430986,0.2776,0.5540
1787924886.637024,0.529757,0.768469,2.433603,0.3076,0.5324
1787924886.645749,0.528346,0.769587,2.435362,0.2772,0.5324
1787924886.651547,0.527067,0.770847,2.437873,0.2867,0.5324
1787924886.658564,0.525241,0.771778,2.439268,0.2860,0.5324
1787924886.666351,0.524117,0.772807,2.441935,0.2588,0.5324
1787924886.672332,0.522735,0.774315,2.444813,0.2829,0.5324
1787924886.679718,0.520783,0.774843,2.445801,0.2726,0.5324
1787924886.681019,0.519965,0.776208,2.449440,0.5367,0.5324
1787924886.690378,0.518325,0.777460,2.451706,0.4418,0.5324
1787924886.697365,0.516649,0.778324,2.453633,0.3884,0.5324
1787924886.705202,0.515218,0.779501,2.456683,0.3428,0.5324
1787924886.711516,0.513974,0.780762,2.459262,0.3236,0.5324
1787924886.717579,0.512336,0.781570,2.462078,0.3147,0.5324
1787924886.724156,0.510844,0.782654,2.464491,0.3043,0.5324
1787924886.730449,0.509389,0.783748,2.466324,0.2998,0.5324
1787924886.737008,0.508088,0.785174,2.469499,0.2970,0.5049
1787924886.745344,0.506286,0.785664,2.471322,0.2697,0.5049
1787924886.751786,0.504705,0.786934,2.473300,0.2832,0.5049
1787924886.757241,0.503479,0.787980,2.476026,0.2868,0.5049
1787924886.765821,0.502081,0.789104,2.478740,0.2635,0.5049
1787924886.772439,0.500458,0.790304,2.480875,0.2759,0.5049
1787924886.777886,0.498776,0.790871,2.482857,0.2855,0.5049
1787924886.788573,0.497252,0.791991,2.485295,0.2529,0.5049
1787924886.791246,0.495909,0.793066,2.487592,0.3701,0.5049
1787924886.798740,0.494071,0.793988,2.489348,0.3400,0.5049
1787924886.804483,0.492575,0.795000,2.491860,0.3322,0.5049
1787924886.811058,0.490703,0.795309,2.493326,0.3091,0.5049
1787924886.817172,0.489516,0.796977,2.496406,0.3121,0.5049
1787924886.824953,0.487617,0.797688,2.497790,0.2935,0.5049
1787924886.831639,0.485968,0.798567,2.499780,0.2883,0.5049
1787924886.839161,0.484379,0.799091,2.501733,0.2651,0.4832
1787924886.845841,0.482884,0.800533,2.504700,0.2781,0.4832
1787924886.851547,0.480843,0.801151,2.505837,0.3003,0.4832
1787924886.857531,0.479526,0.802443,2.508905,0.3018,0.4832
1787924886.864311,0.477983,0.803384,2.511778,0.2909,0.4832
1787924886.872344,0.476286,0.804353,2.514433,0.2762,0.4832
1787924886.878526,0.474224,0.805460,2.516269,0.3059,0.4832
1787924886.884030,0.473024,0.806515,2.519092,0.3008,0.4832
1787924886.890634,0.471527,0.807385,2.522457,0.2889,0.4832
1787924886.900534,0.469842,0.808728,2.524680,0.2674,0.4832
1787924886.906570,0.467985,0.809355,2.526873,0.2806,0.4832
1787924886.912720,0.466568,0.810790,2.529744,0.2932,0.4832
1787924886.917382,0.464699,0.811275,2.531255,0.3217,0.4832
1787924886.924578,0.462936,0.812330,2.532750,0.3106,0.4832
1787924886.932381,0.461077,0.813045,2.534426,0.2918,0.4832
1787924886.939580,0.459466,0.814050,2.536478,0.2833,0.5368
1787924886.944533,0.457904,0.815132,2.538699,0.3134,0.5368
1787924886.953658,0.456200,0.816234,2.541104,0.2861,0.5368
1787924886.958103,0.454302,0.816759,2.542582,0.3260,0.5368
1787924886.965077,0.452918,0.818064,2.545292,0.3090,0.5368
1787924886.972018,0.451158,0.818682,2.546422,0.2943,0.5368
1787924886.978868,0.449368,0.819747,2.547583,0.2971,0.5368
1787924886.983368,0.447899,0.820493,2.549689,0.3170,0.5368
1787924886.992589,0.446225,0.821109,2.550755,0.2783,0.5368
1787924886.998417,0.444656,0.822205,2.552429,0.2933,0.5368
1787924887.004673,0.442450,0.823042,2.552794,0.3156,0.5368
1787924887.011397,0.441034,0.823634,2.554500,0.2881,0.5368
1787924887.016930,0.439836,0.824934,2.557461,0.2947,0.5368
1787924887.026567,0.438062,0.825688,2.558876,0.2654,0.5368
1787924887.032045,0.436149,0.826560,2.560591,0.2995,0.5368
1787924887.038024,0.434714,0.827618,2.563119,0.2990,0.5283
1787924887.044117,0.432944,0.828245,2.564763,0.2992,0.5283
1787924887.050914,0.431504,0.829148,2.566736,0.2844,0.5283
1787924887.058531,0.429603,0.830203,2.568700,0.2845,0.5283
1787924887.064830,0.427853,0.830996,2.570960,0.2897,0.5283
1787924887.071575,0.426706,0.831948,2.573320,0.2686,0.5283
1787924887.077757,0.424525,0.832767,2.575188,0.2987,0.5283
1787924887.085505,0.423102,0.833683,2.577678,0.2746,0.5283
1787924887.090808,0.421508,0.834746,2.580637,0.3006,0.5283
1787924887.096998,0.420041,0.836119,2.584313,0.3059,0.5283
1787924887.105268,0.418212,0.836609,2.586624,0.2799,0.5283
1787924887.111580,0.416743,0.837979,2.589466,0.2895,0.5283
1787924887.119728,0.414988,0.838689,2.591967,0.2714,0.5283
1787924887.124263,0.413393,0.839647,2.594606,0.3131,0.5283
1787924887.130742,0.411639,0.840551,2.596910,0.3103,0.5283
1787924887.138002,0.409766,0.841086,2.599095,0.2949,0.4974
1787924887.146520,0.408122,0.842285,2.602130,0.2778,0.4974
1787924887.156235,0.406775,0.843375,2.605086,0.2474,0.4974
1787924887.157494,0.404118,0.843821,2.604594,0.7713,0.4974
1787924887.164039,0.402708,0.844707,2.607436,0.6162,0.4974
1787924887.171313,0.401139,0.845552,2.610052,0.5048,0.4974
1787924887.177701,0.399512,0.846362,2.611856,0.4385,0.4974
1787924887.186673,0.398006,0.847132,2.614177,0.3634,0.4974
1787924887.191846,0.396276,0.847764,2.616251,0.3596,0.4974
1787924887.199283,0.394861,0.848614,2.618462,0.3183,0.4974
1787924887.207489,0.393510,0.849250,2.621032,0.2772,0.4974
1787924887.211727,0.391987,0.850031,2.623140,0.3151,0.4974
1787924887.216953,0.390368,0.850800,2.625276,0.3232,0.4974
1787924887.223680,0.388925,0.851647,2.627276,0.3009,0.4974
1787924887.230965,0.387266,0.851991,2.628538,0.2770,0.4974
1787924887.237646,0.385776,0.852785,2.630728,0.2697,0.5559
1787924887.243868,0.384178,0.853509,2.632494,0.2731,0.5559
1787924887.251133,0.382281,0.853838,2.633967,0.2663,0.5559
1787924887.260763,0.380872,0.854878,2.636406,0.2405,0.5559
1787924887.265140,0.379570,0.855976,2.639147,0.2827,0.5559
1787924887.271322,0.377659,0.856219,2.640270,0.2849,0.5559
1787924887.279332,0.375852,0.857285,2.642727,0.2780,0.5559
1787924887.284782,0.374154,0.857708,2.644161,0.2878,0.5559
1787924887.291620,0.372627,0.858885,2.646915,0.2850,0.5559
1787924887.296960,0.371284,0.859737,2.649594,0.2885,0.5559
1787924887.304580,0.369061,0.860219,2.650620,0.2881,0.5559
1787924887.312270,0.367274,0.860906,2.652469,0.2758,0.5559
1787924887.317545,0.366002,0.862001,2.655666,0.2861,0.5559
1787924887.324368,0.363310,0.862653,2.655975,0.3183,0.5559
1787924887.331232,0.361974,0.863491,2.658425,0.2916,0.5559
1787924887.336739,0.359886,0.864416,2.660963,0.3283,0.5473
1787924887.345222,0.357924,0.864595,2.662632,0.2943,0.5473
1787924887.351980,0.356483,0.866351,2.665751,0.2985,0.5473
1787924887.358402,0.354772,0.866980,2.668231,0.2935,0.5473
1787924887.363921,0.352811,0.867367,2.670499,0.3100,0.5473
1787924887.371153,0.351634,0.868955,2.673812,0.2903,0.5473
1787924887.379302,0.349788,0.869419,2.675876,0.2716,0.5473
1787924887.386109,0.348204,0.870543,2.678234,0.2747,0.5473
1787924887.390069,0.346076,0.870658,2.679935,0.3405,0.5473
1787924887.396842,0.344967,0.871700,2.682841,0.3028,0.5473
1787924887.405442,0.343033,0.872285,2.684218,0.2815,0.5473
1787924887.412928,0.341622,0.873153,2.686295,0.2632,0.5473
1787924887.417976,0.340084,0.873532,2.688117,0.2763,0.5473
1787924887.424390,0.338284,0.873929,2.689459,0.2772,0.5473
1787924887.431182,0.336926,0.874619,2.691548,0.2613,0.5473
1787924887.438184,0.335446,0.874989,2.692991,0.2469,0.5217
1787924887.444678,0.333903,0.875813,2.695551,0.2536,0.5217
1787924887.450993,0.332581,0.876301,2.697801,0.2442,0.5217
1787924887.456933,0.330999,0.877041,2.699579,0.2591,0.5217
1787924887.464128,0.329291,0.877265,2.700327,0.2497,0.5217
1787924887.471412,0.327945,0.877777,2.702567,0.2340,0.5217
1787924887.480584,0.326473,0.878809,2.704501,0.2217,0.5217
1787924887.485241,0.325017,0.879478,2.706799,0.2584,0.5217
1787924887.490771,0.323390,0.879786,2.708932,0.2680,0.5217
1787924887.498978,0.321859,0.880474,2.710998,0.2490,0.5217
1787924887.505565,0.320310,0.880868,2.713152,0.2459,0.5217
1787924887.514971,0.318733,0.881439,2.715680,0.2255,0.5217
1787924887.519684,0.316991,0.882190,2.718160,0.2785,0.5217
1787924887.524609,0.315493,0.882682,2.721027,0.2905,0.5217
1787924887.530985,0.313554,0.883296,2.724134,0.2985,0.5217
1787924887.537859,0.311637,0.883289,2.725465,0.2853,0.5014
1787924887.545598,0.310393,0.885167,2.729837,0.2730,0.5014
1787924887.553508,0.308481,0.884908,2.731653,0.2537,0.5014
1787924887.557838,0.306447,0.885886,2.735011,0.3338,0.5014
1787924887.565984,0.304830,0.886306,2.737960,0.2946,0.5014
1787924887.571064,0.304116,0.888176,2.743173,0.2879,0.5014
1787924887.577292,0.301667,0.888582,2.744887,0.3179,0.5014
1787924887.584712,0.299997,0.889326,2.747452,0.2964,0.5014
1787924887.590893,0.297736,0.889204,2.748809,0.3066,0.5014
1787924887.598690,0.296484,0.890583,2.753331,0.2793,0.5014
1787924887.603329,0.294812,0.890926,2.755297,0.3040,0.5014
1787924887.612970,0.292829,0.891157,2.757244,0.2727,0.5014
1787924887.619654,0.291427,0.892165,2.759818,0.2662,0.5014
1787924887.623933,0.289455,0.892547,2.761092,0.3246,0.5014
1787924887.631260,0.287608,0.892451,2.762139,0.2960,0.5014
1787924887.637416,0.286564,0.893792,2.765191,0.2785,0.5588
1787924887.644888,0.284494,0.893871,2.766499,0.2735,0.5588
1787924887.650984,0.283252,0.894520,2.768219,0.2600,0.5588
1787924887.657885,0.281551,0.894956,2.770022,0.2577,0.5588
1787924887.664315,0.279688,0.895022,2.770594,0.2626,0.5588
1787924887.670244,0.278345,0.895558,2.772410,0.2570,0.5588
1787924887.683581,0.276557,0.896307,2.774649,0.2235,0.5588
1787924887.684841,0.275051,0.896348,2.775137,0.4943,0.5588
1787924887.693929,0.273324,0.896833,2.776433,0.4050,0.5588
1787924887.698216,0.271581,0.897103,2.777740,0.4042,0.5588
1787924887.705696,0.269818,0.897133,2.778717,0.3495,0.5588
1787924887.712017,0.268548,0.898055,2.780831,0.3165,0.5588
1787924887.719998,0.266580,0.898042,2.781580,0.2906,0.5588
1787924887.725725,0.264987,0.898532,2.783591,0.2906,0.5588
1787924887.731620,0.263477,0.899262,2.786034,0.2884,0.5588
1787924887.737605,0.261467,0.899445,2.787308,0.2995,0.5437
1787924887.743425,0.260247,0.900211,2.790518,0.2823,0.5437
1787924887.751102,0.258484,0.900675,2.792647,0.2686,0.5437
1787924887.759189,0.256829,0.900871,2.794376,0.2482,0.5437
1787924887.764486,0.255193,0.901536,2.797121,0.2737,0.5437
1787924887.772197,0.253901,0.902449,2.799885,0.2508,0.5437
1787924887.778050,0.252290,0.903091,2.802189,0.2644,0.5437
1787924887.784533,0.250469,0.903513,2.804870,0.2711,0.5437
1787924887.791014,0.248889,0.903901,2.807635,0.2647,0.5437
1787924887.798757,0.247411,0.904698,2.810560,0.2495,0.5437
1787924887.805821,0.245771,0.905130,2.812545,0.2465,0.5437
1787924887.812030,0.244380,0.905669,2.814530,0.2446,0.5437
1787924887.823457,0.242863,0.906077,2.816959,0.2124,0.5437
1787924887.824971,0.241456,0.906409,2.818859,0.4342,0.5437
1787924887.831230,0.240093,0.906560,2.820505,0.3682,0.5437
1787924887.838002,0.238598,0.906865,2.822156,0.3248,0.5289
1787924887.844956,0.237256,0.907131,2.823714,0.2860,0.5289
1787924887.850886,0.235628,0.907217,2.824432,0.2798,0.5289
1787924887.858406,0.234473,0.907731,2.826604,0.2460,0.5289
1787924887.863836,0.233451,0.908257,2.828000,0.2349,0.5289
1787924887.873932,0.231880,0.908248,2.829453,0.2088,0.5289
1787924887.877254,0.230701,0.908256,2.830836,0.2477,0.5289
1787924887.883975,0.229645,0.908623,2.832072,0.2233,0.5289
1787924887.891794,0.228169,0.908693,2.833220,0.2111,0.5289
1787924887.896909,0.227062,0.908790,2.834856,0.2113,0.5289
1787924887.906859,0.225793,0.909032,2.836321,0.1866,0.5289
1787924887.915145,0.224443,0.909508,2.837717,0.1824,0.5289
1787924887.919985,0.223352,0.909427,2.838546,0.1908,0.5289
1787924887.925904,0.222209,0.909578,2.840293,0.1911,0.5289
1787924887.930748,0.220941,0.910006,2.841570,0.2166,0.5289
1787924887.936963,0.219612,0.910229,2.842858,0.2161,0.5178
1787924887.945764,0.218576,0.910239,2.844333,0.1851,0.5178
1787924887.951274,0.217269,0.910423,2.846189,0.2006,0.5178
1787924887.957771,0.215984,0.910619,2.847612,0.1998,0.5178
1787924887.963572,0.214729,0.910977,2.848704,0.2074,0.5178
1787924887.970788,0.213649,0.911257,2.851291,0.1915,0.5178
1787924887.978718,0.212351,0.911630,2.852770,0.1851,0.5178
1787924887.984123,0.211118,0.912098,2.854723,0.2026,0.5178
1787924887.991896,0.209745,0.912293,2.856377,0.1948,0.5178
1787924887.997464,0.208438,0.912427,2.858234,0.2060,0.5178
1787924888.003400,0.207113,0.912741,2.859607,0.2129,0.5178
1787924888.012072,0.206245,0.913010,2.861690,0.1805,0.5178
1787924888.019808,0.204980,0.913721,2.863849,0.1811,0.5178
1787924888.029533,0.203960,0.914008,2.865452,0.1594,0.5178
1787924888.031222,0.202700,0.914296,2.866547,0.3408,0.5178
1787924888.038541,0.201375,0.914422,2.867823,0.2922,0.5075
1787924888.045698,0.199890,0.914448,2.868793,0.2648,0.5075
1787924888.051093,0.198606,0.914531,2.870326,0.2554,0.5075
1787924888.057149,0.198007,0.915542,2.873234,0.2207,0.5075
1787924888.063710,0.196622,0.915448,2.873943,0.2144,0.5075
1787924888.070928,0.195573,0.915936,2.876340,0.1974,0.5075
1787924888.078072,0.194495,0.916245,2.877476,0.1853,0.5075
1787924888.084247,0.193405,0.916734,2.879529,0.1870,0.5075
1787924888.091076,0.192076,0.916517,2.880398,0.1849,0.5075
1787924888.096766,0.190672,0.916575,2.881392,0.2017,0.5075
1787924888.105227,0.189461,0.917047,2.883691,0.1870,0.5075
1787924888.116065,0.188026,0.916837,2.884123,0.1678,0.5075
1787924888.120225,0.186857,0.917148,2.886136,0.2047,0.5075
1787924888.124632,0.185357,0.917079,2.887108,0.2409,0.5075
1787924888.130308,0.184004,0.917063,2.888221,0.2377,0.5075
1787924888.138223,0.182903,0.917180,2.889155,0.2079,0.5116
1787924888.145524,0.182142,0.917886,2.891914,0.1830,0.5116
1787924888.151119,0.180873,0.918422,2.893356,0.2011,0.5116
1787924888.157094,0.179918,0.918433,2.894637,0.1874,0.5116
1787924888.164655,0.178520,0.918618,2.895928,0.1868,0.5116
1787924888.171543,0.177556,0.918426,2.896747,0.1694,0.5116
1787924888.177964,0.175934,0.918493,2.897399,0.1929,0.5116
1787924888.184923,0.175042,0.918729,2.899034,0.1748,0.5116
1787924888.191713,0.173966,0.919144,2.900836,0.1729,0.5116
1787924888.198812,0.172648,0.919339,2.901618,0.1771,0.5116
1787924888.203501,0.171596,0.919549,2.903890,0.1925,0.5116
1787924888.211413,0.170303,0.919584,2.904472,0.1828,0.5116
1787924888.218291,0.169213,0.919909,2.905768,0.1775,0.5116
1787924888.225440,0.167900,0.920227,2.906960,0.1809,0.5116
1787924888.232851,0.166623,0.920004,2.907808,0.1748,0.4987
1787924888.237875,0.165579,0.920175,2.909250,0.1854,0.4987
1787924888.244097,0.164325,0.920078,2.910467,0.1876,0.4987
1787924888.250595,0.163094,0.920254,2.911331,0.1885,0.4987
1787924888.257135,0.162265,0.920503,2.913408,0.1715,0.4987
1787924888.265348,0.161311,0.920999,2.915138,0.1581,0.4987
1787924888.272368,0.160070,0.920949,2.916343,0.1619,0.4987
1787924888.278543,0.158983,0.921199,2.917758,0.1675,0.4987
1787924888.284005,0.157945,0.921234,2.918940,0.1733,0.4987
1787924888.291747,0.156606,0.921046,2.919446,0.1703,0.4987
1787924888.298506,0.155591,0.921161,2.920861,0.1643,0.4987
1787924888.304226,0.154277,0.921360,2.921752,0.1846,0.4987
1787924888.309822,0.153429,0.921637,2.923787,0.1768,0.4987
1787924888.317463,0.152215,0.921792,2.925220,0.1716,0.4987
1787924888.324686,0.151223,0.922001,2.926685,0.1622,0.4987
1787924888.333889,0.150210,0.922116,2.927938,0.1466,0.4782
1787924888.338893,0.149283,0.921439,2.929134,0.1484,0.4782
1787924888.344900,0.148211,0.921889,2.930570,0.1610,0.4782
1787924888.351252,0.147280,0.922199,2.932389,0.1587,0.4782
1787924888.357982,0.145999,0.922100,2.932794,0.1660,0.4782
1787924888.366274,0.145058,0.922258,2.934006,0.1507,0.4782
1787924888.373716,0.144140,0.922505,2.935527,0.1438,0.4782
1787924888.378900,0.142984,0.922669,2.936297,0.1681,0.4782
1787924888.385067,0.141852,0.922674,2.936979,0.1716,0.4782
1787924888.393979,0.140895,0.923058,2.938642,0.1543,0.4782
1787924888.399190,0.139952,0.923311,2.939673,0.1641,0.4782
1787924888.405331,0.139306,0.923778,2.941719,0.1504,0.4782
1787924888.411081,0.137991,0.923587,2.942629,0.1705,0.4782
1787924888.418150,0.136875,0.923745,2.943365,0.1671,0.4782
1787924888.426356,0.136003,0.924091,2.944914,0.1507,0.4782
1787924888.430835,0.135118,0.924261,2.946333,0.1659,0.4782
1787924888.439729,0.134069,0.924239,2.947081,0.1507,0.4616
1787924888.445112,0.133032,0.924562,2.948152,0.1657,0.4616
1787924888.451412,0.131925,0.924622,2.949007,0.1683,0.4616
1787924888.457308,0.130831,0.924805,2.950249,0.1742,0.4616
1787924888.463984,0.129910,0.924833,2.951108,0.1628,0.4616
1787924888.470407,0.129074,0.924924,2.952043,0.1531,0.4616
1787924888.479903,0.127808,0.924711,2.952190,0.1452,0.4616
1787924888.484943,0.126709,0.924857,2.953229,0.1675,0.4616
1787924888.490219,0.125627,0.925096,2.954032,0.1802,0.4616
1787924888.497561,0.124633,0.924784,2.954959,0.1637,0.4616
1787924888.505845,0.123455,0.924688,2.955775,0.1559,0.4616
1787924888.510818,0.122340,0.924642,2.955998,0.1747,0.4616
1787924888.518123,0.121255,0.925000,2.958024,0.1688,0.4616
1787924888.524616,0.120296,0.925028,2.958920,0.1620,0.4616
1787924888.532869,0.119286,0.924825,2.959847,0.1481,0.4487
1787924888.538991,0.118230,0.924666,2.960722,0.1532,0.4487
