timestamp,x,y,yaw,velocity,steering
1787925503.548604,0.521480,0.495772,1.205517,0.4744,-0.0280
1787925503.554221,0.521990,0.498388,1.204228,0.4722,-0.0280
1787925503.563625,0.522901,0.500443,1.203934,0.4022,-0.0299
1787925503.574030,0.523722,0.502831,1.203083,0.3543,-0.0299
1787925503.578897,0.524583,0.505044,1.202933,0.3944,-0.0299
1787925503.585765,0.524964,0.507360,1.201673,0.3764,-0.0299
1787925503.592386,0.526524,0.509365,1.202270,0.3737,-0.0299
1787925503.601213,0.527120,0.511822,1.201436,0.3468,-0.0299
1787925503.605012,0.527609,0.513909,1.200581,0.4104,-0.0299
1787925503.614377,0.528584,0.516331,1.199929,0.3709,-0.0299
1787925503.617517,0.529559,0.518386,1.199776,0.4764,-0.0299
1787925503.624835,0.530162,0.520486,1.199249,0.4227,-0.0299
1787925503.630973,0.531310,0.522799,1.198817,0.4216,-0.0299
1787925503.640623,0.531982,0.524907,1.198754,0.3638,-0.0299
1787925503.644750,0.532586,0.527086,1.197809,0.4181,-0.0299
1787925503.650453,0.533582,0.529378,1.197549,0.4240,-0.0299
1787925503.654577,0.534613,0.531251,1.197920,0.4511,0.0107
1787925503.666109,0.535229,0.533665,1.196963,0.3801,0.0107
1787925503.676028,0.536634,0.535519,1.198216,0.3337,0.0107
1787925503.677462,0.537241,0.537898,1.196613,0.7432,0.0107
1787925503.683944,0.538201,0.540091,1.196756,0.6309,0.0107
1787925503.689838,0.539017,0.542188,1.195971,0.5562,0.0107
1787925503.698297,0.540065,0.544485,1.196056,0.4788,0.0107
1787925503.704557,0.540913,0.546921,1.195592,0.4586,0.0107
1787925503.712364,0.541896,0.548535,1.195696,0.3926,0.0107
1787925503.718949,0.542549,0.551361,1.194471,0.4055,0.0107
1787925503.724397,0.543625,0.553364,1.194822,0.4082,0.0107
1787925503.738292,0.544549,0.555757,1.193667,0.3411,0.0107
1787925503.740760,0.545191,0.557818,1.193399,0.5005,0.0107
1787925503.744124,0.545865,0.560078,1.192127,0.5597,0.0107
1787925503.751928,0.546797,0.562269,1.191803,0.4833,0.0107
1787925503.757148,0.547755,0.564450,1.191505,0.4752,0.0233
1787925503.763235,0.548482,0.566682,1.190828,0.4481,0.0233
1787925503.769178,0.548919,0.568974,1.189545,0.4293,0.0233
1787925503.778641,0.549462,0.571610,1.188365,0.3844,0.0233
1787925503.784744,0.550552,0.573679,1.188064,0.3834,0.0233
1787925503.790714,0.551175,0.575885,1.187259,0.3830,0.0233
1787925503.798304,0.552308,0.577851,1.187225,0.3569,0.0233
1787925503.802734,0.552908,0.580130,1.186376,0.4081,0.0233
1787925503.812530,0.553952,0.582307,1.185922,0.3595,0.0233
1787925503.817618,0.555030,0.584508,1.185632,0.3957,0.0233
1787925503.823641,0.555064,0.586841,1.184468,0.3853,0.0233
1787925503.828825,0.556432,0.588989,1.184581,0.4147,0.0233
1787925503.836301,0.557282,0.591154,1.184982,0.3836,0.0233
1787925503.843354,0.558082,0.593258,1.184092,0.3643,0.0233
1787925503.849978,0.559276,0.595341,1.184894,0.3627,0.0233
1787925503.855003,0.559912,0.597498,1.183794,0.3875,0.0346
1787925503.862012,0.560608,0.599896,1.182702,0.3775,0.0346
1787925503.870087,0.562115,0.601200,1.185506,0.3302,0.0346
1787925503.877993,0.562603,0.603669,1.183988,0.3249,0.0346
1787925503.884798,0.563746,0.605843,1.184190,0.3352,0.0346
1787925503.889328,0.564566,0.607982,1.184163,0.3863,0.0346
1787925503.896147,0.565878,0.609945,1.184574,0.3721,0.0346
1787925503.909946,0.566083,0.612716,1.182725,0.3180,0.0346
1787925503.911249,0.567462,0.614620,1.183286,0.7485,0.0346
1787925503.920500,0.567873,0.617258,1.181738,0.6081,0.0346
1787925503.925433,0.568349,0.619417,1.180718,0.5582,0.0346
1787925503.932399,0.569911,0.621492,1.181374,0.4989,0.0346
1787925503.939661,0.570152,0.624163,1.179471,0.4550,0.0346
1787925503.945299,0.570660,0.626646,1.177532,0.4509,0.0346
1787925503.946238,0.571852,0.628703,1.178387,1.0685,0.0346
1787925503.955472,0.572582,0.631250,1.176866,0.8335,0.1243
1787925503.962300,0.573127,0.633495,1.176253,0.6837,0.1243
1787925503.969807,0.573612,0.636151,1.174882,0.5840,0.1243
1787925503.975736,0.574547,0.638424,1.174519,0.5332,0.1243
1787925503.982546,0.575154,0.640692,1.173952,0.4757,0.1243
1787925503.990414,0.576387,0.642699,1.174225,0.4217,0.1243
1787925503.996929,0.576979,0.645246,1.172987,0.4139,0.1243
1787925504.005331,0.577512,0.647350,1.172237,0.3663,0.1243
1787925504.013368,0.578699,0.649609,1.172687,0.3514,0.1243
1787925504.016291,0.579149,0.652031,1.171880,0.4929,0.1243
1787925504.023179,0.580213,0.654054,1.172076,0.4442,0.1243
1787925504.029766,0.581147,0.656282,1.172155,0.4210,0.1243
1787925504.037205,0.581854,0.658696,1.171397,0.3955,0.1243
1787925504.048770,0.582759,0.660713,1.171886,0.3342,0.1243
1787925504.051827,0.583634,0.662937,1.171744,0.4683,0.1243
1787925504.054825,0.584200,0.665393,1.170924,0.5764,0.1243
1787925504.062720,0.585469,0.667647,1.170776,0.5011,0.1386
1787925504.069036,0.586050,0.669793,1.170112,0.4554,0.1386
1787925504.075979,0.586803,0.672197,1.169442,0.4271,0.1386
1787925504.085858,0.587677,0.674337,1.169501,0.3692,0.1386
1787925504.088620,0.588395,0.676768,1.169060,0.5319,0.1386
1787925504.096133,0.589018,0.679116,1.168719,0.4684,0.1386
1787925504.102231,0.590268,0.681176,1.169607,0.4451,0.1386
1787925504.107961,0.591456,0.682694,1.172019,0.4090,0.1386
1787925504.117140,0.592250,0.685202,1.171072,0.3719,0.1386
1787925504.125576,0.593239,0.687301,1.171102,0.3428,0.1386
1787925504.130300,0.593935,0.689864,1.170248,0.4071,0.1386
1787925504.138052,0.594263,0.692548,1.168668,0.3855,0.1386
1787925504.145138,0.595361,0.694655,1.169711,0.3701,0.1386
1787925504.150423,0.596241,0.696842,1.169305,0.3929,0.1386
1787925504.155924,0.597095,0.698972,1.169608,0.4001,0.1455
1787925504.161822,0.598435,0.700902,1.170965,0.3971,0.1455
1787925504.173284,0.599041,0.703340,1.170948,0.3429,0.1455
1787925504.181566,0.600075,0.705693,1.170825,0.3331,0.1455
1787925504.187264,0.600647,0.707708,1.171248,0.3427,0.1455
1787925504.192647,0.601658,0.709862,1.171587,0.3723,0.1455
1787925504.196929,0.602320,0.712159,1.171737,0.4270,0.1455
1787925504.204737,0.603618,0.714056,1.172742,0.3854,0.1455
1787925504.213135,0.604511,0.716299,1.173203,0.3560,0.1455
1787925504.222307,0.605778,0.718147,1.174540,0.3210,0.1455
1787925504.231500,0.606291,0.720536,1.174361,0.3030,0.1455
1787925504.233169,0.607498,0.722450,1.175589,0.6132,0.1455
1787925504.236678,0.608534,0.724373,1.176995,0.6150,0.1455
1787925504.244715,0.609615,0.726653,1.177133,0.5246,0.1455
1787925504.250554,0.610087,0.728912,1.177035,0.4837,0.1455
1787925504.256171,0.610908,0.731176,1.177391,0.4671,0.2538
1787925504.261290,0.612122,0.733160,1.178070,0.4616,0.2538
1787925504.268161,0.613280,0.735247,1.179084,0.4266,0.2538
1787925504.280444,0.614021,0.737491,1.178761,0.3562,0.2538
1787925504.287944,0.614934,0.739438,1.179914,0.3353,0.2538
1787925504.292278,0.615047,0.742174,1.177982,0.4126,0.2538
1787925504.298297,0.616236,0.744229,1.178282,0.4061,0.2538
1787925504.303833,0.616410,0.746781,1.177279,0.4156,0.2538
1787925504.309497,0.617127,0.748805,1.176834,0.4045,0.2538
1787925504.318759,0.617544,0.751521,1.175309,0.3696,0.2538
1787925504.325213,0.618541,0.753316,1.175618,0.3536,0.2538
1787925504.329963,0.619073,0.755756,1.174944,0.4026,0.2538
1787925504.336376,0.619748,0.758104,1.174328,0.3953,0.2538
1787925504.343071,0.620394,0.759979,1.174295,0.3654,0.2538
1787925504.351077,0.621127,0.762228,1.173717,0.3441,0.2538
1787925504.359381,0.622221,0.764434,1.173763,0.3297,0.2735
1787925504.364655,0.622452,0.766485,1.173136,0.3434,0.2735
1787925504.372149,0.623472,0.768583,1.173696,0.3336,0.2735
1787925504.376857,0.624088,0.770799,1.173110,0.3789,0.2735
1787925504.384374,0.625191,0.772784,1.174145,0.3554,0.2735
1787925504.391549,0.626297,0.774645,1.175679,0.3384,0.2735
1787925504.397620,0.627376,0.776846,1.176240,0.3577,0.2735
1787925504.402461,0.627687,0.779162,1.176241,0.3903,0.2735
1787925504.408875,0.629362,0.781158,1.178226,0.3894,0.2735
1787925504.415348,0.630427,0.782953,1.179841,0.3684,0.2735
1787925504.422305,0.631072,0.785172,1.180226,0.3569,0.2735
1787925504.434655,0.632786,0.787010,1.182822,0.3069,0.2735
1787925504.436629,0.633458,0.789328,1.183258,0.5797,0.2735
1787925504.443140,0.634230,0.791525,1.184185,0.5130,0.2735
1787925504.450143,0.635628,0.793494,1.186492,0.4597,0.2735
1787925504.458325,0.636546,0.795554,1.187416,0.4045,0.3867
1787925504.465744,0.637103,0.797898,1.187828,0.3795,0.3867
1787925504.471582,0.638308,0.799903,1.189694,0.3843,0.3867
1787925504.480380,0.639271,0.802392,1.190352,0.3600,0.3867
1787925504.485551,0.639658,0.804397,1.190946,0.3683,0.3867
1787925504.493855,0.640880,0.806385,1.192775,0.3409,0.3867
1787925504.499035,0.641777,0.808318,1.193687,0.3618,0.3867
1787925504.506094,0.642787,0.810413,1.195211,0.3519,0.3867
1787925504.512022,0.643751,0.813169,1.195263,0.3940,0.3867
1787925504.519497,0.644327,0.815290,1.195835,0.3634,0.3867
1787925504.525867,0.644795,0.817773,1.195718,0.3713,0.3867
1787925504.532661,0.645463,0.819516,1.196680,0.3423,0.3867
1787925504.538300,0.645947,0.821939,1.196542,0.3690,0.3867
1787925504.543784,0.646476,0.824456,1.196250,0.3970,0.3867
1787925504.548861,0.646957,0.826625,1.195940,0.4076,0.3867
1787925504.556185,0.647745,0.828460,1.196672,0.3671,0.3940
1787925504.563147,0.647953,0.830876,1.196196,0.3571,0.3940
1787925504.568994,0.648577,0.833263,1.196555,0.3757,0.3940
1787925504.575496,0.649479,0.835502,1.197391,0.3744,0.3940
1787925504.576565,0.650358,0.837375,1.198858,0.8411,0.3940
1787925504.589080,0.650959,0.839422,1.199587,0.6398,0.3940
1787925504.596611,0.651908,0.841755,1.201137,0.5481,0.3940
1787925504.603480,0.652313,0.843953,1.202380,0.4796,0.3940
1787925504.609149,0.653417,0.846174,1.203898,0.4664,0.3940
1787925504.618095,0.653806,0.848300,1.205248,0.3977,0.3940
1787925504.624679,0.654620,0.850366,1.206970,0.3796,0.3940
1787925504.632754,0.655977,0.852214,1.209940,0.3477,0.3940
1787925504.638304,0.656410,0.854617,1.210927,0.3732,0.3940
1787925504.641107,0.657410,0.856818,1.212702,0.5195,0.3940
1787925504.650918,0.658346,0.858575,1.215241,0.4240,0.3940
1787925504.657906,0.657610,0.861134,1.214413,0.3887,0.3916
1787925504.668107,0.658069,0.863303,1.215876,0.3366,0.3916
1787925504.670454,0.658749,0.865486,1.217057,0.5274,0.3916
1787925504.675077,0.659260,0.867704,1.218297,0.5157,0.3916
1787925504.684153,0.660114,0.869808,1.220632,0.4360,0.3916
1787925504.689954,0.660846,0.871930,1.222177,0.4213,0.3916
1787925504.698918,0.661723,0.874146,1.224549,0.3746,0.3916
1787925504.703063,0.662281,0.876380,1.225560,0.4280,0.3916
1787925504.708688,0.662584,0.878651,1.226884,0.4191,0.3916
1787925504.714892,0.663330,0.880696,1.229046,0.3987,0.3916
1787925504.721844,0.664269,0.882697,1.231609,0.3739,0.3916
1787925504.730173,0.664186,0.885175,1.231755,0.3449,0.3916
1787925504.736174,0.664862,0.887268,1.233847,0.3514,0.3916
1787925504.744817,0.665859,0.889289,1.236564,0.3236,0.3916
1787925504.749183,0.666599,0.891386,1.238740,0.3793,0.3916
1787925504.758205,0.666956,0.893543,1.240520,0.3372,0.4785
1787925504.765063,0.667456,0.895797,1.241829,0.3364,0.4785
1787925504.771656,0.669146,0.897730,1.244756,0.3435,0.4785
1787925504.776052,0.669520,0.899721,1.247009,0.3773,0.4785
1787925504.783343,0.670084,0.901923,1.248660,0.3574,0.4785
1787925504.792031,0.670928,0.904135,1.250646,0.3319,0.4785
1787925504.799874,0.671486,0.906218,1.252242,0.3147,0.4785
1787925504.805366,0.671741,0.908147,1.254134,0.3247,0.4785
1787925504.809769,0.672112,0.910550,1.255322,0.3908,0.4785
1787925504.816458,0.672943,0.912593,1.257665,0.3722,0.4785
1787925504.826069,0.673544,0.914642,1.259284,0.3272,0.4785
1787925504.829154,0.674161,0.916478,1.261454,0.4174,0.4785
1787925504.841651,0.674240,0.919005,1.261485,0.3505,0.4785
1787925504.844751,0.674536,0.921224,1.262391,0.4586,0.4785
1787925504.849984,0.675103,0.923202,1.263518,0.4390,0.4785
1787925504.856334,0.675377,0.925044,1.264725,0.3942,0.4741
1787925504.862902,0.676646,0.926666,1.267941,0.3639,0.4741
1787925504.869040,0.676706,0.929045,1.268408,0.3666,0.4741
1787925504.875499,0.676958,0.931192,1.269558,0.3553,0.4741
1787925504.883228,0.678138,0.932669,1.272712,0.3170,0.4741
1787925504.888925,0.678528,0.934972,1.273881,0.3439,0.4741
1787925504.894513,0.678283,0.937185,1.274469,0.3505,0.4741
1787925504.903187,0.678818,0.939198,1.276165,0.3173,0.4741
1787925504.907736,0.679717,0.940897,1.279237,0.3465,0.4741
1787925504.916585,0.680013,0.942938,1.281399,0.3117,0.4741
1787925504.922535,0.680112,0.945345,1.282322,0.3360,0.4741
1787925504.930757,0.680613,0.947155,1.285148,0.3037,0.4741
1787925504.936778,0.681992,0.948926,1.289126,0.3165,0.4741
1787925504.941365,0.681699,0.951499,1.289783,0.3779,0.4741
1787925504.950015,0.682536,0.953322,1.293265,0.3333,0.4741
1787925504.955603,0.683130,0.955230,1.296083,0.3405,0.4558
1787925504.979634,0.683481,0.957698,1.298226,0.2692,0.4558
1787925504.982728,0.683625,0.959805,1.300240,0.3891,0.4558
1787925504.985478,0.683972,0.961834,1.302796,0.4959,0.4558
1787925504.987315,0.684756,0.963790,1.305958,0.6889,0.4558
1787925504.998055,0.685073,0.966119,1.307743,0.5474,0.4558
1787925504.999006,0.685631,0.968037,1.310641,1.0136,0.4558
1787925505.004416,0.686075,0.970172,1.312937,0.8302,0.4558
1787925505.009531,0.686190,0.972264,1.315090,0.7016,0.4558
1787925505.017229,0.686688,0.974241,1.317631,0.5706,0.4558
1787925505.025283,0.687301,0.976136,1.320331,0.4734,0.4558
1787925505.032536,0.687595,0.978183,1.322552,0.4165,0.4558
1787925505.037448,0.687730,0.980317,1.324191,0.4199,0.4558
1787925505.043740,0.687527,0.982395,1.325403,0.3877,0.4558
1787925505.052999,0.688212,0.984314,1.328243,0.3371,0.4558
1787925505.058798,0.688772,0.986201,1.330843,0.3377,0.5248
1787925505.063197,0.688966,0.988326,1.332943,0.3803,0.5248
1787925505.067273,0.689372,0.990168,1.335612,0.4051,0.5248
1787925505.077059,0.689417,0.992421,1.336580,0.3510,0.5248
1787925505.086833,0.689786,0.994305,1.339433,0.3046,0.5248
1787925505.088511,0.690361,0.996143,1.342080,0.5568,0.5248
1787925505.095876,0.690581,0.998299,1.343596,0.4773,0.5248
1787925505.103579,0.690844,1.000309,1.346157,0.4127,0.5248
1787925505.108613,0.691383,1.002333,1.348652,0.4137,0.5248
1787925505.116353,0.691488,1.004319,1.350783,0.3655,0.5248
1787925505.123221,0.692156,1.006427,1.354118,0.3521,0.5248
1787925505.129752,0.692277,1.008665,1.355600,0.3481,0.5248
1787925505.135426,0.692488,1.010493,1.357510,0.3405,0.5248
1787925505.142662,0.692632,1.012530,1.359080,0.3222,0.5248
1787925505.149605,0.692480,1.014849,1.360099,0.3221,0.5248
1787925505.156971,0.693260,1.016867,1.362880,0.3125,0.5034
1787925505.162731,0.693741,1.018724,1.365276,0.3185,0.5034
1787925505.169647,0.693460,1.021118,1.366693,0.3222,0.5034
1787925505.175341,0.693544,1.023371,1.368564,0.3427,0.5034
1787925505.189084,0.693998,1.025225,1.371064,0.2815,0.5034
1787925505.190496,0.694620,1.027136,1.373982,0.6214,0.5034
1787925505.197118,0.694870,1.029394,1.376147,0.5375,0.5034
1787925505.202111,0.694332,1.031653,1.376305,0.5032,0.5034
1787925505.215671,0.695197,1.033190,1.379720,0.3892,0.5034
1787925505.218467,0.695591,1.035173,1.382567,0.4894,0.5034
1787925505.224938,0.695122,1.037531,1.383335,0.4459,0.5034
1787925505.236279,0.695900,1.039104,1.386918,0.3568,0.5034
1787925505.238749,0.696605,1.040694,1.390205,0.4551,0.5034
1787925505.246044,0.696402,1.042805,1.391761,0.4025,0.5034
1787925505.250000,0.696358,1.044637,1.394080,0.4180,0.5034
1787925505.260544,0.696697,1.046419,1.396429,0.3442,0.4804
1787925505.264358,0.697390,1.048260,1.399302,0.3930,0.4804
1787925505.270250,0.697347,1.050208,1.401262,0.3725,0.4804
1787925505.274661,0.695885,1.054774,1.397444,0.5494,0.4804
1787925505.283034,0.696590,1.056185,1.401279,0.4387,0.4804
1787925505.288559,0.696622,1.057987,1.402985,0.4038,0.4804
1787925505.296766,0.696990,1.060072,1.406042,0.3601,0.4804
1787925505.304367,0.696775,1.061887,1.407695,0.3214,0.4804
1787925505.309023,0.697021,1.063972,1.410269,0.3601,0.4804
1787925505.314412,0.698023,1.065563,1.414690,0.3482,0.4804
1787925505.323236,0.697758,1.067494,1.416569,0.3072,0.4804
1787925505.331113,0.697984,1.069636,1.418847,0.2970,0.4804
1787925505.343229,0.698031,1.071462,1.421526,0.2528,0.4804
1787925505.346339,0.698017,1.073521,1.423387,0.3732,0.4804
1787925505.353776,0.698071,1.075343,1.426156,0.3343,0.4804
1787925505.359735,0.698419,1.077331,1.429301,0.3356,0.4581
1787925505.366202,0.698486,1.079367,1.431492,0.3289,0.4581
1787925505.372070,0.698268,1.081371,1.433631,0.3302,0.4581
1787925505.376927,0.698739,1.083395,1.436501,0.3589,0.4581
1787925505.396418,0.699021,1.085288,1.439046,0.2807,0.4581
1787925505.398461,0.698411,1.087392,1.440191,0.4911,0.4581
1787925505.401355,0.698715,1.089599,1.442610,0.5747,0.4581
1787925505.407670,0.699030,1.091147,1.445423,0.4771,0.4581
1787925505.408945,0.698678,1.093228,1.447168,0.8098,0.4581
1787925505.419679,0.698456,1.095162,1.448690,0.6198,0.4581
1787925505.424265,0.698176,1.097325,1.449908,0.5721,0.4581
1787925505.434353,0.698529,1.099077,1.452644,0.4534,0.4581
1787925505.438184,0.698808,1.100734,1.455211,0.4488,0.4581
1787925505.444172,0.698924,1.102465,1.457725,0.4010,0.4581
1787925505.448351,0.699025,1.104395,1.459812,0.4192,0.4581
1787925505.457267,0.699396,1.105801,1.463417,0.3418,0.5399
1787925505.465887,0.699326,1.107685,1.465030,0.3042,0.5399
1787925505.469379,0.699476,1.109619,1.467070,0.3796,0.5399
1787925505.474985,0.699735,1.111591,1.469030,0.3721,0.5399
1787925505.482970,0.699655,1.113047,1.471051,0.3146,0.5399
1787925505.492295,0.699966,1.114823,1.473233,0.2781,0.5399
1787925505.500592,0.699828,1.116711,1.475002,0.2621,0.5399
1787925505.509795,0.699388,1.118831,1.475667,0.2509,0.5399
1787925505.511782,0.699696,1.120626,1.478428,0.4499,0.5399
1787925505.518895,0.699989,1.122634,1.480239,0.4004,0.5399
1787925505.523038,0.700133,1.124589,1.481749,0.4222,0.5399
1787925505.529723,0.700029,1.126562,1.483521,0.3833,0.5399
1787925505.536591,0.700073,1.128335,1.485318,0.3457,0.5399
1787925505.544243,0.700366,1.129979,1.487893,0.3071,0.5399
1787925505.555743,0.700094,1.131983,1.488381,0.2665,0.5226
1787925505.561040,0.699620,1.133750,1.489461,0.2841,0.5226
1787925505.565681,0.699686,1.135689,1.490941,0.3242,0.5226
1787925505.571928,0.700163,1.137243,1.493470,0.3031,0.5226
1787925505.586094,0.699989,1.139311,1.495064,0.2556,0.5226
1787925505.587742,0.699494,1.141204,1.496136,0.5157,0.5226
1787925505.597209,0.699370,1.143237,1.497603,0.4249,0.5226
1787925505.599192,0.700085,1.144756,1.500713,0.5342,0.5226
1787925505.602853,0.700010,1.146831,1.502670,0.5432,0.5226
1787925505.610829,0.699894,1.148678,1.504207,0.4493,0.5226
1787925505.620670,0.699512,1.150852,1.505560,0.3799,0.5226
1787925505.623823,0.700477,1.152607,1.509000,0.4382,0.5226
1787925505.630303,0.699924,1.154640,1.510024,0.3992,0.5226
1787925505.636621,0.699876,1.156602,1.512352,0.3723,0.5226
1787925505.645727,0.699152,1.158513,1.513650,0.3221,0.5226
1787925505.652521,0.700308,1.159953,1.518313,0.2916,0.5226
1787925505.662898,0.700055,1.161794,1.520506,0.2569,0.5049
1787925505.666362,0.699646,1.163815,1.522288,0.3530,0.5049
1787925505.670363,0.699959,1.165657,1.525207,0.3862,0.5049
1787925505.676147,0.700316,1.167497,1.527877,0.3664,0.5049
1787925505.682308,0.699936,1.169484,1.529700,0.3524,0.5049
1787925505.700489,0.699520,1.171265,1.531506,0.2758,0.5049
1787925505.701879,0.700204,1.173172,1.534966,0.6096,0.5049
1787925505.704792,0.695572,1.174381,1.531883,0.5326,0.5049
1787925505.714403,0.695250,1.176373,1.533697,0.4346,0.5049
1787925505.725853,0.695066,1.178033,1.536673,0.3475,0.5049
1787925505.727079,0.694796,1.179644,1.538845,0.6349,0.5049
1787925505.730224,0.694605,1.181266,1.541627,0.5986,0.5049
1787925505.735927,0.694000,1.183568,1.542442,0.5391,0.5049
1787925505.746988,0.698466,1.183744,1.553182,0.3843,0.5049
1787925505.752009,0.697764,1.185727,1.554289,0.3868,0.5049
1787925505.763660,0.697362,1.187598,1.555880,0.3188,0.5738
1787925505.766475,0.697463,1.189262,1.558173,0.4006,0.5738
1787925505.772473,0.697405,1.190912,1.560213,0.3629,0.5738
1787925505.779188,0.697259,1.192812,1.562185,0.3389,0.5738
1787925505.782553,0.697290,1.194427,1.564176,0.3812,0.5738
1787925505.789668,0.700162,1.196862,1.569487,0.3697,0.5738
1787925505.794569,0.699911,1.198754,1.571302,0.3746,0.5738
1787925505.802451,0.699354,1.200592,1.572563,0.3322,0.5738
1787925505.812873,0.699724,1.202317,1.575635,0.2822,0.5738
1787925505.814366,0.699518,1.204115,1.577322,0.5590,0.5738
1787925505.824019,0.699253,1.205834,1.579540,0.4448,0.5738
1787925505.828470,0.698711,1.207678,1.580840,0.4360,0.5738
1787925505.836168,0.698789,1.209536,1.583043,0.3776,0.5738
1787925505.845828,0.698749,1.211348,1.584991,0.3206,0.5738
1787925505.853590,0.698824,1.213083,1.587108,0.2914,0.5738
1787925505.860301,0.698372,1.215050,1.588804,0.2923,0.5581
1787925505.865719,0.698173,1.216947,1.590400,0.3098,0.5581
1787925505.871933,0.698355,1.218738,1.593373,0.3031,0.5581
1787925505.876229,0.698185,1.220487,1.595624,0.3346,0.5581
1787925505.883190,0.698445,1.222426,1.598465,0.3175,0.5581
1787925505.889756,0.698566,1.224467,1.601237,0.3153,0.5581
1787925505.894788,0.697754,1.226150,1.602979,0.3225,0.5581
1787925505.901213,0.697079,1.228155,1.604129,0.3204,0.5581
1787925505.907603,0.695869,1.230208,1.604487,0.3225,0.5581
1787925505.915203,0.696483,1.231985,1.608141,0.2950,0.5581
1787925505.929345,0.696238,1.233714,1.610646,0.2433,0.5581
1787925505.934195,0.696287,1.235660,1.613195,0.2904,0.5581
1787925505.935672,0.696014,1.237481,1.615664,0.5754,0.5581
1787925505.941334,0.695795,1.239331,1.617965,0.5013,0.5581
1787925505.953200,0.696245,1.241322,1.620893,0.4006,0.5581
1787925505.958085,0.696324,1.243091,1.624045,0.3886,0.5401
1787925505.965328,0.695846,1.244565,1.626619,0.3341,0.5401
1787925505.974529,0.695908,1.246399,1.628379,0.2934,0.5401
1787925505.978796,0.695800,1.247898,1.631317,0.3111,0.5401
1787925505.983779,0.694967,1.249422,1.632571,0.3124,0.5401
1787925505.991077,0.694713,1.251442,1.634809,0.3022,0.5401
1787925506.000013,0.694335,1.253103,1.636560,0.2680,0.5401
1787925506.001959,0.694333,1.254722,1.639148,0.4367,0.5401
1787925506.009305,0.693855,1.256097,1.641075,0.3631,0.5401
1787925506.015462,0.693766,1.257740,1.643502,0.3343,0.5401
1787925506.031950,0.693126,1.259427,1.644752,0.2655,0.5401
1787925506.033354,0.692596,1.261168,1.646134,0.5653,0.5401
1787925506.036468,0.692653,1.262687,1.649267,0.5412,0.5401
1787925506.046044,0.692379,1.264376,1.651242,0.4323,0.5401
1787925506.051091,0.691888,1.266242,1.652469,0.4156,0.5401
1787925506.058796,0.691691,1.267827,1.655262,0.3530,0.5169
1787925506.064680,0.691216,1.269487,1.657079,0.3335,0.5169
1787925506.072226,0.691297,1.271489,1.660641,0.3124,0.5169
1787925506.076005,0.690702,1.273423,1.662304,0.3759,0.5169
1787925506.080880,0.691053,1.275233,1.666576,0.3720,0.5169
1787925506.088028,0.691305,1.277009,1.670167,0.3335,0.5169
1787925506.095125,0.691020,1.279018,1.672698,0.3192,0.5169
1787925506.103047,0.689852,1.280765,1.674074,0.2938,0.5169
1787925506.107948,0.690652,1.282658,1.678628,0.3156,0.5169
1787925506.118183,0.690300,1.284855,1.680638,0.2861,0.5169
1787925506.125676,0.689127,1.286682,1.681771,0.2781,0.5169
1787925506.131479,0.688791,1.288538,1.684726,0.2920,0.5169
1787925506.136382,0.688445,1.290381,1.686852,0.3188,0.5169
1787925506.144078,0.688042,1.292233,1.688999,0.2967,0.5169
1787925506.149514,0.687663,1.294040,1.692027,0.3092,0.5169
1787925506.158681,0.687297,1.296117,1.693864,0.2854,0.5841
1787925506.163895,0.687102,1.297495,1.696680,0.2799,0.5841
1787925506.170387,0.686198,1.299287,1.697645,0.2833,0.5841
1787925506.173032,0.686086,1.300886,1.699927,0.3798,0.5841
1787925506.182618,0.685800,1.302642,1.701963,0.3215,0.5841
1787925506.193192,0.684886,1.304331,1.703056,0.2760,0.5841
1787925506.198743,0.684460,1.306152,1.704126,0.2938,0.5841
1787925506.207486,0.683993,1.307764,1.705988,0.2626,0.5841
1787925506.214310,0.683544,1.309594,1.706903,0.2662,0.5841
1787925506.221257,0.683146,1.311081,1.708845,0.2523,0.5841
1787925506.226588,0.682049,1.312774,1.709230,0.2795,0.5841
1787925506.234517,0.681660,1.314304,1.711168,0.2550,0.5841
1787925506.239744,0.681424,1.316119,1.712890,0.2836,0.5841
1787925506.244123,0.681273,1.317667,1.714950,0.3049,0.5841
1787925506.250123,0.680710,1.319349,1.715942,0.3007,0.5841
1787925506.257470,0.680565,1.321188,1.717459,0.2857,0.5727
1787925506.266845,0.679218,1.322362,1.718282,0.2435,0.5727
1787925506.271841,0.679719,1.324261,1.721463,0.2787,0.5727
1787925506.279397,0.679347,1.325895,1.723435,0.2614,0.5727
1787925506.284888,0.678918,1.327686,1.725560,0.2833,0.5727
1787925506.289512,0.678208,1.329435,1.727648,0.3175,0.5727
1787925506.297089,0.677701,1.330974,1.729539,0.2856,0.5727
1787925506.305034,0.677235,1.332881,1.732206,0.2739,0.5727
1787925506.311193,0.676721,1.334568,1.735139,0.2769,0.5727
1787925506.315751,0.676350,1.336415,1.737702,0.3177,0.5727
1787925506.323811,0.676719,1.338278,1.741369,0.2884,0.5727
1787925506.329950,0.675912,1.340484,1.743581,0.3149,0.5727
1787925506.339960,0.675919,1.342045,1.747157,0.2664,0.5727
1787925506.344775,0.675040,1.343838,1.748907,0.3061,0.5727
1787925506.349751,0.674775,1.345663,1.752319,0.3254,0.5727
1787925506.355307,0.674335,1.347600,1.755127,0.3350,0.5415
1787925506.364700,0.673982,1.349420,1.758317,0.2937,0.5415
