timestamp,x,y,yaw,velocity,steering
1787921185.125930,-0.107963,-0.261310,1.566751,0.2913,-0.4162
1787921185.132779,-0.108046,-0.259431,1.563576,0.2862,-0.4162
1787921185.139874,-0.107516,-0.257564,1.561781,0.2794,-0.4162
1787921185.146311,-0.107941,-0.255710,1.557581,0.2817,-0.3772
1787921185.154461,-0.107652,-0.253815,1.555467,0.2672,-0.3772
1787921185.159144,-0.107753,-0.251987,1.552044,0.3039,-0.3772
1787921185.166253,-0.107073,-0.250168,1.550550,0.2901,-0.3772
1787921185.172480,-0.107400,-0.248055,1.547425,0.3045,-0.3772
1787921185.179818,-0.107101,-0.246353,1.544869,0.2830,-0.3772
1787921185.186219,-0.106975,-0.244254,1.541739,0.2966,-0.3772
1787921185.192460,-0.106776,-0.242446,1.539530,0.2948,-0.3772
1787921185.199156,-0.106366,-0.240755,1.537234,0.2827,-0.3772
1787921185.205851,-0.106035,-0.238734,1.535212,0.2889,-0.3772
1787921185.212519,-0.106157,-0.237089,1.532219,0.2760,-0.3772
1787921185.219780,-0.106333,-0.235179,1.528603,0.2717,-0.3772
1787921185.225643,-0.106029,-0.233360,1.526464,0.2839,-0.3772
1787921185.232742,-0.106064,-0.231619,1.524027,0.2722,-0.3772
1787921185.239304,-0.105536,-0.229911,1.522140,0.2697,-0.3772
1787921185.245878,-0.105282,-0.228139,1.520452,0.2701,-0.3772
1787921185.255915,-0.105535,-0.226285,1.517413,0.2440,-0.3302
1787921185.259854,-0.104942,-0.224875,1.515956,0.2805,-0.3302
1787921185.265875,-0.105148,-0.223004,1.513356,0.2888,-0.3302
1787921185.272684,-0.104765,-0.221323,1.511214,0.2771,-0.3302
1787921185.279261,-0.104287,-0.219759,1.509964,0.2665,-0.3302
1787921185.286362,-0.104452,-0.217953,1.506869,0.2623,-0.3302
1787921185.292734,-0.103827,-0.216089,1.505406,0.2731,-0.3302
1787921185.298878,-0.104045,-0.214367,1.502159,0.2743,-0.3302
1787921185.306155,-0.103770,-0.212578,1.499815,0.2664,-0.3302
1787921185.312847,-0.103752,-0.210636,1.497497,0.2734,-0.3302
1787921185.319014,-0.103507,-0.209021,1.494993,0.2706,-0.3302
1787921185.326234,-0.103873,-0.206815,1.491286,0.2796,-0.3302
1787921185.332119,-0.103343,-0.205114,1.489488,0.2843,-0.3302
1787921185.339234,-0.103439,-0.203339,1.486204,0.2733,-0.3302
1787921185.346458,-0.103401,-0.201470,1.483936,0.2688,-0.4174
1787921185.352251,-0.103114,-0.199772,1.481638,0.2770,-0.4174
1787921185.359149,-0.102301,-0.197827,1.480523,0.2813,-0.4174
1787921185.365710,-0.102527,-0.195815,1.477510,0.2876,-0.4174
1787921185.373925,-0.102437,-0.194021,1.474945,0.2668,-0.4174
1787921185.379591,-0.101908,-0.192117,1.472893,0.2899,-0.4174
1787921185.386214,-0.101525,-0.190075,1.471429,0.2967,-0.4174
1787921185.392666,-0.101605,-0.188197,1.468851,0.2941,-0.4174
1787921185.399179,-0.101611,-0.186021,1.466394,0.3055,-0.4174
1787921185.406530,-0.100859,-0.184358,1.465692,0.2846,-0.4174
1787921185.412448,-0.101133,-0.182392,1.462847,0.2968,-0.4174
1787921185.419219,-0.100317,-0.180689,1.462043,0.2867,-0.4174
1787921185.428400,-0.100407,-0.178681,1.459944,0.2656,-0.4174
1787921185.432764,-0.099971,-0.176815,1.458253,0.3167,-0.4174
1787921185.442285,-0.100083,-0.174866,1.456097,0.2823,-0.4174
1787921185.447934,-0.099650,-0.172748,1.454640,0.3120,-0.3929
1787921185.452277,-0.099410,-0.171021,1.452396,0.3388,-0.3929
1787921185.461843,-0.099099,-0.169109,1.450572,0.2979,-0.3929
1787921185.465975,-0.099217,-0.167384,1.447564,0.3318,-0.3929
1787921185.472186,-0.099124,-0.165252,1.445154,0.3349,-0.3929
1787921185.479607,-0.099078,-0.163431,1.442413,0.3077,-0.3929
1787921185.486164,-0.098590,-0.161889,1.440903,0.2883,-0.3929
1787921185.492454,-0.098564,-0.159879,1.438057,0.2970,-0.3929
1787921185.498927,-0.098634,-0.157922,1.434954,0.2973,-0.3929
1787921185.506002,-0.098223,-0.156140,1.432840,0.2853,-0.3929
1787921185.512785,-0.098482,-0.153955,1.429327,0.2938,-0.3929
1787921185.519848,-0.098301,-0.152235,1.426563,0.2791,-0.3929
1787921185.526629,-0.098341,-0.150395,1.423964,0.2756,-0.3929
1787921185.532592,-0.098323,-0.148529,1.420947,0.2859,-0.3929
1787921185.540272,-0.097962,-0.146793,1.418683,0.2693,-0.3929
1787921185.546247,-0.097977,-0.145100,1.416208,0.2724,-0.3644
1787921185.552232,-0.097481,-0.143491,1.414668,0.2742,-0.3644
1787921185.559411,-0.097173,-0.141804,1.412797,0.2636,-0.3644
1787921185.566133,-0.096390,-0.140276,1.411847,0.2573,-0.3644
1787921185.572573,-0.096465,-0.138611,1.409025,0.2562,-0.3644
1787921185.579737,-0.096433,-0.137189,1.407012,0.2383,-0.3644
1787921185.585586,-0.095642,-0.135645,1.406075,0.2516,-0.3644
1787921185.592457,-0.095991,-0.134026,1.403195,0.2433,-0.3644
1787921185.598983,-0.095305,-0.132689,1.401833,0.2362,-0.3644
1787921185.606424,-0.094762,-0.131127,1.399954,0.2311,-0.3644
1787921185.612839,-0.094704,-0.129459,1.398272,0.2391,-0.3644
1787921185.619329,-0.094107,-0.128247,1.396415,0.2273,-0.3644
1787921185.625728,-0.093989,-0.126570,1.394418,0.2375,-0.3644
1787921185.632977,-0.093750,-0.125130,1.392606,0.2266,-0.3644
1787921185.639358,-0.093542,-0.123692,1.390500,0.2269,-0.3644
1787921185.645671,-0.093125,-0.122267,1.388788,0.2290,-0.3644
1787921185.652617,-0.092704,-0.120821,1.387756,0.2250,-0.3750
1787921185.659794,-0.092847,-0.119297,1.384656,0.2190,-0.3750
1787921185.666922,-0.092314,-0.117892,1.383166,0.2156,-0.3750
1787921185.672633,-0.092340,-0.116188,1.380441,0.2385,-0.3750
1787921185.681098,-0.091665,-0.114838,1.379131,0.2185,-0.3750
1787921185.685982,-0.091471,-0.113315,1.376876,0.2471,-0.3750
1787921185.692154,-0.091264,-0.111857,1.375111,0.2444,-0.3750
1787921185.699504,-0.090894,-0.110285,1.373383,0.2370,-0.3750
1787921185.705876,-0.090637,-0.108805,1.371524,0.2366,-0.3750
1787921185.712576,-0.089934,-0.107646,1.370844,0.2227,-0.3750
1787921185.718897,-0.089859,-0.105973,1.368819,0.2344,-0.3750
1787921185.726146,-0.089565,-0.104705,1.366665,0.2179,-0.3750
1787921185.733080,-0.089222,-0.103201,1.365179,0.2193,-0.3750
1787921185.739419,-0.088583,-0.101724,1.364145,0.2281,-0.3750
1787921185.747393,-0.088245,-0.100321,1.362609,0.2140,-0.3447
1787921185.754897,-0.087808,-0.098844,1.361255,0.2112,-0.3447
1787921185.760189,-0.087358,-0.097415,1.359932,0.2324,-0.3447
1787921185.767940,-0.086964,-0.096066,1.358193,0.2169,-0.3447
1787921185.772281,-0.086907,-0.094460,1.355905,0.2611,-0.3447
1787921185.779743,-0.086435,-0.093224,1.354601,0.2354,-0.3447
1787921185.785541,-0.086311,-0.091842,1.353155,0.2360,-0.3447
1787921185.792773,-0.085509,-0.090599,1.352399,0.2227,-0.3447
1787921185.798799,-0.085056,-0.089351,1.350814,0.2214,-0.3447
1787921185.805578,-0.085199,-0.088071,1.348692,0.2089,-0.3447
1787921185.813006,-0.084237,-0.086867,1.348086,0.2022,-0.3447
1787921185.819357,-0.084344,-0.085588,1.345691,0.1993,-0.3447
1787921185.825648,-0.084010,-0.084335,1.344088,0.2013,-0.3447
1787921185.832347,-0.082950,-0.083502,1.344511,0.1879,-0.3447
1787921185.838706,-0.082776,-0.082182,1.342736,0.1940,-0.3447
1787921185.847113,-0.082538,-0.080891,1.341083,0.1826,-0.3151
1787921185.853320,-0.082433,-0.079844,1.339469,0.1782,-0.3151
1787921185.859369,-0.081937,-0.078866,1.338609,0.1776,-0.3151
1787921185.866140,-0.081923,-0.077549,1.336835,0.1813,-0.3151
1787921185.873502,-0.081778,-0.076474,1.334924,0.1709,-0.3151
1787921185.878836,-0.081239,-0.075496,1.334767,0.1802,-0.3151
1787921185.886939,-0.080906,-0.074558,1.333276,0.1628,-0.3151
1787921185.892494,-0.080628,-0.073391,1.331954,0.1787,-0.3151
1787921185.899200,-0.080492,-0.072226,1.330574,0.1772,-0.3151
1787921185.905819,-0.080086,-0.071379,1.329869,0.1657,-0.3151
1787921185.912374,-0.080131,-0.070189,1.328190,0.1683,-0.3151
1787921185.919490,-0.079810,-0.069156,1.327080,0.1634,-0.3151
1787921185.926054,-0.079482,-0.068176,1.326244,0.1615,-0.3151
1787921185.932273,-0.079048,-0.067138,1.325629,0.1667,-0.3151
1787921185.940631,-0.078595,-0.066176,1.324817,0.1541,-0.3151
1787921185.945378,-0.077867,-0.065238,1.324613,0.1766,-0.3151
1787921185.953647,-0.077968,-0.064206,1.323064,0.1590,-0.2946
1787921185.959777,-0.077488,-0.063029,1.322428,0.1729,-0.2946
1787921185.965863,-0.077310,-0.062116,1.321457,0.1668,-0.2946
1787921185.972963,-0.077280,-0.060881,1.319942,0.1676,-0.2946
1787921185.979167,-0.076823,-0.059845,1.319537,0.1713,-0.2946
1787921185.986078,-0.076568,-0.058792,1.318572,0.1670,-0.2946
1787921185.994735,-0.076226,-0.057743,1.317899,0.1551,-0.2946
1787921185.999332,-0.076154,-0.056643,1.316339,0.1792,-0.2946
1787921186.005776,-0.075809,-0.055619,1.315237,0.1756,-0.2946
1787921186.012236,-0.075588,-0.054534,1.314034,0.1743,-0.2946
1787921186.019535,-0.075490,-0.053414,1.312330,0.1675,-0.2946
1787921186.025767,-0.075305,-0.052345,1.310998,0.1693,-0.2946
1787921186.032475,-0.075039,-0.051325,1.310033,0.1656,-0.2946
1787921186.039932,-0.074687,-0.050264,1.308854,0.1608,-0.2946
1787921186.046939,-0.074466,-0.049331,1.307429,0.1536,-0.2811
1787921186.052366,-0.074130,-0.048508,1.306845,0.1563,-0.2811
1787921186.061470,-0.073724,-0.047570,1.305986,0.1427,-0.2811
1787921186.065343,-0.073519,-0.046421,1.304504,0.1900,-0.2811
1787921186.075170,-0.073082,-0.045691,1.303926,0.1580,-0.2811
1787921186.080259,-0.072752,-0.044738,1.303383,0.1699,-0.2811
1787921186.085667,-0.072670,-0.043639,1.301707,0.1789,-0.2811
1787921186.092288,-0.072494,-0.042555,1.300687,0.1747,-0.2811
1787921186.099154,-0.072156,-0.041716,1.299852,0.1616,-0.2811
1787921186.105580,-0.071885,-0.040855,1.298980,0.1552,-0.2811
1787921186.112604,-0.071676,-0.039930,1.298148,0.1491,-0.2811
1787921186.118969,-0.071125,-0.039027,1.297474,0.1524,-0.2811
1787921186.125919,-0.070854,-0.038163,1.296624,0.1457,-0.2811
1787921186.132334,-0.070821,-0.036876,1.294986,0.1604,-0.2811
1787921186.138867,-0.070210,-0.036094,1.294390,0.1544,-0.2811
1787921186.145527,-0.070202,-0.035073,1.293115,0.1524,-0.2811
1787921186.154285,-0.069399,-0.034293,1.293075,0.1399,-0.3840
1787921186.159540,-0.068816,-0.033379,1.292579,0.1573,-0.3840
1787921186.165472,-0.068978,-0.032417,1.291043,0.1546,-0.3840
1787921186.177596,-0.068189,-0.031486,1.290550,0.1357,-0.3840
1787921186.180706,-0.068244,-0.030573,1.288963,0.1782,-0.3840
1787921186.185904,-0.067966,-0.029738,1.288429,0.1755,-0.3840
1787921186.193111,-0.067561,-0.028795,1.287687,0.1652,-0.3840
1787921186.199094,-0.067354,-0.027888,1.286458,0.1622,-0.3840
1787921186.205743,-0.067030,-0.027104,1.286293,0.1516,-0.3840
1787921186.212169,-0.066741,-0.026248,1.285866,0.1483,-0.3840
1787921186.218918,-0.066118,-0.025311,1.285966,0.1516,-0.3840
1787921186.225872,-0.065936,-0.024259,1.285042,0.1518,-0.3840
1787921186.232105,-0.065620,-0.023272,1.284771,0.1562,-0.3840
1787921186.239368,-0.065251,-0.022414,1.284072,0.1476,-0.3840
1787921186.245458,-0.065034,-0.021570,1.283371,0.1462,-0.3840
1787921186.253006,-0.064608,-0.020597,1.282700,0.1442,-0.3646
1787921186.259086,-0.064349,-0.019835,1.282237,0.1407,-0.3646
1787921186.266275,-0.064218,-0.019002,1.281433,0.1333,-0.3646
1787921186.272660,-0.063864,-0.018143,1.280724,0.1368,-0.3646
1787921186.279934,-0.063534,-0.017165,1.279773,0.1383,-0.3646
1787921186.286533,-0.063288,-0.016375,1.278983,0.1344,-0.3646
1787921186.292470,-0.062998,-0.015333,1.277666,0.1487,-0.3646
1787921186.299235,-0.062716,-0.014411,1.276300,0.1469,-0.3646
1787921186.305801,-0.062510,-0.013453,1.274891,0.1474,-0.3646
1787921186.312328,-0.062647,-0.012474,1.272907,0.1443,-0.3646
1787921186.319207,-0.061847,-0.011846,1.272769,0.1375,-0.3646
1787921186.326037,-0.062138,-0.010781,1.270610,0.1371,-0.3646
1787921186.332492,-0.062140,-0.010065,1.269280,0.1277,-0.3646
1787921186.339250,-0.061711,-0.009241,1.268475,0.1300,-0.3646
1787921186.345899,-0.061552,-0.008324,1.267045,0.1326,-0.3455
1787921186.352587,-0.061006,-0.007625,1.266530,0.1301,-0.3455
1787921186.360085,-0.060637,-0.007035,1.266154,0.1180,-0.3455
1787921186.365686,-0.060680,-0.005997,1.264665,0.1349,-0.3455
1787921186.372045,-0.060647,-0.005203,1.263068,0.1306,-0.3455
1787921186.382051,-0.060182,-0.004550,1.262490,0.1143,-0.3455
1787921186.386285,-0.059855,-0.003873,1.261820,0.1328,-0.3455
1787921186.392655,-0.059484,-0.002824,1.260490,0.1453,-0.3455
1787921186.398832,-0.059606,-0.001976,1.258412,0.1391,-0.3455
1787921186.405706,-0.059067,-0.001305,1.257868,0.1325,-0.3455
1787921186.412583,-0.058715,-0.000400,1.256848,0.1350,-0.3455
1787921186.418786,-0.058762,0.000591,1.254971,0.1394,-0.3455
1787921186.425579,-0.057913,0.001342,1.254798,0.1407,-0.3455
1787921186.432942,-0.057876,0.002322,1.252898,0.1369,-0.3455
1787921186.438983,-0.057602,0.003170,1.251569,0.1401,-0.3455
1787921186.445931,-0.057390,0.004058,1.250155,0.1373,-0.3139
1787921186.452989,-0.056745,0.004953,1.249362,0.1409,-0.3139
1787921186.461601,-0.056277,0.005764,1.248181,0.1306,-0.3139
1787921186.466210,-0.056365,0.006732,1.246193,0.1493,-0.3139
1787921186.472659,-0.055820,0.007620,1.245496,0.1517,-0.3139
1787921186.479729,-0.055513,0.008564,1.243930,0.1484,-0.3139
1787921186.486129,-0.055277,0.009343,1.242777,0.1420,-0.3139
1787921186.492500,-0.054976,0.010225,1.241374,0.1432,-0.3139
1787921186.500158,-0.054357,0.011234,1.240626,0.1455,-0.3139
1787921186.505947,-0.054068,0.012019,1.239723,0.1452,-0.3139
1787921186.514108,-0.053764,0.012888,1.238711,0.1355,-0.3139
1787921186.519273,-0.053774,0.013998,1.236691,0.1556,-0.3139
1787921186.525792,-0.053478,0.014732,1.235498,0.1453,-0.3139
1787921186.534400,-0.052807,0.015671,1.235119,0.1403,-0.3139
1787921186.539612,-0.052481,0.016521,1.234177,0.1506,-0.3139
1787921186.545382,-0.052282,0.017630,1.232386,0.1632,-0.3139
1787921186.552600,-0.051740,0.018389,1.231538,0.1515,-0.2743
1787921186.559090,-0.051311,0.019300,1.230589,0.1524,-0.2743
1787921186.565733,-0.051083,0.020436,1.228871,0.1584,-0.2743
1787921186.574011,-0.050736,0.021411,1.227549,0.1484,-0.2743
1787921186.579129,-0.050470,0.022103,1.226748,0.1473,-0.2743
1787921186.587137,-0.050201,0.022921,1.225517,0.1354,-0.2743
1787921186.592657,-0.049495,0.023833,1.225135,0.1544,-0.2743
1787921186.598876,-0.049088,0.024932,1.223980,0.1646,-0.2743
1787921186.606087,-0.048689,0.025767,1.222947,0.1536,-0.2743
1787921186.612206,-0.048236,0.026505,1.222257,0.1491,-0.2743
1787921186.621080,-0.047941,0.027346,1.221015,0.1345,-0.2743
1787921186.626264,-0.048209,0.028525,1.218576,0.1528,-0.2743
1787921186.632460,-0.047815,0.029411,1.217569,0.1538,-0.2743
1787921186.638717,-0.047198,0.030180,1.217214,0.1525,-0.2743
1787921186.646286,-0.046832,0.030948,1.216389,0.1403,-0.2367
1787921186.652061,-0.046349,0.031826,1.215659,0.1497,-0.2367
1787921186.659423,-0.046324,0.032771,1.214228,0.1412,-0.2367
1787921186.666616,-0.045836,0.033620,1.213649,0.1392,-0.2367
1787921186.673286,-0.045440,0.034560,1.212719,0.1433,-0.2367
1787921186.679180,-0.045116,0.035266,1.212240,0.1397,-0.2367
1787921186.689527,-0.044934,0.036286,1.210745,0.1273,-0.2367
1787921186.692845,-0.044670,0.037182,1.209919,0.1734,-0.2367
1787921186.699699,-0.044325,0.038153,1.208750,0.1665,-0.2367
1787921186.705754,-0.043883,0.038886,1.208276,0.1583,-0.2367
1787921186.712874,-0.043301,0.039771,1.207912,0.1543,-0.2367
1787921186.718838,-0.043093,0.040624,1.206444,0.1519,-0.2367
1787921186.725314,-0.042533,0.041597,1.205962,0.1577,-0.2367
1787921186.732544,-0.042551,0.042414,1.204585,0.1418,-0.2367
1787921186.738904,-0.042147,0.043431,1.203467,0.1509,-0.2367
1787921186.745709,-0.041864,0.044268,1.202606,0.1445,-0.2367
1787921186.752793,-0.041644,0.045219,1.201447,0.1421,-0.2116
1787921186.759630,-0.041217,0.045955,1.200668,0.1363,-0.2116
1787921186.765936,-0.040776,0.047005,1.199658,0.1496,-0.2116
1787921186.772269,-0.040606,0.047946,1.198020,0.1492,-0.2116
1787921186.779078,-0.040186,0.048731,1.197379,0.1434,-0.2116
1787921186.785738,-0.040155,0.049774,1.195990,0.1446,-0.2116
1787921186.793353,-0.039245,0.050425,1.196397,0.1382,-0.2116
1787921186.799846,-0.039251,0.051284,1.194831,0.1335,-0.2116
1787921186.808111,-0.039023,0.052488,1.193670,0.1372,-0.2116
1787921186.812204,-0.038376,0.053301,1.193478,0.1689,-0.2116
1787921186.823181,-0.038091,0.054044,1.192758,0.1399,-0.2116
1787921186.826192,-0.037676,0.054946,1.192018,0.1968,-0.2116
1787921186.843243,-0.037394,0.056085,1.191201,0.1582,-0.2116
1787921186.844355,-0.036904,0.056788,1.190787,0.3358,-0.2116
1787921186.848533,-0.036446,0.057842,1.190084,0.3176,-0.3933
1787921186.852585,-0.036176,0.058928,1.188772,0.3043,-0.3933
1787921186.859341,-0.035550,0.059710,1.188482,0.2556,-0.3933
1787921186.866511,-0.034943,0.060708,1.187750,0.2272,-0.3933
1787921186.872585,-0.034852,0.061748,1.185956,0.2083,-0.3933
1787921186.880473,-0.034397,0.062754,1.185545,0.1878,-0.3933
1787921186.887437,-0.033467,0.063546,1.185710,0.1781,-0.3933
1787921186.895566,-0.033503,0.064677,1.183976,0.1628,-0.3933
1787921186.902245,-0.032985,0.065530,1.183505,0.1582,-0.3933
1787921186.906959,-0.032569,0.066375,1.182547,0.1706,-0.3933
1787921186.912527,-0.032102,0.067608,1.181543,0.1904,-0.3933
1787921186.919249,-0.031476,0.068376,1.181648,0.1756,-0.3933
1787921186.926815,-0.031053,0.069238,1.181186,0.1609,-0.3933
1787921186.932134,-0.030244,0.070338,1.181168,0.1873,-0.3933
1787921186.939141,-0.030098,0.071480,1.179941,0.1787,-0.3933
1787921186.945914,-0.029316,0.072220,1.180463,0.1686,-0.3717
1787921186.952287,-0.029172,0.073341,1.179213,0.1694,-0.3717
1787921186.959119,-0.028482,0.074501,1.178847,0.1772,-0.3717
1787921186.965717,-0.028050,0.075451,1.178513,0.1715,-0.3717
1787921186.974190,-0.027625,0.076589,1.177183,0.1630,-0.3717
1787921186.979397,-0.027066,0.077698,1.175958,0.1855,-0.3717
1787921186.986157,-0.026594,0.078438,1.175658,0.1682,-0.3717
1787921186.998373,-0.026441,0.079783,1.173545,0.1497,-0.3717
1787921186.999359,-0.026373,0.081109,1.171375,0.4843,-0.3717
1787921187.005376,-0.025634,0.081889,1.170382,0.3892,-0.3717
1787921187.012600,-0.025695,0.083262,1.167873,0.3239,-0.3717
1787921187.019197,-0.025166,0.084324,1.166119,0.2806,-0.3717
1787921187.025766,-0.024991,0.085386,1.163813,0.2441,-0.3717
1787921187.032743,-0.024562,0.086563,1.162452,0.2247,-0.3717
1787921187.039068,-0.024305,0.087512,1.160724,0.2034,-0.3717
1787921187.045659,-0.024012,0.088583,1.159330,0.1924,-0.3717
1787921187.052608,-0.023381,0.089435,1.158142,0.1793,-0.3533
1787921187.059428,-0.023299,0.090399,1.156517,0.1658,-0.3533
1787921187.067082,-0.022762,0.091183,1.155602,0.1526,-0.3533
1787921187.072390,-0.022408,0.092261,1.153973,0.1707,-0.3533
1787921187.080528,-0.021737,0.093068,1.153481,0.1567,-0.3533
1787921187.086047,-0.021710,0.094031,1.151714,0.1581,-0.3533
1787921187.095311,-0.020843,0.094937,1.151088,0.1489,-0.3533
1787921187.101131,-0.020329,0.095519,1.150546,0.1424,-0.3533
1787921187.105826,-0.020076,0.096499,1.148978,0.1634,-0.3533
1787921187.114506,-0.019786,0.097533,1.147089,0.1511,-0.3533
1787921187.119709,-0.018883,0.098201,1.147162,0.1623,-0.3533
1787921187.126339,-0.018420,0.099032,1.145540,0.1565,-0.3533
1787921187.135233,-0.018147,0.100204,1.143669,0.1493,-0.3533
1787921187.139687,-0.017834,0.100865,1.142677,0.1538,-0.3533
1787921187.145603,-0.017494,0.101718,1.141019,0.1542,-0.3533
1787921187.152681,-0.016949,0.102759,1.139998,0.1577,-0.3118
1787921187.159614,-0.016583,0.103744,1.138967,0.1557,-0.3118
1787921187.166222,-0.016226,0.104500,1.137643,0.1470,-0.3118
1787921187.172600,-0.015443,0.105377,1.136939,0.1558,-0.3118
1787921187.179206,-0.015203,0.106097,1.135569,0.1433,-0.3118
1787921187.188668,-0.014927,0.107028,1.134372,0.1308,-0.3118
1787921187.193329,-0.014443,0.107973,1.133204,0.1598,-0.3118
1787921187.203006,-0.013874,0.108724,1.132642,0.1404,-0.3118
1787921187.206298,-0.013473,0.109713,1.131204,0.1954,-0.3118
1787921187.212573,-0.013128,0.110464,1.129689,0.1763,-0.3118
1787921187.219229,-0.012881,0.111381,1.128394,0.1655,-0.3118
1787921187.225742,-0.012400,0.112404,1.127340,0.1680,-0.3118
1787921187.232517,-0.011696,0.113323,1.126407,0.1677,-0.3118
1787921187.238849,-0.011593,0.114269,1.124479,0.1599,-0.3118
1787921187.246199,-0.011292,0.115449,1.122556,0.1607,-0.2761
1787921187.252573,-0.010554,0.116273,1.121736,0.1625,-0.2761
1787921187.258982,-0.010290,0.117188,1.120042,0.1577,-0.2761
1787921187.265627,-0.010098,0.118434,1.117910,0.1648,-0.2761
1787921187.273120,-0.009449,0.119458,1.117102,0.1636,-0.2761
1787921187.283848,-0.009012,0.120171,1.116046,0.1378,-0.2761
1787921187.286629,-0.008322,0.121073,1.115162,0.2165,-0.2761
1787921187.293755,-0.008088,0.122233,1.113538,0.1997,-0.2761
1787921187.299047,-0.007315,0.122980,1.113225,0.1972,-0.2761
1787921187.306277,-0.007096,0.124235,1.111220,0.1887,-0.2761
1787921187.312828,-0.006716,0.125231,1.110353,0.1807,-0.2761
1787921187.319250,-0.006011,0.126072,1.109432,0.1763,-0.2761
1787921187.325984,-0.005425,0.127368,1.108056,0.1867,-0.2761
1787921187.332541,-0.005037,0.128228,1.107036,0.1739,-0.2761
1787921187.339965,-0.004404,0.129240,1.105736,0.1697,-0.2761
1787921187.345452,-0.004193,0.130391,1.103984,0.1802,-0.2761
1787921187.352612,-0.003523,0.131318,1.103115,0.1735,-0.2423
1787921187.359250,-0.003361,0.132720,1.100944,0.1812,-0.2423
1787921187.365738,-0.002938,0.133810,1.099532,0.1807,-0.2423
1787921187.375162,-0.002520,0.135024,1.097999,0.1669,-0.2423
1787921187.379286,-0.002030,0.136066,1.096333,0.2005,-0.2423
1787921187.385445,-0.003738,0.137650,1.092400,0.1706,-0.2423
1787921187.392697,-0.002965,0.138706,1.091701,0.1729,-0.2423
1787921187.399626,-0.003133,0.140145,1.088912,0.1729,-0.2423
1787921187.407108,-0.002757,0.141403,1.087468,0.1727,-0.2423
1787921187.412296,-0.002338,0.142222,1.086645,0.1741,-0.2423
1787921187.421741,-0.002205,0.143266,1.085214,0.1532,-0.2423
1787921187.426303,-0.001719,0.144217,1.084132,0.1774,-0.2423
1787921187.432622,-0.001037,0.142204,1.089511,0.0545,-0.2423
1787921187.438802,-0.000236,0.143623,1.088561,0.1172,-0.2423
1787921187.445425,-0.000115,0.144450,1.087990,0.1177,-0.2423
1787921187.452741,0.000601,0.144907,1.088402,0.1126,-0.0000
1787921187.459105,0.000948,0.145653,1.087926,0.1176,-0.0000
1787921187.465681,0.001612,0.146439,1.087780,0.1281,-0.0000
1787921187.472839,0.002194,0.147169,1.087628,0.1281,-0.0000
1787921187.480179,0.002799,0.147972,1.087520,0.1302,-0.0000
1787921187.486963,0.003049,0.148631,1.086977,0.1221,-0.0000
1787921187.492253,0.003521,0.149243,1.086754,0.1287,-0.0000
1787921187.500320,0.003749,0.149923,1.085869,0.1164,-0.0000
1787921187.508464,0.004149,0.150251,1.086388,0.0990,-0.0000
1787921187.513217,0.004603,0.150740,1.085930,0.1100,-0.0000
1787921187.519571,0.004694,0.150848,1.085898,0.0835,-0.0000
1787921187.526194,0.004780,0.151442,1.085413,0.0841,-0.0000
1787921187.532343,0.004868,0.151739,1.084610,0.0737,-0.0000
1787921187.539465,0.004909,0.152187,1.083496,0.0690,-0.0000
1787921187.545759,0.004961,0.152403,1.082039,0.0586,-0.0000
1787921187.553003,0.004807,0.152880,1.080095,0.0554,-0.0000
1787921187.559239,0.004998,0.153032,1.079140,0.0496,-0.0000
1787921187.566080,0.004979,0.153277,1.078239,0.0438,-0.0000
1787921187.572459,0.005134,0.153352,1.077706,0.0372,-0.0000
1787921187.579103,0.005389,0.153317,1.078216,0.0301,-0.0000
1787921187.587871,0.005593,0.153171,1.079297,0.0200,-0.0000
1787921187.592816,0.005596,0.153174,1.079721,0.0142,-0.0000
1787921187.599354,0.005855,0.153114,1.080167,0.0131,-0.0000
1787921187.605853,0.005828,0.153165,1.080301,0.0107,-0.0000
1787921187.613457,0.006100,0.152949,1.080877,0.0050,-0.0000
1787921187.618856,0.006196,0.152914,1.081200,0.0043,-0.0000
1787921187.626519,0.006214,0.152732,1.081447,-0.0029,-0.0000
1787921187.632643,0.006318,0.152678,1.082103,-0.0020,-0.0000
1787921187.640544,0.006241,0.152762,1.081812,0.0000,-0.0000
1787921187.645870,0.006157,0.152783,1.081415,-0.0011,-0.0000
1787921187.652471,0.006170,0.152696,1.081456,-0.0040,-0.0000
1787921187.660664,0.006015,0.152644,1.080758,-0.0072,-0.0000
1787921187.666124,0.005707,0.152642,1.080025,-0.0131,-0.0000
1787921187.672276,0.005662,0.152566,1.079618,-0.0135,-0.0000
1787921187.679243,0.005354,0.152637,1.079068,-0.0130,-0.0000
1787921187.685700,0.005287,0.152630,1.079340,-0.0109,-0.0000
1787921187.692619,0.005198,0.152579,1.079335,-0.0114,-0.0000
1787921187.700016,0.005439,0.152596,1.079799,-0.0028,-0.0000
1787921187.705832,0.005186,0.152591,1.079611,-0.0083,-0.0000
1787921187.714351,0.005310,0.152442,1.080045,-0.0084,-0.0000
1787921187.719226,0.005253,0.152443,1.080012,-0.0075,-0.0000
1787921187.728058,0.005435,0.152452,1.080146,-0.0020,-0.0000
1787921187.732584,0.005237,0.152313,1.080119,-0.0157,-0.0000
1787921187.738958,0.005252,0.152388,1.080150,-0.0076,-0.0000
1787921187.745523,0.005184,0.152359,1.080224,-0.0079,-0.0000
