timestamp,x,y,yaw,velocity,steering
1787921352.298977,0.602138,-1.406828,2.105339,0.6898,0.1285
1787921352.305297,0.600779,-1.404720,2.105164,0.6018,0.1285
1787921352.311799,0.599365,-1.402891,2.105529,0.5271,0.1285
1787921352.318877,0.598202,-1.400737,2.105448,0.4727,0.1285
1787921352.325162,0.596845,-1.398838,2.105953,0.4419,0.1285
1787921352.332175,0.595888,-1.396697,2.106321,0.4090,0.1285
1787921352.338723,0.594586,-1.394955,2.106518,0.3854,0.1285
1787921352.344952,0.593106,-1.393099,2.105998,0.3830,0.1285
1787921352.352093,0.591959,-1.391229,2.106383,0.3603,0.1285
1787921352.358693,0.590340,-1.389430,2.106123,0.3601,0.1285
1787921352.365289,0.589238,-1.387368,2.106152,0.3583,0.1285
1787921352.374438,0.587900,-1.385626,2.106749,0.3223,0.1285
1787921352.380337,0.586999,-1.383325,2.107563,0.3496,0.1285
1787921352.385198,0.585793,-1.381510,2.107366,0.3791,0.1290
1787921352.392021,0.584126,-1.379763,2.106623,0.3688,0.1290
1787921352.398554,0.583021,-1.377807,2.106834,0.3613,0.1290
1787921352.405116,0.581809,-1.375939,2.106970,0.3546,0.1290
1787921352.412596,0.580252,-1.374284,2.106247,0.3372,0.1290
1787921352.419397,0.579250,-1.372072,2.106884,0.3425,0.1290
1787921352.425225,0.578044,-1.370203,2.106862,0.3542,0.1290
1787921352.431935,0.576867,-1.368059,2.107424,0.3572,0.1290
1787921352.438526,0.575667,-1.366219,2.107468,0.3499,0.1290
1787921352.445201,0.574405,-1.364305,2.107786,0.3479,0.1290
1787921352.454442,0.573453,-1.362231,2.107940,0.3172,0.1290
1787921352.460723,0.571983,-1.360417,2.107495,0.3324,0.1290
1787921352.466287,0.570622,-1.358421,2.107403,0.3627,0.1290
1787921352.472872,0.569756,-1.356334,2.107850,0.3558,0.1290
1787921352.478725,0.567962,-1.354497,2.106996,0.3769,0.1290
1787921352.485460,0.567014,-1.352510,2.107374,0.3615,0.1344
1787921352.492317,0.565802,-1.350290,2.107569,0.3637,0.1344
1787921352.498809,0.564686,-1.348457,2.107921,0.3537,0.1344
1787921352.505477,0.563374,-1.346312,2.108352,0.3607,0.1344
1787921352.512176,0.562329,-1.344598,2.108580,0.3424,0.1344
1787921352.518299,0.560779,-1.342509,2.107838,0.3665,0.1344
1787921352.525481,0.560041,-1.340646,2.108699,0.3391,0.1344
1787921352.532092,0.558252,-1.338867,2.107263,0.3483,0.1344
1787921352.539521,0.557429,-1.336721,2.108335,0.3353,0.1344
1787921352.545189,0.556057,-1.334777,2.108020,0.3602,0.1344
1787921352.552384,0.554780,-1.332823,2.108052,0.3494,0.1344
1787921352.558708,0.553806,-1.330977,2.108742,0.3435,0.1344
1787921352.568595,0.552689,-1.328733,2.108826,0.3163,0.1344
1787921352.572050,0.551127,-1.327232,2.108379,0.4028,0.1344
1787921352.579766,0.550220,-1.325028,2.108750,0.3736,0.1344
1787921352.585785,0.548784,-1.323320,2.108263,0.3713,0.1163
1787921352.592095,0.547619,-1.321332,2.108202,0.3695,0.1163
1787921352.599115,0.546426,-1.319377,2.108538,0.3565,0.1163
1787921352.605304,0.545178,-1.317443,2.108289,0.3611,0.1163
1787921352.611613,0.544008,-1.315435,2.108325,0.3632,0.1163
1787921352.618693,0.543510,-1.312529,2.108735,0.3708,0.1163
1787921352.625276,0.542048,-1.310546,2.108340,0.3713,0.1163
1787921352.632492,0.541147,-1.308611,2.109229,0.3482,0.1163
1787921352.638739,0.539331,-1.306867,2.107986,0.3603,0.1163
1787921352.645509,0.538628,-1.304841,2.108727,0.3453,0.1163
1787921352.651972,0.536881,-1.303144,2.107749,0.3509,0.1163
1787921352.659242,0.535693,-1.301233,2.107733,0.3385,0.1163
1787921352.666222,0.534205,-1.299416,2.107202,0.3367,0.1163
1787921352.672288,0.533056,-1.297255,2.107440,0.3566,0.1163
1787921352.681943,0.531801,-1.295604,2.107011,0.3136,0.1163
1787921352.685974,0.530521,-1.293452,2.107173,0.4060,0.1255
1787921352.692194,0.529491,-1.291562,2.107768,0.3879,0.1255
1787921352.698774,0.527961,-1.289620,2.107054,0.3833,0.1255
1787921352.705282,0.526917,-1.287662,2.107530,0.3705,0.1255
1787921352.711879,0.525629,-1.285430,2.107236,0.3765,0.1255
1787921352.718316,0.524244,-1.283958,2.106491,0.3555,0.1255
1787921352.726165,0.523181,-1.281595,2.106932,0.3472,0.1255
1787921352.731961,0.521907,-1.279835,2.106675,0.3551,0.1255
1787921352.739486,0.520636,-1.277788,2.106444,0.3446,0.1255
1787921352.745491,0.520066,-1.275024,2.106997,0.3745,0.1255
1787921352.752634,0.518765,-1.273164,2.106730,0.3572,0.1255
1787921352.761586,0.517548,-1.271001,2.106790,0.3332,0.1255
1787921352.765968,0.516093,-1.269021,2.106007,0.4006,0.1255
1787921352.773514,0.515157,-1.267102,2.106225,0.3651,0.1255
1787921352.779212,0.513800,-1.265238,2.105785,0.3764,0.1255
1787921352.785949,0.512605,-1.263195,2.105797,0.3688,0.1182
1787921352.792358,0.511260,-1.261299,2.105624,0.3666,0.1182
1787921352.798829,0.509960,-1.259185,2.105568,0.3717,0.1182
1787921352.805839,0.508690,-1.257265,2.104972,0.3586,0.1182
1787921352.811985,0.507602,-1.255117,2.105535,0.3683,0.1182
1787921352.819031,0.506386,-1.253119,2.105439,0.3574,0.1182
1787921352.825080,0.504922,-1.251305,2.105266,0.3646,0.1182
1787921352.831658,0.503647,-1.249384,2.105342,0.3602,0.1182
1787921352.839473,0.502205,-1.247577,2.104931,0.3400,0.1182
1787921352.846596,0.500927,-1.245581,2.104646,0.3378,0.1182
1787921352.851858,0.499498,-1.243859,2.104463,0.3624,0.1182
1787921352.858752,0.498417,-1.241659,2.104484,0.3601,0.1182
1787921352.865071,0.496937,-1.239940,2.104215,0.3580,0.1182
1787921352.875999,0.495750,-1.237740,2.104609,0.3192,0.1182
1787921352.878782,0.494442,-1.236049,2.104455,0.4521,0.1182
1787921352.887983,0.493359,-1.233894,2.105035,0.3949,0.1229
1787921352.891879,0.491875,-1.231936,2.104497,0.4644,0.1229
1787921352.902367,0.490664,-1.229985,2.104203,0.3908,0.1229
1787921352.905361,0.489706,-1.227828,2.104448,0.5083,0.1229
1787921352.912646,0.488013,-1.226009,2.103528,0.4558,0.1229
1787921352.918419,0.487121,-1.223965,2.103874,0.4341,0.1229
1787921352.925519,0.485564,-1.222096,2.103411,0.4053,0.1229
1787921352.932474,0.484583,-1.220032,2.103334,0.3819,0.1229
1787921352.938974,0.483310,-1.218071,2.103466,0.3751,0.1229
1787921352.947524,0.482260,-1.215909,2.103336,0.3467,0.1229
1787921352.951748,0.481095,-1.214022,2.103619,0.4001,0.1229
1787921352.958836,0.479719,-1.212107,2.103290,0.3795,0.1229
1787921352.966196,0.478825,-1.209803,2.103858,0.3650,0.1229
1787921352.972749,0.477212,-1.208041,2.102827,0.3625,0.1229
1787921352.978806,0.476324,-1.205719,2.103534,0.3751,0.1229
1787921352.985101,0.474952,-1.203797,2.103043,0.3747,0.1347
1787921352.992051,0.473977,-1.201713,2.103325,0.3611,0.1347
1787921352.998856,0.472379,-1.199740,2.102801,0.3635,0.1347
1787921353.005491,0.471665,-1.197680,2.103411,0.3511,0.1347
1787921353.011967,0.469901,-1.195598,2.102396,0.3703,0.1347
1787921353.019464,0.469146,-1.193494,2.103136,0.3471,0.1347
1787921353.025237,0.467818,-1.191429,2.102785,0.3704,0.1347
1787921353.032240,0.466475,-1.189466,2.101939,0.3610,0.1347
1787921353.038626,0.465344,-1.187211,2.102342,0.3709,0.1347
1787921353.045662,0.463950,-1.185477,2.101522,0.3535,0.1347
1787921353.052254,0.462963,-1.183310,2.102120,0.3553,0.1347
1787921353.060954,0.461233,-1.181287,2.101226,0.3390,0.1347
1787921353.065265,0.460567,-1.179260,2.101807,0.3824,0.1347
1787921353.071972,0.458916,-1.177197,2.101025,0.3847,0.1347
1787921353.080498,0.458132,-1.175106,2.101785,0.3467,0.1347
1787921353.086875,0.456455,-1.173162,2.100739,0.3614,0.1240
1787921353.092136,0.455247,-1.171253,2.100802,0.3817,0.1240
1787921353.098690,0.453996,-1.169031,2.100559,0.3839,0.1240
1787921353.105060,0.452702,-1.167104,2.100492,0.3779,0.1240
1787921353.112006,0.451376,-1.164871,2.100083,0.3767,0.1240
1787921353.118619,0.450035,-1.163124,2.099737,0.3628,0.1240
1787921353.125187,0.448965,-1.160995,2.100294,0.3626,0.1240
1787921353.131822,0.447273,-1.159296,2.099486,0.3587,0.1240
1787921353.138785,0.446448,-1.157062,2.100222,0.3521,0.1240
1787921353.144895,0.444850,-1.155156,2.099319,0.3669,0.1240
1787921353.154079,0.444121,-1.152852,2.100685,0.3338,0.1240
1787921353.158640,0.442190,-1.151313,2.098996,0.3851,0.1240
1787921353.165508,0.441169,-1.149000,2.099424,0.3793,0.1240
1787921353.172094,0.439529,-1.147220,2.099054,0.3732,0.1240
1787921353.178495,0.438614,-1.144722,2.100036,0.3840,0.1240
1787921353.186532,0.437156,-1.143162,2.099625,0.3465,0.1329
1787921353.193565,0.435892,-1.140875,2.100255,0.3540,0.1329
1787921353.198508,0.434316,-1.139065,2.100070,0.3909,0.1329
1787921353.205508,0.433095,-1.136793,2.100238,0.3841,0.1329
1787921353.211892,0.431803,-1.134911,2.100215,0.3759,0.1329
1787921353.219441,0.430278,-1.132727,2.099822,0.3686,0.1329
1787921353.225966,0.429379,-1.130778,2.100770,0.3562,0.1329
1787921353.232216,0.427769,-1.128674,2.100512,0.3756,0.1329
1787921353.238384,0.426740,-1.126718,2.100964,0.3703,0.1329
1787921353.245428,0.425465,-1.124562,2.101233,0.3659,0.1329
1787921353.252229,0.424082,-1.122554,2.101146,0.3634,0.1329
1787921353.258803,0.422883,-1.120399,2.101914,0.3669,0.1329
1787921353.265713,0.421291,-1.118442,2.101074,0.3651,0.1329
1787921353.273321,0.420063,-1.116328,2.101228,0.3520,0.1329
1787921353.278598,0.418302,-1.114464,2.100654,0.3883,0.1329
1787921353.286118,0.417156,-1.112416,2.100829,0.3655,0.1362
1787921353.292216,0.415644,-1.110364,2.100675,0.3806,0.1362
1787921353.299452,0.414513,-1.108327,2.100902,0.3629,0.1362
1787921353.305408,0.413006,-1.106564,2.100215,0.3690,0.1362
1787921353.311877,0.411901,-1.104210,2.100890,0.3784,0.1362
1787921353.318940,0.410668,-1.102369,2.100683,0.3588,0.1362
1787921353.326957,0.409513,-1.100096,2.101265,0.3464,0.1362
1787921353.331963,0.407600,-1.098541,2.099813,0.3808,0.1362
1787921353.340674,0.406826,-1.096313,2.100558,0.3463,0.1362
1787921353.348076,0.405376,-1.094331,2.100149,0.3414,0.1362
1787921353.352354,0.404336,-1.092322,2.100911,0.3974,0.1362
1787921353.358905,0.402876,-1.090311,2.100301,0.3914,0.1362
1787921353.366738,0.401839,-1.088283,2.100918,0.3611,0.1362
1787921353.372393,0.400156,-1.086238,2.099949,0.3915,0.1362
1787921353.379332,0.399307,-1.084168,2.100185,0.3698,0.1362
1787921353.384932,0.397779,-1.082116,2.099758,0.3951,0.1203
1787921353.392121,0.396804,-1.080233,2.100481,0.3649,0.1203
1787921353.399096,0.395277,-1.078154,2.099659,0.3658,0.1203
1787921353.405455,0.394239,-1.076154,2.100370,0.3622,0.1203
1787921353.412712,0.393104,-1.074044,2.100365,0.3525,0.1203
1787921353.418588,0.391785,-1.072093,2.099855,0.3668,0.1203
1787921353.425562,0.390437,-1.070060,2.099804,0.3615,0.1203
1787921353.432104,0.389013,-1.068092,2.099521,0.3639,0.1203
1787921353.438845,0.388004,-1.066155,2.100037,0.3518,0.1203
1787921353.445164,0.386915,-1.063937,2.100702,0.3633,0.1203
1787921353.452491,0.385595,-1.062148,2.100587,0.3448,0.1203
1787921353.458637,0.384281,-1.060232,2.100004,0.3545,0.1203
1787921353.465370,0.382966,-1.058079,2.100032,0.3605,0.1203
1787921353.472657,0.381957,-1.056147,2.100225,0.3420,0.1203
1787921353.478800,0.380671,-1.053914,2.100251,0.3652,0.1203
1787921353.486651,0.379493,-1.051975,2.100487,0.3423,0.1264
1787921353.492128,0.378040,-1.050021,2.099853,0.3722,0.1264
1787921353.502047,0.376919,-1.047856,2.100548,0.3342,0.1264
1787921353.505944,0.375584,-1.045741,2.100640,0.4263,0.1264
1787921353.512115,0.374387,-1.043804,2.100668,0.4091,0.1264
1787921353.519353,0.373076,-1.041587,2.100868,0.3931,0.1264
1787921353.525270,0.371602,-1.039686,2.100749,0.3961,0.1264
1787921353.531747,0.370767,-1.037517,2.101179,0.3835,0.1264
1787921353.538648,0.369105,-1.035527,2.100786,0.3796,0.1264
1787921353.545434,0.368298,-1.033497,2.101775,0.3612,0.1264
1787921353.552305,0.366776,-1.031399,2.101046,0.3655,0.1264
1787921353.558386,0.365768,-1.029363,2.101685,0.3676,0.1264
1787921353.565302,0.364110,-1.027448,2.100939,0.3654,0.1264
1787921353.572034,0.363237,-1.025176,2.101659,0.3628,0.1264
1787921353.580559,0.361659,-1.023401,2.101030,0.3359,0.1264
1787921353.585320,0.360519,-1.021197,2.100784,0.3913,0.1346
1787921353.593979,0.359104,-1.019243,2.100684,0.3571,0.1346
1787921353.598814,0.357669,-1.017153,2.100335,0.4068,0.1346
1787921353.605662,0.356518,-1.015320,2.100491,0.3796,0.1346
1787921353.611916,0.355192,-1.013083,2.100383,0.3904,0.1346
1787921353.618930,0.353812,-1.011236,2.100266,0.3713,0.1346
1787921353.625972,0.352571,-1.008953,2.100177,0.3706,0.1346
1787921353.632995,0.351552,-1.006989,2.100427,0.3538,0.1346
1787921353.638520,0.350029,-1.005039,2.099748,0.3808,0.1346
1787921353.645066,0.349079,-1.002721,2.100375,0.3802,0.1346
1787921353.651788,0.347655,-1.000991,2.099877,0.3649,0.1346
1787921353.659044,0.346671,-0.998725,2.100540,0.3568,0.1346
1787921353.665284,0.345390,-0.996659,2.100659,0.3666,0.1346
1787921353.673685,0.344032,-0.994735,2.100340,0.3404,0.1346
1787921353.678328,0.342817,-0.992511,2.100515,0.4020,0.1346
1787921353.685593,0.341439,-0.990483,2.100453,0.3824,0.1220
1787921353.692352,0.340214,-0.988459,2.100435,0.3727,0.1220
1787921353.699189,0.338981,-0.986328,2.100421,0.3689,0.1220
1787921353.707107,0.337716,-0.984208,2.100275,0.3518,0.1220
1787921353.712138,0.336410,-0.982124,2.099833,0.3928,0.1220
1787921353.718984,0.335234,-0.980067,2.100161,0.3788,0.1220
1787921353.725780,0.333880,-0.977941,2.099835,0.3764,0.1220
1787921353.732056,0.332553,-0.976087,2.099760,0.3720,0.1220
1787921353.739716,0.331514,-0.973720,2.100145,0.3609,0.1220
1787921353.744862,0.329965,-0.972048,2.099236,0.3823,0.1220
1787921353.752485,0.329031,-0.969484,2.099676,0.3733,0.1220
1787921353.759368,0.327544,-0.967896,2.099331,0.3538,0.1220
1787921353.765535,0.326214,-0.965656,2.098551,0.3744,0.1220
1787921353.772321,0.324790,-0.963762,2.098172,0.3661,0.1220
1787921353.779236,0.323947,-0.961358,2.099334,0.3648,0.1220
1787921353.785428,0.322230,-0.959588,2.098187,0.3713,0.1311
1787921353.792245,0.321255,-0.957258,2.098706,0.3701,0.1311
1787921353.799723,0.319788,-0.955505,2.098315,0.3495,0.1311
1787921353.809228,0.318533,-0.953297,2.097863,0.3248,0.1311
1787921353.811841,0.317384,-0.951236,2.098183,0.4981,0.1311
1787921353.819312,0.315851,-0.949430,2.097674,0.4423,0.1311
1787921353.825675,0.314857,-0.947201,2.097882,0.4240,0.1311
1787921353.832130,0.313830,-0.944997,2.098423,0.4093,0.1311
1787921353.838926,0.312258,-0.943081,2.097665,0.3945,0.1311
1787921353.845285,0.311051,-0.940924,2.097812,0.3928,0.1311
1787921353.852348,0.310001,-0.938752,2.098338,0.3771,0.1311
1787921353.859159,0.308822,-0.936641,2.098771,0.3705,0.1311
1787921353.865694,0.307493,-0.934468,2.098337,0.3762,0.1311
1787921353.872027,0.306419,-0.932352,2.098716,0.3756,0.1311
1787921353.879416,0.305014,-0.930242,2.098816,0.3657,0.1311
1787921353.889561,0.303684,-0.928145,2.098292,0.3293,0.1461
1787921353.892503,0.302687,-0.925923,2.099020,0.4774,0.1461
1787921353.903634,0.301161,-0.923885,2.098320,0.4024,0.1461
1787921353.905588,0.300297,-0.921472,2.099208,0.6685,0.1461
1787921353.913352,0.298886,-0.919680,2.098578,0.5552,0.1461
1787921353.918562,0.297729,-0.917380,2.098669,0.5367,0.1461
1787921353.925555,0.296360,-0.915460,2.098380,0.4764,0.1461
1787921353.931766,0.295306,-0.913271,2.098481,0.4505,0.1461
1787921353.938506,0.293780,-0.911167,2.097469,0.4304,0.1461
1787921353.945750,0.292559,-0.909180,2.097625,0.3978,0.1461
1787921353.952158,0.291266,-0.907114,2.097153,0.3926,0.1461
1787921353.958595,0.290301,-0.905032,2.097419,0.3813,0.1461
1787921353.965566,0.288878,-0.902872,2.097011,0.3780,0.1461
1787921353.971616,0.287725,-0.900903,2.097039,0.3777,0.1461
1787921353.981771,0.286565,-0.898596,2.097085,0.3406,0.1461
1787921353.985720,0.285041,-0.896585,2.096446,0.4286,0.1085
1787921353.992755,0.283833,-0.894508,2.096785,0.4025,0.1085
1787921353.998767,0.282738,-0.892333,2.096871,0.4031,0.1085
1787921354.005326,0.281155,-0.890385,2.096232,0.3956,0.1085
1787921354.012444,0.279844,-0.888250,2.096010,0.3825,0.1085
1787921354.019012,0.278778,-0.886208,2.096444,0.3728,0.1085
1787921354.026025,0.277299,-0.884125,2.095904,0.3698,0.1085
1787921354.032746,0.276306,-0.881832,2.096575,0.3696,0.1085
1787921354.038967,0.275363,-0.879636,2.097236,0.3731,0.1085
1787921354.045712,0.273545,-0.877519,2.096491,0.3832,0.1085
1787921354.051692,0.272335,-0.875675,2.096493,0.3787,0.1085
1787921354.060559,0.271019,-0.873451,2.096420,0.3525,0.1085
1787921354.066525,0.269555,-0.871319,2.096451,0.3765,0.1085
1787921354.072974,0.268155,-0.869186,2.095740,0.3820,0.1085
1787921354.078446,0.266552,-0.867254,2.095600,0.4031,0.1085
1787921354.086156,0.265456,-0.865006,2.096140,0.3793,0.1151
1787921354.093155,0.263943,-0.863008,2.096042,0.3721,0.1151
1787921354.098987,0.262940,-0.860790,2.097165,0.3850,0.1151
1787921354.106326,0.261254,-0.858891,2.096762,0.3713,0.1151
1787921354.114926,0.260307,-0.856731,2.097507,0.3417,0.1151
1787921354.119061,0.258518,-0.854792,2.096591,0.4259,0.1151
1787921354.126240,0.257610,-0.852597,2.097705,0.3965,0.1151
1787921354.132344,0.256038,-0.850537,2.097316,0.4039,0.1151
1787921354.139172,0.254684,-0.848378,2.097498,0.3947,0.1151
1787921354.145454,0.253565,-0.846420,2.098041,0.3840,0.1151
1787921354.152510,0.251645,-0.844541,2.097261,0.3788,0.1151
1787921354.159550,0.250554,-0.842469,2.098238,0.3649,0.1151
1787921354.165701,0.249175,-0.840489,2.097588,0.3727,0.1151
1787921354.171685,0.247657,-0.838342,2.097656,0.3922,0.1151
1787921354.178898,0.246509,-0.836463,2.098365,0.3661,0.1151
1787921354.186388,0.245134,-0.834110,2.098189,0.3654,0.0232
1787921354.192311,0.243381,-0.832264,2.097636,0.3813,0.0232
1787921354.199290,0.242334,-0.829787,2.098506,0.3815,0.0232
1787921354.206090,0.240409,-0.828140,2.097409,0.3726,0.0232
1787921354.212010,0.239397,-0.825693,2.098266,0.3938,0.0232
1787921354.219762,0.237888,-0.823760,2.098146,0.3697,0.0232
1787921354.225111,0.236750,-0.821544,2.098510,0.3983,0.0232
1787921354.233603,0.235321,-0.819463,2.099082,0.3678,0.0232
1787921354.239232,0.234123,-0.817262,2.099517,0.3909,0.0232
1787921354.245625,0.232584,-0.815307,2.099123,0.3893,0.0232
1787921354.252464,0.231364,-0.813311,2.099514,0.3751,0.0232
1787921354.259155,0.229964,-0.811159,2.099326,0.3776,0.0232
1787921354.265016,0.228692,-0.808962,2.099168,0.3942,0.0232
1787921354.272249,0.227376,-0.806920,2.099411,0.3766,0.0232
1787921354.279081,0.226380,-0.804643,2.099735,0.3720,0.0232
1787921354.285370,0.224760,-0.802686,2.099337,0.3800,0.0165
1787921354.292590,0.223415,-0.800550,2.099057,0.3708,0.0165
1787921354.298574,0.221812,-0.798641,2.098491,0.3827,0.0165
1787921354.305268,0.220858,-0.796318,2.099633,0.3794,0.0165
1787921354.312476,0.219422,-0.794409,2.099305,0.3643,0.0165
1787921354.319701,0.218287,-0.792241,2.099575,0.3565,0.0165
1787921354.325658,0.216792,-0.790187,2.098770,0.3768,0.0165
1787921354.331982,0.215985,-0.788150,2.099837,0.3665,0.0165
1787921354.339724,0.214655,-0.785813,2.099771,0.3608,0.0165
1787921354.345333,0.213348,-0.783968,2.099670,0.3730,0.0165
1787921354.351971,0.212245,-0.781669,2.099934,0.3760,0.0165
1787921354.359515,0.210532,-0.779894,2.098807,0.3585,0.0165
1787921354.365786,0.209670,-0.777574,2.099311,0.3676,0.0165
1787921354.371801,0.207755,-0.775687,2.097954,0.3867,0.0165
1787921354.378871,0.207017,-0.773448,2.099156,0.3685,0.0165
1787921354.385195,0.205318,-0.771307,2.097949,0.3862,0.0144
1787921354.392142,0.204223,-0.769303,2.098101,0.3690,0.0144
1787921354.400777,0.202950,-0.767105,2.097967,0.3465,0.0144
1787921354.405283,0.201779,-0.765035,2.098094,0.4009,0.0144
1787921354.411939,0.200555,-0.762834,2.097851,0.3941,0.0144
1787921354.422143,0.198838,-0.760738,2.096855,0.3545,0.0144
1787921354.425450,0.197882,-0.758388,2.097117,0.4761,0.0144
1787921354.432708,0.196524,-0.756345,2.096949,0.4345,0.0144
1787921354.439332,0.195324,-0.754053,2.096923,0.4212,0.0144
1787921354.445225,0.194150,-0.752040,2.096691,0.4135,0.0144
1787921354.451996,0.192792,-0.749827,2.096114,0.4045,0.0144
1787921354.458960,0.191321,-0.747877,2.095496,0.3876,0.0144
1787921354.465317,0.190081,-0.745667,2.095065,0.3908,0.0144
1787921354.472255,0.188595,-0.743446,2.094553,0.3889,0.0144
1787921354.479118,0.187728,-0.741430,2.094574,0.3675,0.0144
1787921354.485717,0.186210,-0.739068,2.093723,0.3848,-0.0985
1787921354.492952,0.185454,-0.737007,2.094293,0.3590,-0.0985
1787921354.499062,0.183937,-0.734932,2.093544,0.3768,-0.0985
1787921354.505564,0.182846,-0.732957,2.093002,0.3678,-0.0985
1787921354.515198,0.181512,-0.730769,2.092491,0.3372,-0.0985
1787921354.518702,0.180096,-0.728659,2.090990,0.4531,-0.0985
1787921354.525811,0.179072,-0.726537,2.091386,0.4163,-0.0985
1787921354.532358,0.177501,-0.724555,2.090109,0.4060,-0.0985
1787921354.539587,0.176267,-0.722417,2.089700,0.3867,-0.0985
1787921354.545381,0.174790,-0.720452,2.088653,0.3969,-0.0985
1787921354.553285,0.173748,-0.718236,2.088727,0.3705,-0.0985
1787921354.558710,0.172480,-0.716023,2.088215,0.4004,-0.0985
1787921354.565408,0.171089,-0.713797,2.087725,0.3977,-0.0985
1787921354.572276,0.169867,-0.711791,2.087584,0.3810,-0.0985
1787921354.579119,0.168375,-0.709774,2.087359,0.3759,-0.0985
1787921354.584971,0.167422,-0.707445,2.087612,0.3910,-0.1016
1787921354.592370,0.166380,-0.705077,2.087975,0.3781,-0.1016
1787921354.598484,0.165187,-0.702743,2.087883,0.3931,-0.1016
1787921354.606057,0.163756,-0.700574,2.087181,0.3779,-0.1016
1787921354.612119,0.162579,-0.698172,2.087012,0.3967,-0.1016
1787921354.618471,0.161690,-0.695924,2.087300,0.3907,-0.1016
1787921354.627959,0.160346,-0.693689,2.087030,0.3560,-0.1016
1787921354.632506,0.158677,-0.691841,2.085137,0.4095,-0.1016
1787921354.638851,0.157056,-0.689713,2.083820,0.4119,-0.1016
1787921354.645605,0.155624,-0.687652,2.082601,0.3993,-0.1016
1787921354.651713,0.154536,-0.685506,2.081664,0.3976,-0.1016
1787921354.659818,0.152986,-0.683337,2.080359,0.3763,-0.1016
1787921354.665344,0.151912,-0.681186,2.079608,0.3939,-0.1016
1787921354.671948,0.150390,-0.679011,2.078502,0.3957,-0.1016
1787921354.678269,0.149158,-0.676896,2.077129,0.3931,-0.1016
1787921354.685961,0.147418,-0.675042,2.075056,0.3713,-0.0962
1787921354.692167,0.146507,-0.672512,2.074518,0.3882,-0.0962
1787921354.699341,0.145164,-0.670691,2.073271,0.3655,-0.0962
1787921354.707015,0.144067,-0.668395,2.072442,0.3552,-0.0962
1787921354.711758,0.142487,-0.666332,2.070802,0.4111,-0.0962
1787921354.719024,0.141152,-0.664362,2.069603,0.3856,-0.0962
1787921354.725699,0.140172,-0.662073,2.068369,0.3813,-0.0962
1787921354.732195,0.138727,-0.659969,2.067418,0.3841,-0.0962
1787921354.738481,0.137842,-0.657662,2.066946,0.3858,-0.0962
1787921354.744924,0.136264,-0.655695,2.064868,0.3856,-0.0962
1787921354.752534,0.135485,-0.653205,2.064688,0.3709,-0.0962
1787921354.758596,0.134084,-0.651032,2.063026,0.3871,-0.0962
1787921354.765755,0.133041,-0.648720,2.062483,0.3771,-0.0962
1787921354.772642,0.132125,-0.646356,2.062096,0.3736,-0.0962
1787921354.778383,0.130707,-0.644292,2.060250,0.3915,-0.0962
1787921354.785540,0.129775,-0.642007,2.059691,0.3770,-0.2162
1787921354.792129,0.128415,-0.639780,2.057946,0.3825,-0.2162
1787921354.800556,0.127622,-0.637320,2.057779,0.3583,-0.2162
1787921354.806091,0.126098,-0.635294,2.055298,0.3865,-0.2162
1787921354.812170,0.125079,-0.632951,2.054295,0.3963,-0.2162
1787921354.821398,0.123902,-0.630727,2.052764,0.3592,-0.2162
1787921354.825506,0.122642,-0.628642,2.050721,0.4290,-0.2162
1787921354.832875,0.121679,-0.626182,2.050219,0.4072,-0.2162
1787921354.838479,0.120269,-0.624354,2.047893,0.4067,-0.2162
1787921354.845803,0.119394,-0.621981,2.047037,0.3875,-0.2162
1787921354.851777,0.118297,-0.619967,2.046090,0.3864,-0.2162
1787921354.858912,0.117253,-0.617702,2.044802,0.3752,-0.2162
1787921354.865716,0.116169,-0.615332,2.043887,0.3775,-0.2162
1787921354.871996,0.115082,-0.613226,2.042755,0.3774,-0.2162
1787921354.878679,0.113984,-0.610846,2.041894,0.3818,-0.2162
1787921354.885328,0.112701,-0.608824,2.040833,0.3748,-0.2001
1787921354.892245,0.111859,-0.606303,2.040631,0.3764,-0.2001
1787921354.898742,0.110760,-0.604094,2.039323,0.3774,-0.2001
1787921354.907171,0.109516,-0.602023,2.037904,0.3499,-0.2001
1787921354.912360,0.108380,-0.599607,2.036807,0.3992,-0.2001
1787921354.918712,0.107071,-0.597560,2.035170,0.3936,-0.2001
1787921354.926050,0.105864,-0.595157,2.033796,0.3854,-0.2001
1787921354.934191,0.104545,-0.592853,2.031956,0.3675,-0.2001
1787921354.939043,0.103494,-0.590558,2.030310,0.4133,-0.2001
1787921354.945218,0.101961,-0.588270,2.028276,0.4219,-0.2001
1787921354.952025,0.100667,-0.586054,2.026179,0.4081,-0.2001
1787921354.959394,0.099816,-0.583641,2.024891,0.3892,-0.2001
1787921354.965226,0.098082,-0.581458,2.022342,0.4124,-0.2001
1787921354.972300,0.096994,-0.579166,2.020424,0.3962,-0.2001
1787921354.979356,0.095533,-0.576745,2.017645,0.3970,-0.2001
1787921354.985423,0.094435,-0.574487,2.016284,0.4021,-0.3206
1787921354.992367,0.093212,-0.572247,2.014500,0.3915,-0.3206
1787921354.998644,0.091787,-0.569996,2.011886,0.4004,-0.3206
1787921355.005471,0.090514,-0.567891,2.009820,0.3878,-0.3206
1787921355.014120,0.089118,-0.565862,2.007884,0.3557,-0.3206
