timestamp,x,y,yaw,velocity,steering
1787920181.954580,-0.197561,0.002268,1.098739,-0.1763,0.7000
1787920181.961043,-0.197981,0.001097,1.097627,-0.1807,0.7000
1787920181.967684,-0.198340,0.000202,1.095870,-0.1699,0.7000
1787920181.974515,-0.198505,-0.000941,1.095128,-0.1668,0.7000
1787920181.981253,-0.198804,-0.002283,1.094611,-0.1760,0.7000
1787920181.987638,-0.199661,-0.003081,1.091667,-0.1750,0.7000
1787920181.994599,-0.199806,-0.004256,1.091289,-0.1704,0.7000
1787920182.000855,-0.200124,-0.005379,1.090377,-0.1740,0.7000
1787920182.023027,-0.200469,-0.006279,1.088136,-0.1348,0.7000
1787920182.054904,-0.201134,-0.007261,1.086733,-0.1054,0.7000
1787920182.056147,-0.201940,-0.008095,1.084691,-0.3426,0.7000
1787920182.057109,-0.201667,-0.009429,1.084545,-0.5676,0.7000
1787920182.058914,-0.201929,-0.010609,1.083191,-0.5911,0.7000
1787920182.060321,-0.202495,-0.011723,1.082117,-0.6802,0.7000
1787920182.061136,-0.202724,-0.012814,1.080722,-0.8699,0.7000
1787920182.062691,-0.203182,-0.013751,1.079432,-0.8100,0.7000
1787920182.064641,-0.204015,-0.014599,1.076872,-0.7426,0.7000
1787920182.082927,-0.204260,-0.015647,1.076074,-0.5369,0.7000
1787920182.084839,-0.204800,-0.017001,1.074689,-0.6030,0.7000
1787920182.086586,-0.205094,-0.017744,1.072844,-0.5583,0.7000
1787920182.088413,-0.205447,-0.018943,1.072016,-0.5914,0.7000
1787920182.093897,-0.205599,-0.020275,1.070894,-0.4819,0.7000
1787920182.101220,-0.206245,-0.020965,1.068929,-0.3748,0.7000
1787920182.107362,-0.206628,-0.021799,1.067551,-0.3071,0.7000
1787920182.116845,-0.207225,-0.023111,1.066109,-0.2604,0.7000
1787920182.121974,-0.207764,-0.023980,1.064947,-0.2420,0.7000
1787920182.127821,-0.207767,-0.025194,1.064408,-0.2239,0.7000
1787920182.134039,-0.208527,-0.026089,1.062842,-0.2123,0.7000
1787920182.141043,-0.208540,-0.026972,1.061700,-0.1819,0.7000
1787920182.148450,-0.208662,-0.027952,1.061067,-0.1644,0.7000
1787920182.154425,-0.209314,-0.028950,1.059495,-0.1748,0.7000
1787920182.160920,-0.209984,-0.029780,1.057379,-0.1710,0.7000
1787920182.167367,-0.210310,-0.030626,1.056386,-0.1614,0.7000
1787920182.174107,-0.210410,-0.031905,1.055830,-0.1647,0.7000
1787920182.181003,-0.210984,-0.032599,1.053695,-0.1539,0.7000
1787920182.187720,-0.211329,-0.033608,1.053001,-0.1545,0.7000
1787920182.194726,-0.211530,-0.034539,1.051746,-0.1470,0.7000
1787920182.200898,-0.211845,-0.035514,1.050304,-0.1517,0.7000
1787920182.208068,-0.212311,-0.036540,1.049437,-0.1531,0.7000
1787920182.214223,-0.212807,-0.037752,1.048065,-0.1704,0.7000
1787920182.223794,-0.213647,-0.038133,1.044937,-0.1428,0.7000
1787920182.228095,-0.214102,-0.039146,1.044157,-0.1770,0.7000
1787920182.234369,-0.214595,-0.040053,1.042426,-0.1733,0.7000
1787920182.240756,-0.214744,-0.040977,1.040946,-0.1623,0.7000
1787920182.250150,-0.214922,-0.042289,1.040628,-0.1526,0.7000
1787920182.254002,-0.215012,-0.043449,1.040169,-0.1883,0.7000
1787920182.261041,-0.215344,-0.044245,1.038168,-0.1682,0.7000
1787920182.267567,-0.216056,-0.045351,1.036922,-0.1782,0.7000
1787920182.274200,-0.216726,-0.046057,1.035179,-0.1677,0.7000
1787920182.281064,-0.217599,-0.046562,1.031936,-0.1559,0.7000
1787920182.287538,-0.218105,-0.047517,1.030790,-0.1591,0.7000
1787920182.294416,-0.218171,-0.048913,1.030590,-0.1651,0.7000
1787920182.301630,-0.219001,-0.049772,1.027898,-0.1640,0.7000
1787920182.307197,-0.219088,-0.050689,1.027354,-0.1595,0.7000
1787920182.314366,-0.219175,-0.051787,1.026695,-0.1529,0.7000
1787920182.322046,-0.219678,-0.052704,1.025136,-0.1478,0.7000
1787920182.368129,-0.220091,-0.053475,1.023275,-0.1091,0.7000
1787920182.370576,-0.220427,-0.054385,1.021857,-0.1930,0.7000
1787920182.372586,-0.221261,-0.055176,1.019841,-0.3009,0.7000
1787920182.374519,-0.222004,-0.056152,1.018579,-0.4001,0.7000
1787920182.376426,-0.222260,-0.057188,1.017626,-0.4398,0.7000
1787920182.378292,-0.222668,-0.058094,1.015910,-0.4663,0.7000
1787920182.380192,-0.223180,-0.059050,1.014435,-0.4973,0.7000
1787920182.382022,-0.223583,-0.060043,1.013232,-0.5212,0.7000
1787920182.383891,-0.224007,-0.060769,1.010721,-0.4997,0.7000
1787920182.387798,-0.224419,-0.062087,1.010427,-0.4523,0.7000
1787920182.394206,-0.224766,-0.063042,1.009451,-0.3631,0.7000
1787920182.401277,-0.225300,-0.063780,1.006972,-0.2928,0.7000
1787920182.408016,-0.226185,-0.064572,1.004993,-0.2558,0.7000
1787920182.413983,-0.226255,-0.065690,1.005053,-0.2284,0.7000
1787920182.421052,-0.226694,-0.066565,1.002949,-0.2012,0.7000
1787920182.428624,-0.227211,-0.067674,1.002004,-0.1889,0.7000
1787920182.434482,-0.227682,-0.068457,1.001020,-0.1790,0.7000
1787920182.440966,-0.228277,-0.069399,0.999406,-0.1769,0.7000
1787920182.448351,-0.228601,-0.070410,0.998389,-0.1654,0.7000
1787920182.455143,-0.229006,-0.071462,0.997633,-0.1646,0.7000
1787920182.460959,-0.229912,-0.072072,0.995122,-0.1670,0.7000
1787920182.467935,-0.230529,-0.072792,0.993124,-0.1573,0.7000
1787920182.474202,-0.230817,-0.074042,0.992890,-0.1678,0.7000
1787920182.480947,-0.231322,-0.074824,0.990966,-0.1589,0.7000
1787920182.487568,-0.231587,-0.076056,0.990280,-0.1645,0.7000
1787920182.494009,-0.231877,-0.077161,0.990090,-0.1656,0.7000
1787920182.501035,-0.232069,-0.078271,0.989182,-0.1600,0.7000
1787920182.507521,-0.232821,-0.078937,0.986837,-0.1569,0.7000
1787920182.514559,-0.233287,-0.079832,0.986030,-0.1526,0.7000
1787920182.520759,-0.233566,-0.080600,0.984586,-0.1452,0.7000
1787920182.530906,-0.234686,-0.081362,0.982142,-0.1388,0.7000
1787920182.535408,-0.234859,-0.082201,0.981075,-0.1501,0.7000
1787920182.541070,-0.235360,-0.083171,0.979433,-0.1625,0.7000
1787920182.547317,-0.236422,-0.084130,0.977512,-0.1805,0.7000
1787920182.557527,-0.236770,-0.084861,0.975904,-0.1498,0.7000
1787920182.560999,-0.237013,-0.085968,0.975053,-0.1959,0.7000
1787920182.567830,-0.237507,-0.086859,0.973468,-0.1817,0.7000
1787920182.574133,-0.238139,-0.087588,0.971801,-0.1728,0.7000
1787920182.580680,-0.238947,-0.088377,0.969675,-0.1717,0.7000
1787920182.588477,-0.239330,-0.089353,0.968548,-0.1595,0.7000
1787920182.594200,-0.239608,-0.090393,0.967180,-0.1648,0.7000
1787920182.602441,-0.240024,-0.091202,0.965637,-0.1482,0.7000
1787920182.608099,-0.240929,-0.091878,0.963469,-0.1606,0.7000
1787920182.614222,-0.240893,-0.093232,0.963321,-0.1659,0.7000
1787920182.620979,-0.241594,-0.093875,0.961040,-0.1573,0.7000
1787920182.628844,-0.241957,-0.095084,0.959721,-0.1558,0.7000
1787920182.634934,-0.242142,-0.096262,0.959519,-0.1619,0.7000
1787920182.675330,-0.242951,-0.096920,0.956932,-0.1208,0.7000
1787920182.677348,-0.243745,-0.097847,0.954892,-0.2652,0.7000
1787920182.679147,-0.243846,-0.098998,0.954735,-0.3519,0.7000
1787920182.681103,-0.244580,-0.099882,0.952399,-0.4221,0.7000
1787920182.682893,-0.245160,-0.100970,0.950931,-0.5004,0.7000
1787920182.684616,-0.245220,-0.101925,0.950394,-0.4917,0.7000
1787920182.686464,-0.245649,-0.102815,0.949207,-0.5021,0.7000
1787920182.688202,-0.246307,-0.103534,0.946915,-0.5186,0.7000
1787920182.694028,-0.246632,-0.104818,0.946499,-0.4265,0.7000
1787920182.700620,-0.247332,-0.105333,0.944317,-0.3362,0.7000
1787920182.707403,-0.247884,-0.106150,0.942602,-0.2789,0.7000
1787920182.714662,-0.248181,-0.107429,0.942161,-0.2452,0.7000
1787920182.720830,-0.248684,-0.108283,0.941101,-0.2196,0.7000
1787920182.727504,-0.248689,-0.109440,0.940334,-0.1959,0.7000
1787920182.735765,-0.248916,-0.110511,0.939773,-0.1734,0.7000
1787920182.740912,-0.249331,-0.111349,0.938267,-0.1750,0.7000
1787920182.747773,-0.249760,-0.112400,0.937607,-0.1707,0.7000
1787920182.754539,-0.250367,-0.113163,0.935936,-0.1627,0.7000
1787920182.762825,-0.250730,-0.114073,0.934521,-0.1482,0.7000
1787920182.768102,-0.251137,-0.114912,0.933234,-0.1558,0.7000
1787920182.774122,-0.251515,-0.115810,0.932455,-0.1563,0.7000
1787920182.780656,-0.252203,-0.116393,0.929930,-0.1497,0.7000
1787920182.788038,-0.252855,-0.117169,0.928432,-0.1459,0.7000
1787920182.794875,-0.253022,-0.118176,0.927351,-0.1419,0.7000
1787920182.800622,-0.253333,-0.119209,0.926853,-0.1522,0.7000
1787920182.808510,-0.253974,-0.119944,0.924623,-0.1435,0.7000
1787920182.814228,-0.254260,-0.120813,0.923534,-0.1459,0.7000
1787920182.820761,-0.255302,-0.121433,0.921309,-0.1538,0.7000
1787920182.828182,-0.255739,-0.122465,0.920186,-0.1515,0.7000
1787920182.834410,-0.256156,-0.123185,0.918514,-0.1458,0.7000
1787920182.841051,-0.256851,-0.124049,0.917281,-0.1521,0.7000
1787920182.848042,-0.257258,-0.125114,0.916358,-0.1534,0.7000
1787920182.854255,-0.257961,-0.125727,0.914391,-0.1515,0.7000
1787920182.866011,-0.258235,-0.126608,0.913096,-0.1281,0.7000
1787920182.868113,-0.258775,-0.127344,0.911961,-0.2199,0.7000
1787920182.873980,-0.259100,-0.128302,0.910792,-0.2028,0.7000
1787920182.880933,-0.259466,-0.129239,0.909572,-0.1836,0.7000
1787920182.887793,-0.260112,-0.130083,0.907816,-0.1750,0.7000
1787920182.894379,-0.260568,-0.131237,0.907246,-0.1767,0.7000
1787920182.901194,-0.261180,-0.131724,0.904192,-0.1572,0.7000
1787920182.907362,-0.261638,-0.132932,0.903422,-0.1700,0.7000
1787920182.914226,-0.262466,-0.133827,0.901924,-0.1721,0.7000
1787920182.921049,-0.262758,-0.134626,0.900293,-0.1560,0.7000
1787920182.930817,-0.263450,-0.135292,0.898355,-0.1384,0.7000
1787920182.969584,-0.264090,-0.136546,0.897405,-0.1076,0.7000
1787920182.976543,-0.264822,-0.137004,0.894944,-0.1104,0.7000
1787920182.977716,-0.264893,-0.138242,0.894269,-0.3355,0.7000
1787920182.978723,-0.265902,-0.138988,0.892553,-0.5968,0.7000
1787920182.980521,-0.266557,-0.139818,0.890738,-0.5940,0.7000
1787920182.981798,-0.266650,-0.141120,0.890333,-0.6674,0.7000
1787920182.982646,-0.267617,-0.141896,0.888483,-0.8961,0.7000
1787920182.983504,-0.268488,-0.142513,0.886337,-0.9867,0.7000
1787920182.987692,-0.268950,-0.143552,0.885447,-0.7692,0.7000
1787920182.994334,-0.269496,-0.144396,0.883897,-0.5836,0.7000
1787920183.001687,-0.270251,-0.145400,0.882320,-0.4597,0.7000
1787920183.007812,-0.270721,-0.146144,0.880852,-0.3646,0.7000
1787920183.014247,-0.271554,-0.146982,0.879012,-0.3101,0.7000
1787920183.022384,-0.272085,-0.147879,0.877731,-0.2550,0.7000
1787920183.027563,-0.272593,-0.148590,0.875983,-0.2290,0.7000
1787920183.034460,-0.272795,-0.150096,0.876231,-0.2162,0.7000
1787920183.043523,-0.273850,-0.150358,0.873227,-0.1804,0.7000
1787920183.047487,-0.274220,-0.151436,0.872271,-0.2068,0.7000
1787920183.054201,-0.274606,-0.152780,0.871933,-0.2018,0.7000
1787920183.061010,-0.275206,-0.153386,0.869809,-0.1787,0.7000
1787920183.070562,-0.276112,-0.154093,0.867980,-0.1605,0.7000
1787920183.074415,-0.276515,-0.154878,0.866740,-0.1792,0.7000
1787920183.081019,-0.276970,-0.155650,0.865395,-0.1655,0.7000
1787920183.087300,-0.277122,-0.156625,0.864471,-0.1560,0.7000
1787920183.094213,-0.277972,-0.157261,0.862503,-0.1542,0.7000
1787920183.101033,-0.278811,-0.157813,0.860430,-0.1504,0.7000
1787920183.108765,-0.278851,-0.158984,0.860412,-0.1407,0.7000
1787920183.115070,-0.279769,-0.159692,0.858364,-0.1526,0.7000
1787920183.120689,-0.279950,-0.160416,0.858153,-0.1424,0.7000
1787920183.128632,-0.280686,-0.161130,0.856350,-0.1382,0.7000
1787920183.135031,-0.281154,-0.161699,0.854651,-0.1313,0.7000
1787920183.141559,-0.281622,-0.162768,0.853745,-0.1431,0.7000
1787920183.147543,-0.281580,-0.163778,0.853794,-0.1369,0.7000
1787920183.154608,-0.282415,-0.164245,0.851172,-0.1341,0.7000
1787920183.161702,-0.283040,-0.165300,0.850034,-0.1448,0.7000
1787920183.168001,-0.282923,-0.166525,0.850404,-0.1416,0.7000
1787920183.173878,-0.283872,-0.166953,0.848042,-0.1476,0.7000
1787920183.181530,-0.284394,-0.167632,0.846364,-0.1368,0.7000
1787920183.187289,-0.284859,-0.168315,0.845115,-0.1384,0.7000
1787920183.194285,-0.285155,-0.169155,0.843850,-0.1322,0.7000
1787920183.200904,-0.286226,-0.169538,0.841176,-0.1379,0.7000
1787920183.208363,-0.286817,-0.170153,0.839380,-0.1308,0.7000
1787920183.214340,-0.287120,-0.171044,0.838609,-0.1350,0.7000
1787920183.221187,-0.287461,-0.171955,0.837513,-0.1341,0.7000
1787920183.227789,-0.288172,-0.172585,0.835303,-0.1368,0.7000
1787920183.234466,-0.288363,-0.173492,0.834527,-0.1317,0.7000
1787920183.261664,-0.289052,-0.174338,0.833232,-0.1042,0.7000
1787920183.263409,-0.289859,-0.174826,0.830382,-0.2285,0.7000
1787920183.265247,-0.290310,-0.175764,0.829412,-0.3226,0.7000
1787920183.266644,-0.290954,-0.176767,0.827912,-0.4779,0.7000
1787920183.267421,-0.291718,-0.177193,0.825380,-0.6557,0.7000
1787920183.274613,-0.292153,-0.178078,0.824141,-0.4984,0.7000
1787920183.280774,-0.292795,-0.178771,0.822669,-0.3949,0.7000
1787920183.289391,-0.293253,-0.179555,0.820777,-0.3073,0.7000
1787920183.293838,-0.293390,-0.180699,0.820365,-0.2778,0.7000
1787920183.301656,-0.294178,-0.181606,0.818491,-0.2405,0.7000
1787920183.307900,-0.295235,-0.182052,0.815489,-0.2188,0.7000
1787920183.316251,-0.295563,-0.183241,0.814659,-0.1923,0.7000
1787920183.324258,-0.296145,-0.184205,0.813476,-0.1758,0.7000
1787920183.327778,-0.296769,-0.185209,0.811927,-0.2218,0.7000
1787920183.334679,-0.297780,-0.185485,0.808998,-0.1942,0.7000
1787920183.342027,-0.298404,-0.186490,0.807555,-0.1832,0.7000
1787920183.347401,-0.298931,-0.187772,0.806319,-0.2003,0.7000
1787920183.354060,-0.299723,-0.188341,0.803671,-0.1834,0.7000
1787920183.361069,-0.300133,-0.189538,0.803041,-0.1774,0.7000
1787920183.367342,-0.300464,-0.190974,0.802193,-0.1846,0.7000
1787920183.379377,-0.301262,-0.191710,0.799968,-0.1562,0.7000
1787920183.381427,-0.301268,-0.193184,0.799665,-0.2647,0.7000
1787920183.387836,-0.302287,-0.193919,0.796981,-0.2432,0.7000
1787920183.394690,-0.303003,-0.195065,0.796462,-0.2280,0.7000
1787920183.400553,-0.303653,-0.195924,0.794261,-0.2143,0.7000
1787920183.407782,-0.303782,-0.197405,0.794338,-0.1976,0.7000
1787920183.414588,-0.304566,-0.198282,0.792721,-0.1901,0.7000
1787920183.420826,-0.305194,-0.199122,0.790870,-0.1830,0.7000
1787920183.427732,-0.305641,-0.200206,0.789686,-0.1752,0.7000
1787920183.434125,-0.306038,-0.201477,0.789327,-0.1781,0.7000
1787920183.440341,-0.306685,-0.202276,0.787676,-0.1741,0.7000
1787920183.448093,-0.307386,-0.203075,0.785984,-0.1629,0.7000
1787920183.454038,-0.307850,-0.204228,0.785502,-0.1717,0.7000
1787920183.461514,-0.308700,-0.204649,0.783430,-0.1563,0.7000
1787920183.467401,-0.309338,-0.205585,0.782426,-0.1661,0.7000
1787920183.475142,-0.309746,-0.206539,0.781196,-0.1535,0.7000
1787920183.480837,-0.310396,-0.207330,0.779956,-0.1611,0.7000
1787920183.488509,-0.310850,-0.208391,0.779044,-0.1546,0.7000
1787920183.493982,-0.311447,-0.209213,0.778001,-0.1631,0.7000
1787920183.500999,-0.312054,-0.210312,0.776914,-0.1656,0.7000
1787920183.507570,-0.312964,-0.210795,0.774693,-0.1610,0.7000
1787920183.514259,-0.313490,-0.211549,0.773644,-0.1532,0.7000
1787920183.521192,-0.313990,-0.212466,0.772551,-0.1505,0.7000
1787920183.527534,-0.314762,-0.212914,0.770473,-0.1463,0.7000
1787920183.534091,-0.315821,-0.213301,0.767906,-0.1495,0.7000
1787920183.541297,-0.316679,-0.213860,0.766232,-0.1466,0.7000
1787920183.547265,-0.317832,-0.214282,0.763462,-0.1591,0.7000
1787920183.596528,-0.318577,-0.214979,0.762163,-0.1176,0.7000
1787920183.597725,-0.319410,-0.215830,0.760664,-0.3804,0.7000
1787920183.598813,-0.320670,-0.215692,0.756981,-0.4928,0.7000
1787920183.600555,-0.321745,-0.216241,0.754823,-0.5446,0.7000
1787920183.601377,-0.322300,-0.217188,0.753644,-0.7658,0.7000
1787920183.602170,-0.323043,-0.217863,0.751911,-0.9155,0.7000
1787920183.603618,-0.324039,-0.218169,0.749666,-0.8352,0.7000
1787920183.605065,-0.324823,-0.218847,0.747807,-0.7992,0.7000
1787920183.608623,-0.325132,-0.219936,0.747460,-0.6410,0.7000
1787920183.614044,-0.325723,-0.220995,0.746350,-0.5125,0.7000
1787920183.621092,-0.326129,-0.222132,0.745769,-0.4043,0.7000
1787920183.627418,-0.327090,-0.222996,0.744650,-0.3443,0.7000
1787920183.635409,-0.327278,-0.224030,0.743525,-0.2725,0.7000
1787920183.641470,-0.328425,-0.224470,0.741133,-0.2473,0.7000
1787920183.648665,-0.328838,-0.225811,0.740931,-0.2236,0.7000
1787920183.653968,-0.329280,-0.226738,0.739532,-0.2103,0.7000
1787920183.660914,-0.330160,-0.227536,0.737987,-0.1985,0.7000
1787920183.668007,-0.330814,-0.228357,0.736831,-0.1828,0.7000
1787920183.675361,-0.331907,-0.229334,0.735194,-0.1878,0.7000
1787920183.684039,-0.332386,-0.229948,0.733538,-0.1579,0.7000
1787920183.687679,-0.333210,-0.230782,0.732019,-0.2071,0.7000
1787920183.694186,-0.333620,-0.231918,0.731400,-0.1940,0.7000
1787920183.701170,-0.334658,-0.232531,0.728687,-0.1866,0.7000
1787920183.707512,-0.335445,-0.233494,0.727517,-0.1887,0.7000
1787920183.714411,-0.336219,-0.234339,0.725952,-0.1816,0.7000
1787920183.720830,-0.337070,-0.235299,0.724001,-0.1867,0.7000
1787920183.728601,-0.337698,-0.236415,0.722849,-0.1774,0.7000
1787920183.733992,-0.338578,-0.237073,0.720890,-0.1851,0.7000
1787920183.743012,-0.339547,-0.237814,0.718394,-0.1701,0.7000
1787920183.747096,-0.340258,-0.238739,0.717601,-0.2030,0.7000
1787920183.756855,-0.341193,-0.239472,0.715416,-0.1786,0.7000
1787920183.761069,-0.341797,-0.240221,0.713797,-0.1925,0.7000
1787920183.767848,-0.342622,-0.240892,0.711977,-0.1818,0.7000
1787920183.775808,-0.343371,-0.241838,0.710691,-0.1719,0.7000
1787920183.780694,-0.344200,-0.242894,0.709176,-0.2012,0.7000
1787920183.787575,-0.344790,-0.243921,0.708271,-0.1895,0.7000
1787920183.795994,-0.345571,-0.244886,0.707039,-0.1762,0.7000
1787920183.800591,-0.346129,-0.245789,0.706251,-0.1892,0.7000
1787920183.807670,-0.346910,-0.246582,0.704815,-0.1794,0.7000
1787920183.813885,-0.347483,-0.247377,0.703521,-0.1715,0.7000
1787920183.820707,-0.348211,-0.248038,0.701957,-0.1633,0.7000
1787920183.827433,-0.348973,-0.248976,0.700595,-0.1672,0.7000
1787920183.834104,-0.349543,-0.249832,0.699737,-0.1615,0.7000
1787920183.840876,-0.350674,-0.250268,0.697370,-0.1638,0.7000
1787920183.847379,-0.351314,-0.251174,0.696315,-0.1642,0.7000
1787920183.854277,-0.351953,-0.251987,0.695068,-0.1589,0.7000
1787920183.863647,-0.352476,-0.252788,0.693988,-0.1405,0.7000
1787920183.890988,-0.352915,-0.253642,0.693126,-0.1080,0.7000
1787920183.892826,-0.353940,-0.254135,0.691326,-0.2557,0.7000
1787920183.894005,-0.354597,-0.255137,0.690566,-0.4704,0.7000
1787920183.894879,-0.355215,-0.255770,0.689306,-0.6311,0.7000
1787920183.901844,-0.356008,-0.256168,0.687352,-0.4791,0.7000
1787920183.903438,-0.356378,-0.257667,0.687450,-0.5682,0.7000
1787920183.907733,-0.357368,-0.258338,0.685475,-0.4810,0.7000
1787920183.914351,-0.358087,-0.259135,0.684271,-0.3847,0.7000
1787920183.921161,-0.359028,-0.259763,0.682944,-0.3189,0.7000
1787920183.927230,-0.359276,-0.260782,0.682667,-0.2645,0.7000
1787920183.934867,-0.360067,-0.261195,0.680705,-0.2195,0.7000
1787920183.940975,-0.360820,-0.262000,0.679674,-0.2073,0.7000
1787920183.947351,-0.361326,-0.263263,0.679436,-0.2010,0.7000
1787920183.954466,-0.361829,-0.264169,0.678106,-0.1812,0.7000
1787920183.960994,-0.362504,-0.264831,0.676532,-0.1700,0.7000
1787920183.967212,-0.363141,-0.265872,0.675580,-0.1744,0.7000
1787920183.973833,-0.364233,-0.266515,0.673715,-0.1790,0.7000
1787920183.981692,-0.364932,-0.267256,0.671893,-0.1638,0.7000
1787920183.987428,-0.365633,-0.268085,0.670782,-0.1703,0.7000
1787920183.994432,-0.366143,-0.268993,0.669714,-0.1605,0.7000
1787920184.000726,-0.366953,-0.269778,0.668309,-0.1658,0.7000
1787920184.007794,-0.367862,-0.270429,0.666645,-0.1635,0.7000
1787920184.014510,-0.368787,-0.271232,0.665544,-0.1691,0.7000
1787920184.020852,-0.369644,-0.272140,0.664132,-0.1768,0.7000
1787920184.027580,-0.370146,-0.273317,0.663848,-0.1737,0.7000
1787920184.034217,-0.371375,-0.273658,0.661134,-0.1749,0.7000
1787920184.041115,-0.372288,-0.274731,0.659729,-0.1824,0.7000
1787920184.047751,-0.372915,-0.275759,0.658660,-0.1786,0.7000
1787920184.054122,-0.373871,-0.276396,0.657125,-0.1789,0.7000
1787920184.062530,-0.374685,-0.277027,0.655469,-0.1620,0.7000
1787920184.067634,-0.375556,-0.277793,0.653779,-0.1814,0.7000
1787920184.074408,-0.376115,-0.278859,0.652898,-0.1753,0.7000
1787920184.080511,-0.376918,-0.279553,0.651242,-0.1748,0.7000
1787920184.087601,-0.377810,-0.280331,0.649598,-0.1723,0.7000
1787920184.094337,-0.378650,-0.281102,0.648012,-0.1712,0.7000
1787920184.103256,-0.379584,-0.281760,0.646159,-0.1582,0.7000
1787920184.107382,-0.380509,-0.282876,0.644866,-0.2133,0.7000
1787920184.114552,-0.381524,-0.283375,0.642687,-0.1958,0.7000
1787920184.121063,-0.382029,-0.284387,0.642053,-0.1837,0.7000
1787920184.128042,-0.382962,-0.285261,0.640604,-0.1832,0.7000
1787920184.135236,-0.383943,-0.285681,0.638922,-0.1715,0.7000
1787920184.140558,-0.384074,-0.287473,0.640586,-0.1863,0.7000
1787920184.147229,-0.385069,-0.287935,0.637952,-0.1788,0.7000
1787920184.154445,-0.385841,-0.288477,0.636747,-0.1643,0.7000
1787920184.160807,-0.386421,-0.289506,0.636008,-0.1658,0.7000
1787920184.169457,-0.387012,-0.290359,0.635088,-0.1501,0.7000
1787920184.195867,-0.388158,-0.290624,0.632576,-0.1174,0.7000
1787920184.197226,-0.388944,-0.291565,0.631229,-0.3447,0.7000
1787920184.198192,-0.389507,-0.292500,0.630411,-0.5537,0.7000
1787920184.200129,-0.390258,-0.293377,0.629737,-0.5615,0.7000
1787920184.201343,-0.390956,-0.293726,0.627728,-0.5836,0.7000
1787920184.207210,-0.391628,-0.294405,0.626737,-0.4566,0.7000
1787920184.214149,-0.392206,-0.295035,0.626039,-0.3559,0.7000
1787920184.221143,-0.392942,-0.295571,0.624887,-0.2882,0.7000
1787920184.227998,-0.393654,-0.296205,0.623875,-0.2432,0.7000
1787920184.234335,-0.394179,-0.296518,0.622436,-0.1991,0.7000
1787920184.240853,-0.394800,-0.297068,0.621355,-0.1773,0.7000
1787920184.247459,-0.395396,-0.298188,0.621388,-0.1758,0.7000
1787920184.254122,-0.396240,-0.298296,0.619265,-0.1568,0.7000
1787920184.261666,-0.396823,-0.298850,0.618664,-0.1414,0.7000
1787920184.268672,-0.397250,-0.299689,0.617904,-0.1347,0.7000
1787920184.274829,-0.397950,-0.300208,0.617092,-0.1367,0.7000
1787920184.280877,-0.398650,-0.300803,0.615843,-0.1411,0.7000
1787920184.288856,-0.399495,-0.301168,0.614162,-0.1326,0.7000
1787920184.294401,-0.399791,-0.302044,0.613685,-0.1332,0.7000
1787920184.301218,-0.400557,-0.302672,0.612787,-0.1367,0.7000
1787920184.307277,-0.401098,-0.303210,0.611453,-0.1329,0.7000
1787920184.314753,-0.401534,-0.303548,0.610014,-0.1152,0.7000
1787920184.321141,-0.402004,-0.304000,0.608889,-0.1109,0.7000
1787920184.327873,-0.402784,-0.304391,0.607204,-0.1161,0.7000
1787920184.333970,-0.403437,-0.304572,0.605251,-0.1127,0.7000
1787920184.341017,-0.404402,-0.305872,0.605631,-0.1442,0.7000
1787920184.347686,-0.404895,-0.306546,0.604642,-0.1364,0.7000
1787920184.354839,-0.405455,-0.307210,0.603852,-0.1306,0.7000
1787920184.360970,-0.406321,-0.307307,0.601876,-0.1291,0.7000
1787920184.369702,-0.406700,-0.308239,0.601932,-0.1192,0.7000
1787920184.374254,-0.407567,-0.308626,0.600682,-0.1450,0.7000
1787920184.380963,-0.408303,-0.308971,0.599390,-0.1374,0.7000
1787920184.387954,-0.408847,-0.309366,0.598245,-0.1250,0.7000
1787920184.394425,-0.409297,-0.309696,0.597006,-0.1133,0.7000
1787920184.401597,-0.409960,-0.310651,0.597134,-0.1247,0.7000
1787920184.409302,-0.410493,-0.311025,0.595949,-0.1127,0.7000
1787920184.414288,-0.410904,-0.311164,0.594594,-0.1040,0.7000
1787920184.420723,-0.411327,-0.311817,0.594116,-0.1062,0.7000
1787920184.427315,-0.411866,-0.311967,0.592707,-0.0985,0.7000
1787920184.434236,-0.412861,-0.312791,0.591902,-0.1247,0.7000
1787920184.440801,-0.413411,-0.313116,0.590569,-0.1164,0.7000
1787920184.447306,-0.414037,-0.313476,0.589479,-0.1147,0.7000
1787920184.454607,-0.414580,-0.313721,0.588021,-0.1045,0.7000
1787920184.461793,-0.415215,-0.314151,0.586715,-0.1051,0.7000
1787920184.468629,-0.415524,-0.314836,0.586137,-0.1015,0.7000
1787920184.503715,-0.416247,-0.315443,0.584894,-0.0791,0.7000
1787920184.505841,-0.416857,-0.315937,0.583729,-0.1657,0.7000
1787920184.508216,-0.417388,-0.316323,0.582471,-0.1987,0.7000
1787920184.510257,-0.418007,-0.317097,0.581816,-0.2776,0.7000
1787920184.512328,-0.418555,-0.317536,0.581081,-0.2956,0.7000
1787920184.516171,-0.418926,-0.318116,0.580373,-0.2559,0.7000
1787920184.517108,-0.419554,-0.318457,0.579073,-0.4073,0.7000
1787920184.520601,-0.419793,-0.318853,0.578102,-0.3210,0.7000
1787920184.527647,-0.420374,-0.319188,0.576767,-0.2531,0.7000
1787920184.534110,-0.421229,-0.319854,0.576012,-0.2273,0.7000
