timestamp,x,y,yaw,velocity,steering
1787920384.527297,0.320606,-0.020691,2.328057,0.1989,0.2036
1787920384.532783,0.319766,-0.019748,2.328497,0.2082,0.2036
1787920384.539728,0.318274,-0.018999,2.327295,0.2135,0.2036
1787920384.545999,0.317363,-0.018007,2.328320,0.2139,0.2036
1787920384.552645,0.316364,-0.016919,2.328445,0.2164,0.2036
1787920384.559087,0.315243,-0.016181,2.328128,0.2123,0.2036
1787920384.568063,0.314166,-0.015049,2.328077,0.2008,0.2036
1787920384.573608,0.313271,-0.014048,2.328889,0.2132,0.2036
1787920384.579506,0.312371,-0.013111,2.329414,0.2153,0.2036
1787920384.585928,0.311173,-0.012258,2.328712,0.2181,0.2036
1787920384.593444,0.310816,-0.010680,2.331294,0.2082,0.2036
1787920384.599802,0.309679,-0.009922,2.330429,0.2086,0.2036
1787920384.606226,0.308513,-0.009159,2.330870,0.2093,0.2036
1787920384.612927,0.307351,-0.008098,2.331432,0.2168,0.1998
1787920384.619973,0.306443,-0.007108,2.331089,0.2090,0.1998
1787920384.625855,0.305416,-0.006065,2.331621,0.2209,0.1998
1787920384.632831,0.304069,-0.005389,2.331095,0.2156,0.1998
1787920384.639005,0.303257,-0.004216,2.331625,0.2194,0.1998
1787920384.646267,0.302045,-0.003228,2.331289,0.2177,0.1998
1787920384.652572,0.300753,-0.002453,2.331330,0.2215,0.1998
1787920384.663038,0.300130,-0.001249,2.332432,0.1923,0.1998
1787920384.665729,0.299136,-0.000166,2.332259,0.2985,0.1998
1787920384.672504,0.297952,0.000730,2.332026,0.2738,0.1998
1787920384.679545,0.297062,0.001821,2.332986,0.2515,0.1998
1787920384.687035,0.296118,0.002731,2.332909,0.2285,0.1998
1787920384.695985,0.295186,0.003936,2.333435,0.2108,0.1998
1787920384.699191,0.293936,0.004647,2.333230,0.2764,0.1998
1787920384.706724,0.293111,0.005639,2.333638,0.2448,0.1998
1787920384.712620,0.292131,0.006656,2.334718,0.2432,0.2032
1787920384.719394,0.290700,0.007792,2.334209,0.2504,0.2032
1787920384.726761,0.289753,0.008633,2.333991,0.2267,0.2032
1787920384.734453,0.288963,0.009869,2.334919,0.2148,0.2032
1787920384.739664,0.287819,0.010537,2.334534,0.2237,0.2032
1787920384.745517,0.286559,0.011465,2.334188,0.2356,0.2032
1787920384.753210,0.285473,0.012743,2.334563,0.2302,0.2032
1787920384.759573,0.284455,0.013622,2.334391,0.2243,0.2032
1787920384.767081,0.283556,0.014651,2.334528,0.2115,0.2032
1787920384.775550,0.282717,0.015884,2.335491,0.2002,0.2032
1787920384.817312,0.281421,0.016738,2.334925,0.1510,0.2001
1787920384.819743,0.280420,0.017668,2.335958,0.2740,0.2001
1787920384.820977,0.279620,0.018766,2.336691,0.5191,0.2001
1787920384.821960,0.278818,0.019857,2.337964,0.7727,0.2001
1787920384.823749,0.277489,0.020871,2.337273,0.8181,0.2001
1787920384.825459,0.276442,0.021676,2.337959,0.8018,0.2001
1787920384.826728,0.275437,0.022716,2.338163,0.9029,0.2001
1787920384.827510,0.274387,0.023583,2.338340,1.1518,0.2001
1787920384.832313,0.273263,0.024723,2.338281,0.9062,0.2001
1787920384.840694,0.272754,0.025958,2.339741,0.6788,0.2001
1787920384.846857,0.271152,0.026732,2.338312,0.5564,0.2001
1787920384.852821,0.270299,0.027692,2.338874,0.4540,0.2001
1787920384.859905,0.269243,0.028893,2.339572,0.3855,0.2001
1787920384.866343,0.268106,0.029788,2.339441,0.3367,0.2001
1787920384.875627,0.267200,0.030891,2.340150,0.2816,0.2001
1787920384.879443,0.266055,0.031835,2.340682,0.3131,0.2001
1787920384.886068,0.264731,0.032907,2.340592,0.2957,0.2001
1787920384.893060,0.263688,0.033781,2.340686,0.2651,0.2001
1787920384.901451,0.262814,0.035152,2.341295,0.2425,0.2001
1787920384.906899,0.261794,0.035983,2.341516,0.2417,0.2001
1787920384.912762,0.260647,0.037090,2.341491,0.2507,0.1804
1787920384.919797,0.259299,0.038184,2.341014,0.2490,0.1804
1787920384.925938,0.258257,0.039214,2.342066,0.2459,0.1804
1787920384.933015,0.257119,0.040134,2.341413,0.2337,0.1804
1787920384.939357,0.256173,0.041200,2.341992,0.2309,0.1804
1787920384.946022,0.255105,0.042525,2.342511,0.2379,0.1804
1787920384.952845,0.254020,0.043370,2.342576,0.2264,0.1804
1787920384.959227,0.252774,0.044428,2.342535,0.2350,0.1804
1787920384.967620,0.251379,0.045361,2.342121,0.2232,0.1804
1787920384.972577,0.250634,0.046555,2.342879,0.2394,0.1804
1787920384.980045,0.249790,0.047935,2.344681,0.2310,0.1804
1787920384.985888,0.248547,0.048856,2.344617,0.2401,0.1804
1787920384.992638,0.246746,0.049605,2.343607,0.2478,0.1804
1787920384.999138,0.245965,0.050724,2.344330,0.2356,0.1804
1787920385.006378,0.244828,0.051831,2.344582,0.2306,0.1804
1787920385.012776,0.244004,0.052933,2.345365,0.2254,0.1766
1787920385.019352,0.242404,0.053827,2.344729,0.2380,0.1766
1787920385.026100,0.241405,0.054954,2.345071,0.2334,0.1766
1787920385.032865,0.240675,0.055997,2.346054,0.2191,0.1766
1787920385.039377,0.239357,0.057109,2.346092,0.2324,0.1766
1787920385.045920,0.238128,0.058179,2.345548,0.2372,0.1766
1787920385.052829,0.236932,0.058952,2.345773,0.2263,0.1766
1787920385.060173,0.235865,0.060005,2.345782,0.2197,0.1766
1787920385.065706,0.234821,0.060986,2.346176,0.2314,0.1766
1787920385.073523,0.233813,0.062244,2.346635,0.2235,0.1766
1787920385.124396,0.232462,0.063237,2.346572,0.1662,0.1751
1787920385.125684,0.231274,0.064056,2.346709,0.4461,0.1751
1787920385.127081,0.230078,0.065136,2.346593,0.6576,0.1751
1787920385.128983,0.229305,0.066268,2.347212,0.6731,0.1751
1787920385.130876,0.228106,0.067394,2.346967,0.7316,0.1751
1787920385.132603,0.226717,0.068250,2.347368,0.7873,0.1751
1787920385.133428,0.225974,0.069460,2.348204,1.0546,0.1751
1787920385.134204,0.224946,0.070545,2.348796,1.3155,0.1751
1787920385.135903,0.223857,0.071482,2.349155,1.1737,0.1751
1787920385.139747,0.222516,0.072427,2.348900,0.9476,0.1751
1787920385.145753,0.221559,0.073630,2.349918,0.7397,0.1751
1787920385.153254,0.220467,0.074779,2.350329,0.5811,0.1751
1787920385.159403,0.219585,0.075776,2.350522,0.4717,0.1751
1787920385.165839,0.218379,0.076913,2.350925,0.4073,0.1751
1787920385.172745,0.217190,0.077883,2.351067,0.3514,0.1751
1787920385.182380,0.216159,0.079114,2.351693,0.2958,0.1751
1787920385.186373,0.215103,0.080286,2.351489,0.3255,0.1751
1787920385.193038,0.213902,0.080995,2.351887,0.2886,0.1751
1787920385.199206,0.213081,0.082553,2.352621,0.2839,0.1751
1787920385.208569,0.211722,0.083460,2.351935,0.2500,0.1751
1787920385.212502,0.210878,0.084727,2.353004,0.2889,0.1753
1787920385.219606,0.209726,0.085798,2.352785,0.2686,0.1753
1787920385.226109,0.208585,0.086802,2.353048,0.2580,0.1753
1787920385.232870,0.207720,0.088217,2.353368,0.2522,0.1753
1787920385.239204,0.206818,0.089336,2.354120,0.2442,0.1753
1787920385.245772,0.205783,0.090147,2.354028,0.2306,0.1753
1787920385.252730,0.204395,0.091316,2.354060,0.2393,0.1753
1787920385.259388,0.203347,0.092423,2.353447,0.2362,0.1753
1787920385.265948,0.202453,0.093600,2.354243,0.2323,0.1753
1787920385.272596,0.201122,0.094355,2.353611,0.2291,0.1753
1787920385.285735,0.199936,0.095637,2.353550,0.2003,0.1753
1787920385.286772,0.199003,0.096896,2.354166,0.5885,0.1753
1787920385.292358,0.198016,0.098234,2.354266,0.5003,0.1753
1787920385.299457,0.196132,0.098322,2.352089,0.4089,0.1753
1787920385.305650,0.195152,0.099410,2.352800,0.3571,0.1753
1787920385.313342,0.193593,0.100236,2.351547,0.3156,0.1805
1787920385.319257,0.192733,0.101642,2.351865,0.3023,0.1805
1787920385.326348,0.191496,0.102529,2.351976,0.2751,0.1805
1787920385.332510,0.190202,0.103276,2.351045,0.2627,0.1805
1787920385.339688,0.189217,0.104525,2.351912,0.2500,0.1805
1787920385.346025,0.188219,0.105757,2.351335,0.2497,0.1805
1787920385.352672,0.186934,0.106457,2.351020,0.2380,0.1805
1787920385.359159,0.186055,0.107875,2.352062,0.2418,0.1805
1787920385.366976,0.184700,0.108449,2.351429,0.2215,0.1805
1787920385.372705,0.183566,0.109868,2.351016,0.2496,0.1805
1787920385.379409,0.182795,0.111030,2.352170,0.2360,0.1805
1787920385.424505,0.181374,0.111789,2.351533,0.1754,0.1623
1787920385.425862,0.180148,0.112590,2.351158,0.4394,0.1623
1787920385.428061,0.179054,0.113824,2.351863,0.5321,0.1623
1787920385.430042,0.178017,0.114717,2.351407,0.5792,0.1623
1787920385.431993,0.177090,0.116060,2.352126,0.6523,0.1623
1787920385.433412,0.175619,0.116732,2.351241,0.7765,0.1623
1787920385.434240,0.174415,0.117916,2.351450,1.1552,0.1623
1787920385.435441,0.173439,0.118846,2.351539,1.1453,0.1623
1787920385.439968,0.172339,0.119865,2.351831,0.9010,0.1623
1787920385.446348,0.171070,0.120913,2.350954,0.7077,0.1623
1787920385.452540,0.169878,0.121906,2.351433,0.5702,0.1623
1787920385.459548,0.168767,0.122951,2.351125,0.4644,0.1623
1787920385.465796,0.167714,0.124201,2.351294,0.4033,0.1623
1787920385.473265,0.166385,0.124858,2.351094,0.3386,0.1623
1787920385.479433,0.165305,0.125785,2.351494,0.3060,0.1623
1787920385.489638,0.164083,0.126986,2.351333,0.2646,0.1623
1787920385.492819,0.163399,0.128488,2.352814,0.3312,0.1623
1787920385.499146,0.161882,0.129102,2.352586,0.3032,0.1623
1787920385.506013,0.160791,0.130095,2.352557,0.2766,0.1623
1787920385.517248,0.159928,0.131382,2.353542,0.2342,0.1626
1787920385.519552,0.158689,0.132578,2.353056,0.3882,0.1626
1787920385.526024,0.157523,0.133624,2.352658,0.3442,0.1626
1787920385.532800,0.156527,0.134804,2.353233,0.3091,0.1626
1787920385.539091,0.155423,0.135667,2.352840,0.2827,0.1626
1787920385.545925,0.154207,0.136888,2.352427,0.2735,0.1626
1787920385.553014,0.153562,0.138183,2.353625,0.2496,0.1626
1787920385.560848,0.152040,0.138825,2.352507,0.2332,0.1626
1787920385.566909,0.151117,0.139981,2.352878,0.2361,0.1626
1787920385.572255,0.150337,0.141474,2.353897,0.2555,0.1626
1787920385.579579,0.149203,0.142276,2.353489,0.2349,0.1626
1787920385.586027,0.147795,0.143145,2.352888,0.2393,0.1626
1787920385.594558,0.146747,0.144428,2.353724,0.2255,0.1626
1787920385.599495,0.145470,0.145331,2.352839,0.2514,0.1626
1787920385.605711,0.144442,0.146430,2.353124,0.2486,0.1626
1787920385.613554,0.143433,0.147534,2.353485,0.2312,0.1705
1787920385.619423,0.142025,0.148428,2.352441,0.2449,0.1705
1787920385.625845,0.140762,0.149415,2.351899,0.2458,0.1705
1787920385.633240,0.140095,0.150561,2.352407,0.2241,0.1705
1787920385.639138,0.138680,0.151535,2.351968,0.2427,0.1705
1787920385.648072,0.137435,0.152324,2.351254,0.2182,0.1705
1787920385.652818,0.136810,0.153464,2.352266,0.2317,0.1705
1787920385.659354,0.135584,0.154609,2.352039,0.2391,0.1705
1787920385.665929,0.134353,0.155666,2.351931,0.2412,0.1705
1787920385.672583,0.133097,0.156496,2.352032,0.2353,0.1705
1787920385.679446,0.132339,0.157705,2.352958,0.2255,0.1705
1787920385.686418,0.131191,0.158642,2.352748,0.2213,0.1705
1787920385.737422,0.129969,0.159681,2.352429,0.1643,0.1751
1787920385.740153,0.129042,0.160937,2.352971,0.2846,0.1751
1787920385.742128,0.127535,0.161789,2.352740,0.4524,0.1751
1787920385.744007,0.126565,0.162652,2.352434,0.5235,0.1751
1787920385.745794,0.125421,0.163707,2.351935,0.6276,0.1751
1787920385.746729,0.124491,0.165130,2.352974,0.9733,0.1751
1787920385.747677,0.123185,0.165709,2.352861,1.1026,0.1751
1787920385.749360,0.121834,0.166834,2.352444,1.0839,0.1751
1787920385.751159,0.121107,0.168267,2.353451,1.0135,0.1751
1787920385.752753,0.119642,0.169087,2.352645,1.0133,0.1751
1787920385.759500,0.118532,0.170053,2.352538,0.7746,0.1751
1787920385.765931,0.117270,0.171081,2.352373,0.6177,0.1751
1787920385.772452,0.116127,0.172333,2.352344,0.5104,0.1751
1787920385.779371,0.115043,0.173450,2.352145,0.4247,0.1751
1787920385.786728,0.114183,0.174532,2.353499,0.3533,0.1751
1787920385.797267,0.112164,0.175037,2.351410,0.2980,0.1751
1787920385.799222,0.111406,0.176447,2.352305,0.4442,0.1751
1787920385.805875,0.110385,0.177926,2.352553,0.3907,0.1751
1787920385.813049,0.109136,0.178606,2.352165,0.3305,0.1329
1787920385.826025,0.107964,0.179504,2.352079,0.2651,0.1329
1787920385.827893,0.106940,0.180634,2.352324,0.4302,0.1329
1787920385.834691,0.105722,0.181797,2.352951,0.3754,0.1329
1787920385.838995,0.104646,0.182665,2.352839,0.3586,0.1329
1787920385.846378,0.103424,0.183690,2.352680,0.3155,0.1329
1787920385.852968,0.102674,0.185121,2.353746,0.2912,0.1329
1787920385.859523,0.101628,0.186039,2.353952,0.2674,0.1329
1787920385.866632,0.100674,0.187152,2.354454,0.2489,0.1329
1787920385.876984,0.098917,0.188074,2.352955,0.2290,0.1329
1787920385.883761,0.097680,0.189056,2.353248,0.2298,0.1329
1787920385.888847,0.096863,0.190146,2.352940,0.2404,0.1329
1787920385.892222,0.095915,0.191368,2.353349,0.3047,0.1329
1787920385.899960,0.094595,0.192253,2.353216,0.2737,0.1329
1787920385.906007,0.092806,0.192853,2.351853,0.2752,0.1329
1787920385.912540,0.092342,0.194229,2.353643,0.2525,0.1314
1787920385.919360,0.091325,0.195312,2.353253,0.2420,0.1314
1787920385.926127,0.090060,0.196226,2.353509,0.2377,0.1314
1787920385.933019,0.088889,0.196934,2.353540,0.2242,0.1314
1787920385.939660,0.087860,0.198137,2.353289,0.2283,0.1314
1787920385.945754,0.086967,0.199430,2.354090,0.2359,0.1314
1787920385.953019,0.085810,0.200365,2.353938,0.2262,0.1314
1787920385.958802,0.084431,0.201184,2.352917,0.2389,0.1314
1787920385.966032,0.083216,0.202088,2.352666,0.2294,0.1314
1787920385.973248,0.082049,0.203225,2.352916,0.2283,0.1314
1787920385.979126,0.081541,0.204411,2.353576,0.2210,0.1314
1787920385.985860,0.080126,0.205528,2.353176,0.2344,0.1314
1787920385.992908,0.078730,0.206184,2.352944,0.2258,0.1314
1787920386.027888,0.077679,0.207097,2.353082,0.1700,0.1322
1787920386.046700,0.077098,0.208373,2.354549,0.1399,0.1322
1787920386.047733,0.075723,0.209560,2.353900,0.6239,0.1322
1787920386.048508,0.074681,0.210256,2.354378,0.9122,0.1322
1787920386.050087,0.073503,0.211357,2.354357,0.9447,0.1322
1787920386.051823,0.072613,0.212363,2.354971,0.8930,0.1322
1787920386.052984,0.071284,0.213553,2.354045,1.0853,0.1322
1787920386.053756,0.070041,0.214166,2.353684,1.2690,0.1322
1787920386.054689,0.069112,0.215368,2.353872,1.3734,0.1322
1787920386.059764,0.068011,0.216695,2.353969,1.0629,0.1322
1787920386.065451,0.066936,0.217642,2.354328,0.8194,0.1322
1787920386.073556,0.065845,0.218639,2.354389,0.6282,0.1322
1787920386.079264,0.064074,0.219251,2.352978,0.5282,0.1322
1787920386.085994,0.063459,0.220567,2.354562,0.4306,0.1322
1787920386.093677,0.062398,0.221644,2.354344,0.3605,0.1322
1787920386.099225,0.061405,0.222891,2.355294,0.3380,0.1322
1787920386.106658,0.059995,0.223724,2.354657,0.3006,0.1322
1787920386.113145,0.059007,0.224499,2.354760,0.2681,0.1313
1787920386.118982,0.058160,0.226000,2.355502,0.2730,0.1313
1787920386.130245,0.056823,0.227133,2.355041,0.2376,0.1313
1787920386.132767,0.055341,0.227777,2.354203,0.3450,0.1313
1787920386.139347,0.054486,0.228883,2.354958,0.3048,0.1313
1787920386.145977,0.053189,0.230035,2.354553,0.2917,0.1313
1787920386.153366,0.052280,0.231309,2.354800,0.2669,0.1313
1787920386.159157,0.051303,0.232194,2.355160,0.2550,0.1313
1787920386.166132,0.049930,0.233247,2.355261,0.2523,0.1313
1787920386.173253,0.048566,0.234118,2.354557,0.2432,0.1313
1787920386.179383,0.047956,0.235502,2.355888,0.2392,0.1313
1787920386.186092,0.046942,0.236721,2.356458,0.2381,0.1313
1787920386.192262,0.045496,0.237615,2.355837,0.2471,0.1313
1787920386.198977,0.044302,0.238391,2.355820,0.2352,0.1313
1787920386.207592,0.043247,0.239741,2.356602,0.2238,0.1313
1787920386.212772,0.042114,0.240666,2.356010,0.2410,0.0358
1787920386.219631,0.040979,0.241792,2.355885,0.2386,0.0358
1787920386.225836,0.039611,0.242574,2.355502,0.2405,0.0358
1787920386.233624,0.038519,0.244014,2.355742,0.2373,0.0358
1787920386.239205,0.037458,0.244991,2.355962,0.2436,0.0358
1787920386.245802,0.036304,0.246037,2.355771,0.2413,0.0358
1787920386.252728,0.035194,0.247023,2.355998,0.2331,0.0358
1787920386.259290,0.033713,0.248219,2.355358,0.2497,0.0358
1787920386.265778,0.032846,0.249389,2.356367,0.2414,0.0358
1787920386.272242,0.031767,0.250578,2.356908,0.2434,0.0358
1787920386.279846,0.030281,0.251400,2.356219,0.2348,0.0358
1787920386.285904,0.029113,0.252346,2.356477,0.2384,0.0358
1787920386.292354,0.028369,0.253816,2.358098,0.2396,0.0358
1787920386.299288,0.027371,0.255377,2.359106,0.2460,0.0358
1787920386.308824,0.025797,0.255902,2.357715,0.2189,0.0358
1787920386.353585,0.024516,0.256815,2.357486,0.1636,0.0316
1787920386.355770,0.023628,0.258115,2.358046,0.3269,0.0316
1787920386.357289,0.022490,0.259457,2.357767,0.5752,0.0316
1787920386.358151,0.021381,0.260389,2.358072,0.9050,0.0316
1787920386.359251,0.019981,0.261497,2.358029,1.1173,0.0316
1787920386.361033,0.018642,0.262404,2.357486,1.0495,0.0316
1787920386.362251,0.017661,0.263771,2.357986,1.1434,0.0316
1787920386.363088,0.016651,0.265079,2.358691,1.3874,0.0316
1787920386.365830,0.014456,0.265579,2.356644,1.1797,0.0316
1787920386.373188,0.013718,0.267000,2.357355,0.8880,0.0316
1787920386.379216,0.012620,0.268230,2.357519,0.7036,0.0316
1787920386.385858,0.011507,0.269485,2.357292,0.5681,0.0316
1787920386.392633,0.010152,0.270508,2.357376,0.4721,0.0316
1787920386.399091,0.008962,0.271435,2.357247,0.4001,0.0316
1787920386.406167,0.007846,0.272483,2.356658,0.3449,0.0316
1787920386.412282,0.007026,0.274059,2.357345,0.3245,0.0303
1787920386.419569,0.005472,0.274887,2.356577,0.2965,0.0303
1787920386.426221,0.004239,0.275918,2.356442,0.2798,0.0303
1787920386.432540,0.003107,0.277336,2.356427,0.2814,0.0303
1787920386.439484,0.002134,0.278513,2.356612,0.2627,0.0303
1787920386.446034,0.000015,0.278993,2.354806,0.2680,0.0303
1787920386.452579,-0.001103,0.280260,2.354577,0.2649,0.0303
1787920386.459376,-0.002097,0.281478,2.354569,0.2545,0.0303
1787920386.466002,-0.003128,0.282743,2.355028,0.2517,0.0303
1787920386.472623,-0.004741,0.283682,2.353670,0.2579,0.0303
1787920386.479221,-0.005915,0.284573,2.353465,0.2469,0.0303
1787920386.486547,-0.006700,0.285907,2.353181,0.2342,0.0303
1787920386.492377,-0.007901,0.287054,2.352244,0.2494,0.0303
1787920386.499372,-0.008946,0.288236,2.353011,0.2421,0.0303
1787920386.505758,-0.010099,0.289473,2.352673,0.2489,0.0303
1787920386.514012,-0.011470,0.290180,2.352227,0.2276,0.0370
1787920386.519596,-0.012428,0.291544,2.352890,0.2476,0.0370
1787920386.526155,-0.013582,0.292534,2.352055,0.2426,0.0370
1787920386.533445,-0.014730,0.293721,2.352072,0.2378,0.0370
1787920386.539738,-0.015851,0.294660,2.352430,0.2359,0.0370
1787920386.546347,-0.016733,0.296039,2.352551,0.2377,0.0370
1787920386.552479,-0.018262,0.297189,2.351674,0.2590,0.0370
1787920386.559268,-0.019261,0.298218,2.352127,0.2447,0.0370
1787920386.566675,-0.020359,0.299267,2.351620,0.2328,0.0370
1787920386.572939,-0.021561,0.300508,2.351243,0.2457,0.0370
1787920386.579237,-0.022432,0.301962,2.351795,0.2504,0.0370
1787920386.586017,-0.023677,0.302909,2.351187,0.2438,0.0370
1787920386.592822,-0.025476,0.303792,2.349740,0.2541,0.0370
1787920386.599629,-0.026293,0.305021,2.350583,0.2417,0.0370
1787920386.606782,-0.027134,0.306534,2.350811,0.2391,0.0370
1787920386.615971,-0.028444,0.307500,2.350085,0.2198,-0.0875
1787920386.627182,-0.029754,0.308597,2.350338,0.1994,-0.0875
1787920386.628252,-0.031103,0.309547,2.349301,0.5948,-0.0875
1787920386.660687,-0.031802,0.310971,2.350069,0.4303,-0.0875
1787920386.661786,-0.032678,0.312386,2.350455,0.7439,-0.0875
1787920386.662808,-0.034233,0.313193,2.349433,1.0100,-0.0875
1787920386.664569,-0.035238,0.314274,2.349282,0.9583,-0.0875
1787920386.665962,-0.035799,0.315944,2.350167,1.0114,-0.0875
1787920386.666778,-0.037205,0.316842,2.349291,1.3066,-0.0875
1787920386.672551,-0.038611,0.317836,2.348487,1.0027,-0.0875
1787920386.679365,-0.039422,0.319107,2.350216,0.7668,-0.0875
1787920386.686675,-0.040618,0.320380,2.349752,0.6084,-0.0875
1787920386.692579,-0.041361,0.321774,2.351646,0.5028,-0.0875
1787920386.699353,-0.042712,0.322865,2.350618,0.4284,-0.0875
1787920386.706461,-0.044075,0.323667,2.349802,0.3644,-0.0875
1787920386.712953,-0.044816,0.325195,2.349862,0.3294,-0.0902
1787920386.719629,-0.046219,0.326174,2.348887,0.3061,-0.0902
1787920386.725673,-0.047513,0.327553,2.348148,0.3081,-0.0902
1787920386.732486,-0.048657,0.328396,2.347570,0.2775,-0.0902
1787920386.739782,-0.049638,0.329666,2.347179,0.2597,-0.0902
1787920386.746093,-0.051153,0.330764,2.345739,0.2695,-0.0902
1787920386.752525,-0.052016,0.332055,2.345507,0.2598,-0.0902
1787920386.758898,-0.053730,0.332713,2.343776,0.2604,-0.0902
1787920386.767692,-0.054908,0.333868,2.343156,0.2386,-0.0902
1787920386.776333,-0.056131,0.335141,2.341947,0.2283,-0.0902
1787920386.779466,-0.057100,0.336425,2.341273,0.3126,-0.0902
1787920386.785635,-0.058589,0.337238,2.339906,0.2976,-0.0902
1787920386.792510,-0.059976,0.338225,2.338359,0.2813,-0.0902
1787920386.799695,-0.060753,0.339571,2.338650,0.2599,-0.0902
1787920386.806064,-0.061997,0.340427,2.337149,0.2516,-0.0902
1787920386.813090,-0.063126,0.341799,2.336878,0.2518,-0.0763
1787920386.821234,-0.064433,0.342614,2.335508,0.2312,-0.0763
1787920386.825680,-0.065719,0.343639,2.334295,0.2718,-0.0763
1787920386.832821,-0.066704,0.344895,2.333254,0.2570,-0.0763
1787920386.838942,-0.067428,0.346262,2.333467,0.2528,-0.0763
1787920386.847258,-0.068956,0.347231,2.331117,0.2403,-0.0763
1787920386.852605,-0.069746,0.348386,2.332019,0.2457,-0.0763
1787920386.860145,-0.071005,0.349405,2.330719,0.2359,-0.0763
1787920386.865912,-0.072065,0.350714,2.329772,0.2525,-0.0763
1787920386.872725,-0.073264,0.351725,2.329348,0.2454,-0.0763
1787920386.879349,-0.074234,0.352919,2.328787,0.2412,-0.0763
1787920386.886191,-0.075489,0.353967,2.327660,0.2401,-0.0763
1787920386.892528,-0.076130,0.355469,2.327749,0.2406,-0.0763
1787920386.899249,-0.077524,0.356266,2.325895,0.2370,-0.0763
1787920386.905731,-0.078353,0.357567,2.325552,0.2360,-0.0763
1787920386.913903,-0.079702,0.358485,2.324052,0.2237,-0.0571
1787920386.965590,-0.080745,0.359682,2.322782,0.1658,-0.0571
1787920386.967805,-0.081579,0.360830,2.322345,0.3067,-0.0571
1787920386.969858,-0.082824,0.362042,2.321260,0.4683,-0.0571
1787920386.971077,-0.084100,0.362944,2.320208,0.7041,-0.0571
1787920386.972129,-0.084806,0.364590,2.320663,0.9741,-0.0571
1787920386.973078,-0.085518,0.365872,2.320398,1.1317,-0.0571
1787920386.973953,-0.087062,0.366691,2.319061,1.3578,-0.0571
1787920386.974877,-0.087873,0.367980,2.318478,1.4366,-0.0571
1787920386.975688,-0.089069,0.369055,2.317656,1.5980,-0.0571
1787920386.979189,-0.090062,0.370209,2.316881,1.2490,-0.0571
1787920386.985734,-0.091105,0.371441,2.316226,0.9482,-0.0571
1787920386.992614,-0.092200,0.372669,2.315714,0.7355,-0.0571
1787920386.998867,-0.093531,0.373662,2.314597,0.5931,-0.0571
1787920387.007585,-0.094611,0.374933,2.313516,0.4725,-0.0571
1787920387.012368,-0.095881,0.375740,2.312722,0.4219,-0.0370
1787920387.019575,-0.096637,0.377109,2.313093,0.3586,-0.0370
1787920387.026496,-0.097682,0.378329,2.311582,0.3206,-0.0370
1787920387.032152,-0.098483,0.379649,2.311951,0.3048,-0.0370
1787920387.043700,-0.099779,0.380565,2.310534,0.2536,-0.0370
1787920387.054820,-0.100792,0.381695,2.310228,0.2185,-0.0370
1787920387.060720,-0.101705,0.382947,2.309740,0.2312,-0.0370
1787920387.061607,-0.103116,0.383969,2.307901,0.7386,-0.0370
1787920387.065589,-0.103866,0.385043,2.308100,0.6149,-0.0370
1787920387.072854,-0.104929,0.386207,2.307468,0.4955,-0.0370
1787920387.079259,-0.105923,0.387266,2.306560,0.4149,-0.0370
1787920387.086641,-0.106918,0.388571,2.306016,0.3569,-0.0370
1787920387.092720,-0.108217,0.389597,2.304984,0.3304,-0.0370
1787920387.099221,-0.109286,0.390571,2.304178,0.2976,-0.0370
1787920387.108889,-0.110322,0.391662,2.303645,0.2550,-0.0370
1787920387.120589,-0.111571,0.392820,2.302133,0.2220,-0.1746
1787920387.121629,-0.112378,0.393985,2.302244,0.5608,-0.1746
1787920387.129321,-0.113362,0.395245,2.301879,0.4548,-0.1746
1787920387.132715,-0.114408,0.396275,2.300833,0.4479,-0.1746
1787920387.139039,-0.115360,0.397645,2.300846,0.3920,-0.1746
1787920387.145915,-0.116136,0.398869,2.300988,0.3368,-0.1746
1787920387.153507,-0.117783,0.399822,2.299183,0.3072,-0.1746
1787920387.159034,-0.118695,0.400816,2.299260,0.2882,-0.1746
1787920387.167380,-0.119501,0.402316,2.299568,0.2613,-0.1746
1787920387.172491,-0.120340,0.403639,2.299429,0.2736,-0.1746
1787920387.179166,-0.121326,0.404794,2.299425,0.2598,-0.1746
1787920387.186014,-0.122009,0.406216,2.300612,0.2482,-0.1746
1787920387.192668,-0.123451,0.407172,2.299023,0.2492,-0.1746
1787920387.199355,-0.124433,0.408270,2.298256,0.2405,-0.1746
1787920387.205830,-0.125136,0.409695,2.298688,0.2393,-0.1746
1787920387.212613,-0.126455,0.410731,2.297182,0.2405,-0.1730
1787920387.220586,-0.127532,0.411543,2.296080,0.2181,-0.1730
1787920387.225837,-0.128633,0.412813,2.294781,0.2487,-0.1730
1787920387.256006,-0.129652,0.413641,2.293765,0.1870,-0.1730
1787920387.264044,-0.131207,0.414693,2.290977,0.1986,-0.1730
1787920387.265477,-0.132042,0.415540,2.290729,0.3877,-0.1730
1787920387.267418,-0.133214,0.416571,2.288884,0.5105,-0.1730
1787920387.268307,-0.133947,0.417527,2.287807,0.7635,-0.1730
1787920387.269109,-0.134586,0.418834,2.287027,1.0599,-0.1730
1787920387.272557,-0.135854,0.419509,2.284728,0.8585,-0.1730
1787920387.280093,-0.136784,0.420612,2.284143,0.6584,-0.1730
1787920387.291302,-0.137880,0.421380,2.282556,0.4956,-0.1730
1787920387.299473,-0.138661,0.422457,2.281455,0.3956,-0.1730
