timestamp,x,y,yaw,velocity,steering
1787921589.267107,-0.329429,0.163334,1.257990,-0.2943,0.6390
1787921589.274506,-0.330230,0.161814,1.255364,-0.2747,0.6390
1787921589.280873,-0.330343,0.160009,1.253177,-0.2748,0.6390
1787921589.289428,-0.330957,0.158578,1.250414,-0.2467,0.6390
1787921589.295782,-0.330643,0.156569,1.249775,-0.2581,0.6390
1787921589.300598,-0.331497,0.155144,1.246699,-0.2817,0.6390
1787921589.307769,-0.331341,0.153038,1.245871,-0.2786,0.6390
1787921589.314622,-0.331163,0.151254,1.244875,-0.2665,0.6390
1787921589.321067,-0.331744,0.149636,1.242303,-0.2666,0.6390
1787921589.327955,-0.331960,0.148125,1.240041,-0.2519,0.6390
1787921589.334197,-0.332426,0.146584,1.237945,-0.2536,0.6390
1787921589.340954,-0.332923,0.145045,1.235709,-0.2493,0.6390
1787921589.347553,-0.333253,0.143487,1.233330,-0.2463,0.6283
1787921589.354356,-0.333266,0.141707,1.231681,-0.2466,0.6283
1787921589.360889,-0.334181,0.140268,1.228382,-0.2490,0.6283
1787921589.367623,-0.334684,0.138756,1.226120,-0.2453,0.6283
1787921589.374033,-0.334952,0.137005,1.223991,-0.2530,0.6283
1787921589.380856,-0.334694,0.135431,1.222638,-0.2383,0.6283
1787921589.387995,-0.335351,0.133741,1.219585,-0.2430,0.6283
1787921589.395475,-0.335798,0.132210,1.217230,-0.2339,0.6283
1787921589.401263,-0.336480,0.130831,1.213833,-0.2431,0.6283
1787921589.407682,-0.336584,0.129138,1.212144,-0.2459,0.6283
1787921589.414045,-0.336791,0.127406,1.209756,-0.2520,0.6283
1787921589.422580,-0.337320,0.125665,1.206924,-0.2402,0.6283
1787921589.428880,-0.337692,0.124227,1.204039,-0.2384,0.6283
1787921589.434205,-0.338371,0.122330,1.200919,-0.2804,0.6283
1787921589.440533,-0.338803,0.120971,1.198213,-0.2637,0.6283
1787921589.447985,-0.339276,0.119092,1.195688,-0.2620,0.6145
1787921589.454865,-0.338999,0.117151,1.194759,-0.2577,0.6145
1787921589.461002,-0.340280,0.115911,1.190780,-0.2599,0.6145
1787921589.468613,-0.340751,0.114232,1.187742,-0.2503,0.6145
1787921589.474479,-0.341035,0.112551,1.185942,-0.2603,0.6145
1787921589.480967,-0.340836,0.110562,1.184679,-0.2639,0.6145
1787921589.487764,-0.341697,0.109253,1.181374,-0.2527,0.6145
1787921589.494996,-0.342034,0.107441,1.179358,-0.2516,0.6145
1787921589.501075,-0.342023,0.105604,1.178182,-0.2597,0.6145
1787921589.509816,-0.342228,0.103827,1.176487,-0.2408,0.6145
1787921589.514491,-0.342940,0.102496,1.173499,-0.2650,0.6145
1787921589.520761,-0.343817,0.101199,1.170551,-0.2590,0.6145
1787921589.530981,-0.343773,0.099300,1.169680,-0.2321,0.6145
1787921589.534343,-0.344277,0.097905,1.166696,-0.2946,0.6145
1787921589.542450,-0.343940,0.095904,1.166195,-0.2694,0.6145
1787921589.549633,-0.344945,0.094709,1.163060,-0.2510,0.6154
1787921589.554407,-0.345388,0.093224,1.160960,-0.2724,0.6154
1787921589.562038,-0.346163,0.091911,1.158060,-0.2502,0.6154
1787921589.568540,-0.345886,0.089997,1.157807,-0.2509,0.6154
1787921589.574466,-0.346448,0.088704,1.155087,-0.2470,0.6154
1787921589.581743,-0.346897,0.087216,1.152992,-0.2365,0.6154
1787921589.587530,-0.348123,0.086146,1.149063,-0.2421,0.6154
1787921589.594767,-0.348179,0.084494,1.147727,-0.2329,0.6154
1787921589.600724,-0.348616,0.082848,1.145595,-0.2476,0.6154
1787921589.607188,-0.349148,0.081459,1.142823,-0.2423,0.6154
1787921589.614621,-0.349642,0.079732,1.140006,-0.2412,0.6154
1787921589.621004,-0.350365,0.078236,1.137423,-0.2469,0.6154
1787921589.628442,-0.351277,0.076802,1.134298,-0.2408,0.6154
1787921589.634495,-0.351652,0.074966,1.131662,-0.2588,0.6154
1787921589.640918,-0.352122,0.073336,1.129305,-0.2594,0.6154
1787921589.647669,-0.352839,0.071863,1.125840,-0.2544,0.6052
1787921589.654557,-0.353533,0.070140,1.123072,-0.2588,0.6052
1787921589.660990,-0.354439,0.068467,1.119772,-0.2698,0.6052
1787921589.667440,-0.355179,0.066923,1.116249,-0.2685,0.6052
1787921589.676260,-0.355467,0.064895,1.114999,-0.2542,0.6052
1787921589.682279,-0.355735,0.062943,1.112622,-0.2711,0.6052
1787921589.688828,-0.356859,0.061444,1.109178,-0.2741,0.6052
1787921589.693865,-0.357068,0.059444,1.107584,-0.3041,0.6052
1787921589.701063,-0.357897,0.057795,1.104833,-0.2898,0.6052
1787921589.707711,-0.358080,0.055920,1.103283,-0.2821,0.6052
1787921589.714721,-0.358682,0.053999,1.101033,-0.2824,0.6052
1787921589.721115,-0.359023,0.052180,1.099721,-0.2810,0.6052
1787921589.729658,-0.359682,0.050651,1.096907,-0.2550,0.6052
1787921589.736835,-0.360059,0.048733,1.095708,-0.2571,0.6052
1787921589.740833,-0.360420,0.046919,1.094146,-0.3133,0.6052
1787921589.747164,-0.361414,0.045655,1.091338,-0.2941,0.5913
1787921589.754653,-0.361685,0.043882,1.089633,-0.2739,0.5913
1787921589.761934,-0.362081,0.042214,1.087918,-0.2602,0.5913
1787921589.767561,-0.362857,0.040794,1.085186,-0.2684,0.5913
1787921589.774425,-0.363205,0.038998,1.084056,-0.2644,0.5913
1787921589.780968,-0.363489,0.037394,1.082594,-0.2561,0.5913
1787921589.789462,-0.364182,0.036072,1.080358,-0.2320,0.5913
1787921589.796108,-0.364855,0.034384,1.078561,-0.2439,0.5913
1787921589.800678,-0.365138,0.032799,1.077176,-0.2712,0.5913
1787921589.807580,-0.365799,0.031572,1.074775,-0.2504,0.5913
1787921589.817572,-0.366273,0.029900,1.073393,-0.2262,0.5913
1787921589.820893,-0.366741,0.028516,1.071364,-0.2884,0.5913
1787921589.827419,-0.367602,0.027245,1.068745,-0.2721,0.5913
1787921589.834275,-0.367993,0.025668,1.066940,-0.2592,0.5913
1787921589.840414,-0.368911,0.024209,1.063940,-0.2656,0.5913
1787921589.848319,-0.369690,0.022499,1.061663,-0.2570,0.5863
1787921589.856744,-0.370689,0.021065,1.058777,-0.2418,0.5863
1787921589.860878,-0.370924,0.019142,1.057100,-0.2991,0.5863
1787921589.867191,-0.372584,0.017945,1.052569,-0.2979,0.5863
1787921589.874541,-0.372772,0.015895,1.051003,-0.2850,0.5863
1787921589.881163,-0.373637,0.014135,1.048306,-0.2881,0.5863
1787921589.887735,-0.374599,0.012447,1.044950,-0.2904,0.5863
1787921589.893877,-0.375510,0.010945,1.041726,-0.2891,0.5863
1787921589.900577,-0.376293,0.008827,1.038919,-0.3019,0.5863
1787921589.907771,-0.377016,0.007185,1.036003,-0.2856,0.5863
1787921589.914109,-0.378354,0.005580,1.032897,-0.2976,0.5863
1787921589.922353,-0.378885,0.003587,1.030731,-0.2805,0.5863
1787921589.927963,-0.379807,0.001919,1.028216,-0.2982,0.5863
1787921589.934305,-0.379862,-0.000244,1.027544,-0.2976,0.5863
1787921589.941117,-0.380466,-0.002100,1.025827,-0.2920,0.5863
1787921589.947346,-0.381307,-0.003994,1.024436,-0.3034,0.5743
1787921589.954137,-0.381959,-0.005812,1.022433,-0.2960,0.5743
1787921589.960913,-0.382677,-0.007430,1.021033,-0.2848,0.5743
1787921589.967230,-0.383377,-0.009405,1.019089,-0.2967,0.5743
1787921589.975888,-0.384046,-0.011005,1.017379,-0.2671,0.5743
1787921589.980836,-0.384659,-0.012613,1.015573,-0.2893,0.5743
1787921589.988137,-0.385554,-0.014224,1.013246,-0.2782,0.5743
1787921589.994367,-0.386420,-0.015794,1.010875,-0.2809,0.5743
1787921590.000442,-0.386452,-0.017994,1.010346,-0.2895,0.5743
1787921590.008513,-0.387783,-0.019238,1.007157,-0.2682,0.5743
1787921590.014214,-0.388294,-0.020959,1.005308,-0.2786,0.5743
1787921590.023402,-0.389193,-0.022204,1.003208,-0.2451,0.5743
1787921590.027491,-0.390107,-0.023702,1.000721,-0.3003,0.5743
1787921590.036858,-0.390093,-0.025504,1.000000,-0.2585,0.5743
1787921590.043578,-0.390980,-0.026798,0.997326,-0.2510,0.5861
1787921590.047489,-0.391912,-0.028354,0.995426,-0.3147,0.5861
1787921590.053932,-0.392755,-0.029782,0.993055,-0.2974,0.5861
1787921590.060946,-0.393806,-0.031156,0.990946,-0.2820,0.5861
1787921590.067115,-0.394721,-0.032487,0.988292,-0.2759,0.5861
1787921590.074010,-0.395233,-0.034048,0.987023,-0.2621,0.5861
1787921590.081084,-0.396139,-0.035579,0.984464,-0.2588,0.5861
1787921590.088027,-0.396746,-0.037078,0.982966,-0.2496,0.5861
1787921590.094260,-0.397450,-0.038930,0.980855,-0.2677,0.5861
1787921590.102412,-0.398287,-0.040490,0.978714,-0.2522,0.5861
1787921590.107509,-0.399183,-0.042062,0.975949,-0.2828,0.5861
1787921590.116098,-0.400364,-0.043423,0.972475,-0.2604,0.5861
1787921590.125210,-0.401208,-0.045527,0.970476,-0.2552,0.5861
1787921590.127914,-0.402133,-0.047016,0.967565,-0.3729,0.5861
1787921590.134461,-0.403182,-0.048281,0.964511,-0.3361,0.5861
1787921590.140788,-0.403957,-0.050266,0.962361,-0.3335,0.5861
1787921590.147807,-0.404908,-0.051763,0.960007,-0.3091,0.5388
1787921590.154269,-0.405616,-0.053904,0.958535,-0.3166,0.5388
1787921590.163455,-0.406273,-0.055327,0.956293,-0.2720,0.5388
1787921590.168367,-0.407416,-0.056752,0.954065,-0.3017,0.5388
1787921590.173938,-0.408115,-0.058650,0.952711,-0.3164,0.5388
1787921590.180827,-0.409300,-0.060008,0.950006,-0.2996,0.5388
1787921590.187791,-0.409997,-0.061991,0.949040,-0.2966,0.5388
1787921590.193985,-0.410529,-0.063724,0.947698,-0.2908,0.5388
1787921590.200859,-0.411291,-0.065599,0.946675,-0.2894,0.5388
1787921590.207698,-0.412116,-0.066915,0.944379,-0.2706,0.5388
1787921590.214337,-0.413061,-0.068663,0.942552,-0.2784,0.5388
1787921590.221002,-0.413681,-0.070064,0.940663,-0.2623,0.5388
1787921590.227893,-0.414436,-0.071698,0.939057,-0.2604,0.5388
1787921590.234242,-0.415506,-0.073020,0.936611,-0.2626,0.5388
1787921590.243196,-0.416014,-0.074920,0.935608,-0.2451,0.5395
1787921590.249294,-0.417052,-0.075940,0.932502,-0.2423,0.5395
1787921590.254281,-0.418142,-0.077524,0.930542,-0.2852,0.5395
1787921590.261519,-0.419131,-0.078578,0.927815,-0.2592,0.5395
1787921590.268229,-0.419692,-0.080086,0.926263,-0.2504,0.5395
1787921590.274401,-0.419945,-0.082468,0.926610,-0.2752,0.5395
1787921590.280702,-0.420294,-0.084175,0.925640,-0.2676,0.5395
1787921590.287938,-0.421014,-0.085489,0.924176,-0.2488,0.5395
1787921590.294626,-0.421392,-0.087371,0.923188,-0.2517,0.5395
1787921590.300778,-0.421862,-0.088999,0.922751,-0.2533,0.5395
1787921590.307579,-0.422801,-0.090526,0.920960,-0.2560,0.5395
1787921590.314255,-0.423899,-0.091988,0.918823,-0.2614,0.5395
1787921590.320985,-0.424604,-0.093669,0.917445,-0.2616,0.5395
1787921590.328843,-0.425100,-0.095202,0.916387,-0.2410,0.5395
1787921590.334175,-0.425707,-0.096946,0.914866,-0.2674,0.5395
1787921590.341234,-0.426849,-0.098264,0.912800,-0.2611,0.5395
1787921590.350220,-0.427851,-0.099722,0.909819,-0.2418,0.5584
1787921590.355581,-0.428958,-0.101127,0.907958,-0.2693,0.5584
1787921590.360807,-0.429691,-0.102762,0.906219,-0.2884,0.5584
1787921590.368495,-0.430905,-0.103911,0.903701,-0.2664,0.5584
1787921590.374084,-0.431761,-0.105260,0.901701,-0.2718,0.5584
1787921590.380874,-0.432874,-0.106813,0.899709,-0.2746,0.5584
1787921590.388386,-0.433647,-0.108486,0.898341,-0.2637,0.5584
1787921590.394624,-0.434737,-0.109787,0.896108,-0.2662,0.5584
1787921590.400962,-0.435763,-0.111163,0.893962,-0.2675,0.5584
1787921590.407409,-0.436457,-0.112660,0.892414,-0.2618,0.5584
1787921590.413858,-0.437335,-0.114447,0.891372,-0.2736,0.5584
1787921590.422373,-0.438548,-0.115848,0.889015,-0.2568,0.5584
1787921590.427110,-0.439545,-0.117511,0.887778,-0.3013,0.5584
1787921590.434746,-0.440409,-0.118730,0.885889,-0.2694,0.5584
1787921590.440609,-0.441285,-0.120102,0.884401,-0.2714,0.5584
1787921590.447768,-0.442134,-0.121241,0.882666,-0.2494,0.5565
1787921590.454329,-0.442982,-0.123084,0.881427,-0.2643,0.5565
1787921590.460598,-0.444305,-0.124405,0.879390,-0.2741,0.5565
1787921590.467872,-0.445284,-0.125752,0.876952,-0.2604,0.5565
1787921590.474414,-0.446444,-0.127028,0.875078,-0.2612,0.5565
1787921590.480693,-0.446921,-0.128673,0.874303,-0.2578,0.5565
1787921590.487805,-0.448142,-0.129730,0.871566,-0.2478,0.5565
1787921590.494023,-0.449055,-0.131300,0.869989,-0.2597,0.5565
1787921590.501452,-0.449972,-0.132731,0.868150,-0.2498,0.5565
1787921590.507734,-0.451161,-0.133733,0.865636,-0.2481,0.5565
1787921590.514888,-0.452231,-0.134989,0.862937,-0.2429,0.5565
1787921590.524659,-0.453348,-0.136243,0.860911,-0.2216,0.5565
1787921590.528766,-0.453434,-0.138270,0.860758,-0.2715,0.5565
1787921590.535475,-0.454737,-0.139311,0.857983,-0.2633,0.5565
1787921590.543184,-0.455933,-0.140640,0.855526,-0.2539,0.5398
1787921590.547621,-0.456546,-0.141824,0.853863,-0.2653,0.5398
1787921590.555216,-0.457726,-0.143229,0.851613,-0.2582,0.5398
1787921590.561009,-0.458764,-0.144285,0.849398,-0.2573,0.5398
1787921590.567950,-0.459588,-0.146084,0.848285,-0.2620,0.5398
1787921590.574548,-0.460491,-0.147611,0.846601,-0.2626,0.5398
1787921590.581020,-0.461326,-0.148677,0.844545,-0.2465,0.5398
1787921590.587181,-0.462421,-0.149918,0.842188,-0.2531,0.5398
1787921590.594695,-0.463293,-0.151178,0.840627,-0.2379,0.5398
1787921590.601165,-0.464318,-0.152391,0.838401,-0.2401,0.5398
1787921590.608040,-0.465361,-0.153724,0.836661,-0.2418,0.5398
1787921590.614199,-0.466583,-0.154788,0.834062,-0.2476,0.5398
1787921590.620902,-0.466833,-0.156578,0.833470,-0.2401,0.5398
1787921590.627608,-0.467969,-0.157713,0.831066,-0.2399,0.5398
1787921590.635872,-0.468693,-0.159012,0.829671,-0.2204,0.5398
1787921590.640873,-0.469829,-0.160230,0.827426,-0.2543,0.5398
1787921590.648469,-0.470760,-0.161532,0.825599,-0.2407,0.5352
1787921590.657636,-0.471808,-0.163000,0.823784,-0.2270,0.5352
1787921590.661133,-0.472917,-0.163818,0.821216,-0.2752,0.5352
1787921590.668173,-0.473546,-0.165395,0.820035,-0.2600,0.5352
1787921590.675718,-0.474289,-0.166634,0.818421,-0.2382,0.5352
1787921590.680635,-0.475347,-0.167130,0.815321,-0.2330,0.5352
1787921590.688791,-0.476259,-0.168196,0.812579,-0.2146,0.5352
1787921590.694253,-0.477406,-0.169003,0.809912,-0.2258,0.5352
1787921590.701068,-0.478610,-0.169401,0.806107,-0.2074,0.5352
1787921590.707181,-0.478942,-0.170796,0.805537,-0.2058,0.5352
1787921590.713938,-0.480710,-0.171103,0.801317,-0.2085,0.5352
1787921590.721539,-0.481414,-0.172238,0.799579,-0.1974,0.5352
1787921590.727475,-0.483115,-0.172918,0.795834,-0.2229,0.5352
1787921590.734209,-0.484097,-0.173774,0.793208,-0.2139,0.5352
1787921590.740788,-0.485568,-0.174084,0.789524,-0.2070,0.5352
1787921590.747271,-0.486747,-0.175235,0.787524,-0.2212,0.4969
1787921590.754493,-0.487053,-0.176715,0.787508,-0.2073,0.4969
1787921590.761664,-0.488147,-0.177847,0.785233,-0.2110,0.4969
1787921590.767811,-0.488977,-0.178912,0.784084,-0.2131,0.4969
1787921590.774045,-0.489773,-0.180280,0.783023,-0.2227,0.4969
1787921590.781091,-0.490444,-0.181511,0.781632,-0.2131,0.4969
1787921590.787313,-0.491688,-0.182334,0.778997,-0.2198,0.4969
1787921590.794146,-0.492446,-0.183520,0.777573,-0.2140,0.4969
1787921590.801440,-0.493240,-0.184628,0.776413,-0.2051,0.4969
1787921590.807620,-0.493908,-0.185656,0.774794,-0.2016,0.4969
1787921590.814063,-0.494407,-0.187013,0.774392,-0.2019,0.4969
1787921590.820951,-0.495166,-0.188160,0.773466,-0.1999,0.4969
1787921590.827684,-0.496688,-0.188692,0.770232,-0.2051,0.4969
1787921590.834369,-0.497081,-0.190067,0.769525,-0.1992,0.4969
1787921590.842152,-0.498074,-0.190919,0.767456,-0.1898,0.4969
1787921590.847813,-0.499104,-0.191553,0.764775,-0.1955,0.5098
1787921590.855988,-0.499544,-0.192796,0.764216,-0.1801,0.5098
1787921590.863568,-0.500304,-0.193922,0.762766,-0.1786,0.5098
1787921590.869065,-0.501286,-0.194758,0.761131,-0.1953,0.5098
1787921590.875208,-0.501907,-0.195849,0.760270,-0.1954,0.5098
1787921590.881242,-0.502752,-0.196936,0.758559,-0.2045,0.5098
1787921590.887949,-0.503670,-0.197870,0.756473,-0.2017,0.5098
1787921590.893674,-0.504547,-0.198666,0.754860,-0.2032,0.5098
1787921590.900962,-0.505363,-0.199699,0.753014,-0.1958,0.5098
1787921590.907279,-0.506291,-0.200535,0.751643,-0.1964,0.5098
1787921590.914197,-0.507265,-0.201340,0.749724,-0.1922,0.5098
1787921590.920658,-0.508067,-0.202418,0.747840,-0.1959,0.5098
1787921590.927611,-0.508917,-0.203665,0.746683,-0.2006,0.5098
1787921590.934492,-0.509134,-0.205330,0.747243,-0.1967,0.5098
1787921590.942947,-0.509870,-0.206257,0.745776,-0.1792,0.5161
1787921590.947817,-0.510558,-0.207722,0.745420,-0.2178,0.5161
1787921590.954176,-0.511159,-0.208908,0.744997,-0.2112,0.5161
1787921590.961076,-0.512083,-0.209852,0.743300,-0.2052,0.5161
1787921590.967505,-0.512612,-0.211215,0.743059,-0.2049,0.5161
1787921590.974335,-0.513608,-0.212538,0.742141,-0.2149,0.5161
1787921590.980698,-0.514721,-0.213092,0.739779,-0.2068,0.5161
1787921590.987457,-0.515249,-0.214608,0.739541,-0.2074,0.5161
1787921590.995191,-0.516259,-0.215473,0.737902,-0.1968,0.5161
1787921591.001247,-0.517546,-0.216206,0.735579,-0.2094,0.5161
1787921591.007430,-0.518270,-0.217485,0.734824,-0.2142,0.5161
1787921591.013900,-0.519292,-0.218523,0.732884,-0.2174,0.5161
1787921591.021268,-0.520055,-0.219602,0.731789,-0.2046,0.5161
1787921591.027530,-0.520801,-0.220691,0.730892,-0.2047,0.5161
1787921591.034581,-0.521391,-0.221911,0.730162,-0.1966,0.5161
1787921591.040617,-0.522733,-0.222680,0.728140,-0.2128,0.5161
1787921591.047875,-0.523822,-0.223711,0.726438,-0.2109,0.6904
1787921591.053995,-0.524647,-0.224786,0.725615,-0.2129,0.6904
1787921591.060961,-0.525492,-0.225918,0.724616,-0.2086,0.6904
1787921591.068225,-0.526525,-0.226574,0.722484,-0.1959,0.6904
1787921591.074140,-0.527394,-0.227582,0.721558,-0.2040,0.6904
1787921591.080594,-0.528274,-0.228779,0.720921,-0.2103,0.6904
1787921591.087790,-0.529012,-0.229642,0.719842,-0.1940,0.6904
1787921591.093827,-0.530028,-0.230478,0.718008,-0.2012,0.6904
1787921591.101012,-0.530895,-0.231550,0.716757,-0.1975,0.6904
1787921591.107312,-0.531736,-0.232560,0.715125,-0.2000,0.6904
1787921591.114015,-0.532860,-0.233046,0.712590,-0.1923,0.6904
1787921591.121054,-0.533860,-0.234086,0.711073,-0.1959,0.6904
1787921591.128720,-0.534753,-0.235284,0.709853,-0.1942,0.6904
1787921591.134085,-0.535484,-0.236151,0.708945,-0.1985,0.6904
1787921591.141025,-0.536464,-0.237064,0.707624,-0.1968,0.6904
1787921591.148923,-0.537258,-0.238312,0.707559,-0.1915,0.6981
1787921591.154245,-0.538210,-0.239131,0.706453,-0.2048,0.6981
1787921591.163179,-0.538997,-0.240183,0.705760,-0.1864,0.6981
1787921591.169389,-0.539753,-0.241362,0.705168,-0.1952,0.6981
1787921591.174114,-0.540635,-0.242397,0.704780,-0.2219,0.6981
1787921591.181243,-0.541668,-0.243108,0.703536,-0.2078,0.6981
1787921591.187829,-0.542392,-0.244169,0.702720,-0.2019,0.6981
1787921591.194270,-0.543042,-0.245360,0.702375,-0.2003,0.6981
1787921591.201181,-0.543878,-0.246533,0.701942,-0.2008,0.6981
1787921591.207341,-0.545074,-0.247315,0.700294,-0.2096,0.6981
1787921591.214141,-0.545965,-0.247961,0.698613,-0.1952,0.6981
1787921591.221048,-0.546845,-0.249052,0.697875,-0.1963,0.6981
1787921591.227371,-0.547530,-0.250070,0.696704,-0.1934,0.6981
1787921591.234362,-0.548471,-0.250584,0.694378,-0.1805,0.6981
1787921591.241508,-0.549047,-0.251834,0.693852,-0.1785,0.6981
1787921591.247677,-0.550359,-0.252335,0.690575,-0.1897,0.7000
1787921591.254563,-0.551295,-0.253105,0.688709,-0.1856,0.7000
1787921591.261020,-0.552522,-0.253773,0.686280,-0.1937,0.7000
1787921591.267932,-0.553473,-0.254753,0.684801,-0.1944,0.7000
1787921591.274121,-0.554286,-0.255655,0.682951,-0.1943,0.7000
1787921591.280536,-0.555079,-0.256584,0.681150,-0.1922,0.7000
1787921591.287771,-0.556135,-0.257605,0.679758,-0.1952,0.7000
1787921591.293935,-0.556711,-0.258583,0.678125,-0.1883,0.7000
1787921591.300691,-0.557611,-0.259549,0.676315,-0.1898,0.7000
1787921591.307353,-0.558520,-0.260494,0.674523,-0.1914,0.7000
1787921591.314060,-0.559301,-0.261697,0.673317,-0.1949,0.7000
1787921591.320887,-0.560073,-0.262519,0.670927,-0.1854,0.7000
1787921591.327379,-0.561528,-0.263042,0.667575,-0.1975,0.7000
1787921591.333949,-0.562206,-0.264249,0.666931,-0.1967,0.7000
1787921591.340788,-0.563341,-0.264933,0.664410,-0.1954,0.7000
1787921591.347704,-0.564428,-0.265604,0.662204,-0.1919,0.7000
1787921591.354958,-0.565061,-0.266981,0.661344,-0.1899,0.7000
1787921591.360608,-0.565855,-0.268195,0.660059,-0.2058,0.7000
1787921591.369244,-0.567080,-0.268660,0.657241,-0.1876,0.7000
1787921591.374784,-0.567732,-0.269895,0.656744,-0.2001,0.7000
1787921591.380538,-0.568484,-0.270910,0.655630,-0.2034,0.7000
1787921591.387473,-0.569389,-0.271415,0.653660,-0.1868,0.7000
1787921591.394145,-0.570098,-0.272624,0.652922,-0.1891,0.7000
1787921591.400663,-0.570994,-0.273357,0.651542,-0.1856,0.7000
1787921591.407837,-0.571709,-0.274283,0.650686,-0.1771,0.7000
1787921591.414060,-0.572795,-0.274936,0.648480,-0.1848,0.7000
1787921591.421084,-0.573611,-0.275790,0.647330,-0.1791,0.7000
1787921591.427744,-0.574331,-0.276706,0.646206,-0.1761,0.7000
1787921591.434011,-0.575167,-0.277540,0.644787,-0.1793,0.7000
1787921591.440989,-0.575909,-0.278136,0.643032,-0.1664,0.7000
1787921591.448839,-0.576302,-0.279298,0.643448,-0.1552,0.7000
1787921591.456440,-0.577090,-0.279909,0.641779,-0.1479,0.7000
1787921591.461363,-0.577961,-0.280825,0.641017,-0.1795,0.7000
1787921591.467193,-0.578641,-0.281657,0.639878,-0.1792,0.7000
1787921591.477188,-0.579296,-0.282206,0.638615,-0.1511,0.7000
1787921591.481096,-0.579955,-0.282969,0.637966,-0.1813,0.7000
1787921591.488042,-0.580697,-0.283725,0.637332,-0.1721,0.7000
1787921591.494262,-0.581291,-0.284336,0.636075,-0.1610,0.7000
1787921591.501064,-0.581962,-0.284925,0.635242,-0.1519,0.7000
1787921591.507346,-0.583089,-0.285405,0.632921,-0.1633,0.7000
1787921591.514227,-0.583818,-0.286154,0.631841,-0.1593,0.7000
1787921591.521026,-0.584612,-0.286968,0.630624,-0.1610,0.7000
1787921591.527702,-0.585177,-0.287517,0.629165,-0.1477,0.7000
1787921591.534145,-0.586202,-0.288159,0.627004,-0.1596,0.7000
1787921591.541588,-0.586920,-0.288897,0.625683,-0.1526,0.7000
1787921591.550668,-0.587789,-0.289550,0.623818,-0.1427,0.7000
1787921591.554367,-0.588349,-0.290386,0.622683,-0.1763,0.7000
1787921591.561649,-0.589307,-0.291105,0.620769,-0.1728,0.7000
1787921591.567843,-0.590157,-0.291698,0.618311,-0.1711,0.7000
1787921591.574227,-0.591108,-0.292587,0.616574,-0.1804,0.7000
1787921591.580568,-0.591933,-0.293702,0.615520,-0.1886,0.7000
1787921591.587719,-0.592895,-0.294420,0.613407,-0.1824,0.7000
1787921591.594271,-0.593829,-0.295039,0.611636,-0.1789,0.7000
1787921591.600915,-0.594746,-0.296171,0.610756,-0.1885,0.7000
1787921591.607614,-0.595830,-0.296690,0.608114,-0.1851,0.7000
1787921591.615277,-0.596533,-0.297490,0.606696,-0.1700,0.7000
1787921591.621139,-0.597517,-0.298474,0.605679,-0.1891,0.7000
1787921591.627188,-0.598427,-0.299265,0.603839,-0.1918,0.7000
1787921591.634306,-0.599151,-0.300249,0.602810,-0.1829,0.7000
1787921591.640935,-0.600352,-0.301010,0.600243,-0.1923,0.7000
1787921591.654985,-0.601202,-0.301656,0.598248,-0.1574,0.7000
1787921591.656963,-0.601997,-0.302770,0.597127,-0.3048,0.7000
1787921591.662060,-0.603058,-0.303343,0.595240,-0.2840,0.7000
1787921591.668015,-0.603894,-0.304316,0.593760,-0.2612,0.7000
1787921591.675262,-0.604618,-0.305227,0.592661,-0.2287,0.7000
1787921591.681313,-0.605536,-0.306011,0.590780,-0.2196,0.7000
1787921591.687778,-0.606444,-0.306637,0.588761,-0.2049,0.7000
1787921591.693851,-0.607392,-0.307331,0.587079,-0.2014,0.7000
1787921591.701617,-0.608223,-0.308291,0.585999,-0.1882,0.7000
1787921591.707671,-0.609484,-0.309145,0.583333,-0.2072,0.7000
1787921591.714307,-0.610480,-0.309600,0.581537,-0.1940,0.7000
1787921591.720556,-0.611142,-0.310315,0.580119,-0.1812,0.7000
1787921591.727780,-0.612159,-0.311040,0.578714,-0.1787,0.7000
1787921591.734299,-0.612995,-0.311780,0.577549,-0.1759,0.7000
1787921591.740709,-0.613580,-0.312635,0.576606,-0.1679,0.7000
1787921591.747423,-0.614314,-0.313590,0.576262,-0.1683,0.7000
1787921591.753852,-0.615277,-0.314217,0.574862,-0.1714,0.7000
1787921591.762839,-0.616237,-0.314303,0.572504,-0.1485,0.7000
1787921591.767712,-0.616555,-0.315411,0.572491,-0.1573,0.7000
1787921591.774271,-0.617492,-0.316120,0.571505,-0.1637,0.7000
1787921591.783905,-0.618318,-0.316617,0.570361,-0.1446,0.7000
1787921591.789642,-0.619076,-0.316970,0.568529,-0.1445,0.7000
1787921591.794499,-0.619733,-0.317621,0.567839,-0.1570,0.7000
1787921591.802143,-0.620590,-0.318207,0.566471,-0.1506,0.7000
1787921591.807587,-0.621448,-0.318976,0.565052,-0.1681,0.7000
1787921591.814302,-0.622139,-0.319488,0.563738,-0.1560,0.7000
1787921591.820894,-0.622918,-0.319967,0.562299,-0.1508,0.7000
1787921591.827262,-0.623721,-0.320717,0.561500,-0.1564,0.7000
1787921591.834471,-0.624424,-0.321273,0.560405,-0.1466,0.7000
1787921591.840588,-0.624917,-0.321918,0.559782,-0.1399,0.7000
1787921591.847478,-0.625544,-0.322467,0.558660,-0.1337,0.7000
1787921591.856270,-0.626316,-0.323254,0.557527,-0.1302,0.7000
1787921591.860481,-0.627000,-0.323754,0.556067,-0.1513,0.7000
1787921591.867924,-0.627650,-0.324159,0.554521,-0.1368,0.7000
