timestamp,x,y,yaw,velocity,steering
1787918227.866374,0.242772,0.017198,1.001983,0.2947,0.0468
1787918227.875987,0.243894,0.018543,1.002337,0.2605,0.0468
1787918227.880329,0.244279,0.020527,1.000874,0.3121,0.0468
1787918227.886701,0.245506,0.022013,1.001344,0.3086,0.0468
1787918227.893674,0.246509,0.023547,1.001104,0.2948,0.0468
1787918227.900299,0.247842,0.025261,1.001417,0.3043,0.0507
1787918227.907811,0.248589,0.026921,1.001170,0.2849,0.0507
1787918227.913826,0.249500,0.028505,1.000947,0.2905,0.0507
1787918227.920259,0.250418,0.030569,0.999878,0.3075,0.0507
1787918227.926747,0.251499,0.032019,1.000231,0.2986,0.0507
1787918227.933231,0.252144,0.033838,0.999390,0.2960,0.0507
1787918227.940785,0.253205,0.035520,0.999362,0.2862,0.0507
1787918227.946623,0.254272,0.037205,0.999210,0.3028,0.0507
1787918227.953259,0.254997,0.038874,0.998624,0.2931,0.0507
1787918227.959562,0.256237,0.040600,0.998925,0.3062,0.0507
1787918227.967058,0.257214,0.042418,0.998308,0.2967,0.0507
1787918227.975621,0.258298,0.043845,0.999326,0.2703,0.0507
1787918227.980433,0.259281,0.045534,0.999183,0.3109,0.0507
1787918227.986798,0.260540,0.046955,1.000280,0.3060,0.0507
1787918227.994413,0.260824,0.049160,0.998487,0.2933,0.0507
1787918228.000241,0.262129,0.050627,0.999526,0.3052,0.0535
1787918228.006880,0.263277,0.052152,0.999785,0.2996,0.0535
1787918228.014047,0.263711,0.053984,0.999139,0.2840,0.0535
1787918228.020770,0.265055,0.055399,1.000180,0.2844,0.0535
1787918228.026438,0.266165,0.056829,1.000393,0.2945,0.0535
1787918228.033444,0.267106,0.058515,1.000459,0.2887,0.0535
1787918228.043211,0.268078,0.060058,1.000850,0.2581,0.0535
1787918228.047261,0.269336,0.061662,1.000925,0.3310,0.0535
1787918228.053206,0.270014,0.063394,1.000583,0.3237,0.0535
1787918228.060119,0.271498,0.064930,1.001257,0.3175,0.0535
1787918228.067237,0.271971,0.066667,1.000369,0.2946,0.0535
1787918228.073381,0.272917,0.068447,1.000577,0.3043,0.0535
1787918228.080733,0.274013,0.070077,1.000462,0.2932,0.0535
1787918228.086742,0.275125,0.071421,1.000760,0.2917,0.0535
1787918228.093995,0.276275,0.072907,1.001270,0.2816,0.0535
1787918228.100935,0.276995,0.074875,1.000407,0.2855,0.0515
1787918228.106566,0.278277,0.076253,1.001077,0.2985,0.0515
1787918228.114099,0.279137,0.077861,1.000873,0.2814,0.0515
1787918228.120655,0.280277,0.079373,1.001765,0.2833,0.0515
1787918228.127271,0.281020,0.080982,1.001486,0.2780,0.0515
1787918228.133322,0.282378,0.082301,1.002602,0.2859,0.0515
1787918228.140732,0.283143,0.084396,1.001383,0.2883,0.0515
1787918228.148775,0.284094,0.085788,1.001871,0.2646,0.0515
1787918228.153658,0.285270,0.087622,1.001540,0.3191,0.0515
1787918228.160118,0.286172,0.089372,1.000625,0.3144,0.0515
1787918228.167066,0.288375,0.090246,1.003592,0.3030,0.0515
1787918228.173258,0.288957,0.092314,1.002374,0.3117,0.0515
1787918228.180107,0.290435,0.093686,1.003061,0.3037,0.0515
1787918228.187603,0.291690,0.095327,1.003041,0.2950,0.0515
1787918228.195959,0.292595,0.097249,1.002484,0.2821,0.0531
1787918228.203870,0.293558,0.098818,1.001959,0.2673,0.0531
1787918228.206618,0.294605,0.100567,1.001648,0.4095,0.0531
1787918228.214998,0.295748,0.101926,1.002695,0.3497,0.0531
1787918228.220486,0.296387,0.103698,1.002011,0.3452,0.0531
1787918228.226466,0.297643,0.105344,1.002270,0.3451,0.0531
1787918228.233301,0.298600,0.106943,1.002269,0.3234,0.0531
1787918228.240092,0.299852,0.108630,1.002684,0.3190,0.0531
1787918228.247978,0.300351,0.110638,1.001380,0.2978,0.0531
1787918228.253343,0.301916,0.111843,1.002343,0.3124,0.0531
1787918228.260167,0.302793,0.113791,1.001819,0.3116,0.0531
1787918228.266609,0.304394,0.114955,1.003804,0.3039,0.0531
1787918228.274251,0.305246,0.116798,1.002738,0.2917,0.0531
1787918228.282240,0.306576,0.118440,1.003519,0.2830,0.0531
1787918228.286728,0.307418,0.120178,1.003416,0.3264,0.0531
1787918228.293148,0.308524,0.121727,1.003513,0.3173,0.0531
1787918228.300564,0.309298,0.123643,1.002969,0.3043,0.0568
1787918228.306588,0.310349,0.125156,1.002809,0.3047,0.0568
1787918228.313362,0.311462,0.126870,1.003143,0.3038,0.0568
1787918228.319756,0.311943,0.128722,1.001953,0.2980,0.0568
1787918228.326789,0.313532,0.130010,1.003186,0.2913,0.0568
1787918228.333447,0.314158,0.132150,1.001903,0.3004,0.0568
1787918228.340792,0.315300,0.133586,1.002237,0.2848,0.0568
1787918228.352497,0.316209,0.135441,1.001133,0.2520,0.0568
1787918228.354452,0.317372,0.137154,1.001165,0.4941,0.0568
1787918228.360923,0.318287,0.138775,1.000886,0.4320,0.0568
1787918228.366693,0.319342,0.140437,1.001176,0.4047,0.0568
1787918228.373971,0.320385,0.142171,1.000862,0.3667,0.0568
1787918228.380474,0.321074,0.143890,1.000538,0.3406,0.0568
1787918228.387809,0.322379,0.145427,1.000835,0.3201,0.0568
1787918228.393813,0.322983,0.147286,0.999932,0.3186,0.0601
1787918228.400041,0.324100,0.148772,1.000144,0.3123,0.0601
1787918228.408332,0.325012,0.150567,1.000268,0.2911,0.0601
1787918228.413539,0.326500,0.151942,1.000776,0.3167,0.0601
1787918228.420534,0.327275,0.153781,1.000323,0.3060,0.0601
1787918228.426798,0.328418,0.155413,1.000707,0.3096,0.0601
1787918228.433527,0.329584,0.157100,1.001097,0.3081,0.0601
1787918228.439760,0.330428,0.158652,1.000750,0.3004,0.0601
1787918228.446781,0.331986,0.160218,1.001747,0.3025,0.0601
1787918228.453463,0.332714,0.162018,1.001037,0.2975,0.0601
1787918228.460344,0.333770,0.163549,1.001210,0.2893,0.0601
1787918228.466569,0.334478,0.165411,1.000424,0.2964,0.0601
1787918228.473388,0.336095,0.166700,1.001812,0.2936,0.0601
1787918228.480043,0.337031,0.168590,1.001411,0.3001,0.0601
1787918228.487189,0.338405,0.169988,1.002553,0.2905,0.0601
1787918228.493269,0.339357,0.171578,1.002279,0.2948,0.0849
1787918228.501007,0.340191,0.173439,1.001837,0.2846,0.0849
1787918228.506557,0.341176,0.175153,1.001530,0.3059,0.0849
1787918228.513020,0.341800,0.177144,1.000690,0.3076,0.0849
1787918228.522194,0.343202,0.178581,1.001424,0.2796,0.0849
1787918228.527008,0.343883,0.180571,1.000524,0.3231,0.0849
1787918228.533205,0.345024,0.181991,1.001015,0.3138,0.0849
1787918228.540270,0.345753,0.184065,1.000297,0.3105,0.0849
1787918228.546266,0.347146,0.185274,1.001299,0.3059,0.0849
1787918228.555240,0.348023,0.187174,1.000691,0.2834,0.0849
1787918228.560194,0.349330,0.188710,1.001464,0.3193,0.0849
1787918228.566989,0.350125,0.190481,1.000921,0.3084,0.0849
1787918228.573358,0.351595,0.191910,1.001958,0.3098,0.0849
1787918228.580837,0.352125,0.193902,1.000711,0.2956,0.0849
1787918228.586269,0.353093,0.195449,1.000841,0.3077,0.0849
1787918228.593908,0.354417,0.197147,1.001484,0.2996,0.0849
1787918228.600444,0.355370,0.198828,1.001104,0.2983,0.0893
1787918228.606756,0.356560,0.200521,1.001267,0.3070,0.0893
1787918228.613467,0.357160,0.202372,1.000879,0.2991,0.0893
1787918228.621181,0.358548,0.203844,1.001114,0.2867,0.0893
1787918228.626861,0.359524,0.205599,1.001141,0.3065,0.0893
1787918228.633629,0.361366,0.206746,1.003064,0.3013,0.0893
1787918228.642581,0.361983,0.208555,1.002376,0.2731,0.0893
1787918228.646893,0.363435,0.210125,1.002929,0.3377,0.0893
1787918228.657888,0.364219,0.211689,1.002381,0.2838,0.0893
1787918228.660683,0.365262,0.213518,1.002434,0.4244,0.0893
1787918228.666610,0.366531,0.215081,1.002918,0.3983,0.0893
1787918228.674296,0.367395,0.216859,1.002105,0.3555,0.0893
1787918228.680509,0.368221,0.218718,1.001822,0.3459,0.0893
1787918228.686960,0.369169,0.220285,1.002183,0.3273,0.0893
1787918228.697059,0.370355,0.221908,1.001964,0.2887,0.0940
1787918228.700622,0.371313,0.223782,1.002073,0.3785,0.0940
1787918228.706445,0.372861,0.225171,1.002841,0.3682,0.0940
1787918228.715324,0.373588,0.226927,1.002816,0.3210,0.0940
1787918228.720145,0.371947,0.231666,0.994497,0.4163,0.0940
1787918228.728373,0.373508,0.232698,0.996290,0.3539,0.0940
1787918228.733546,0.374142,0.235021,0.994526,0.3808,0.0940
1787918228.740297,0.375161,0.236595,0.994983,0.3498,0.0940
1787918228.746854,0.376177,0.238565,0.993892,0.3458,0.0940
1787918228.753542,0.377299,0.240201,0.994427,0.3310,0.0940
1787918228.760365,0.378048,0.242033,0.993512,0.3172,0.0940
1787918228.766752,0.379685,0.243486,0.994660,0.3211,0.0940
1787918228.773555,0.380393,0.245410,0.993677,0.3130,0.0940
1787918228.779704,0.381713,0.246767,0.994625,0.3096,0.0940
1787918228.786819,0.382613,0.248771,0.994083,0.3083,0.0940
1787918228.793481,0.383623,0.250336,0.994162,0.2997,0.0940
1787918228.800245,0.384508,0.252244,0.993303,0.3021,0.0959
1787918228.806790,0.385837,0.253890,0.994015,0.3080,0.0959
1787918228.812773,0.386878,0.255749,0.993717,0.3222,0.0959
1787918228.820237,0.388120,0.257317,0.994441,0.3055,0.0959
1787918228.829177,0.389105,0.259212,0.993996,0.2852,0.0959
1787918228.833524,0.390263,0.261002,0.994626,0.3468,0.0959
1787918228.840400,0.390869,0.262879,0.993459,0.3258,0.0959
1787918228.846555,0.392137,0.264698,0.993550,0.3361,0.0959
1787918228.853356,0.393276,0.266398,0.994321,0.3255,0.0959
1787918228.862390,0.394316,0.268007,0.994746,0.2915,0.0959
1787918228.866389,0.395195,0.269764,0.994728,0.3505,0.0959
1787918228.873465,0.396034,0.271652,0.994517,0.3318,0.0959
1787918228.879867,0.396794,0.273573,0.993908,0.3271,0.0959
1787918228.886922,0.397890,0.275419,0.994168,0.3202,0.0959
1787918228.893420,0.398539,0.277289,0.993451,0.3128,0.1376
1787918228.900008,0.399607,0.279306,0.993841,0.3225,0.1376
1787918228.906273,0.400621,0.281135,0.993257,0.3256,0.1376
1787918228.913540,0.401730,0.282613,0.993934,0.3041,0.1376
1787918228.919889,0.402815,0.284319,0.993976,0.3084,0.1376
1787918228.932093,0.403788,0.286228,0.993978,0.2682,0.1376
1787918228.933992,0.404882,0.287705,0.994293,0.4776,0.1376
1787918228.941020,0.406194,0.289275,0.995285,0.4210,0.1376
1787918228.946713,0.407157,0.290891,0.994874,0.3938,0.1376
1787918228.953504,0.408444,0.292673,0.995542,0.3726,0.1376
1787918228.959758,0.409431,0.294117,0.995578,0.3447,0.1376
1787918228.967270,0.410094,0.296213,0.994682,0.3259,0.1376
1787918228.973034,0.411268,0.297867,0.995061,0.3336,0.1376
1787918228.982630,0.412565,0.299541,0.994997,0.2995,0.1376
1787918228.987024,0.413462,0.301235,0.994891,0.3400,0.1376
1787918228.996227,0.414537,0.303222,0.994071,0.3114,0.1431
1787918229.003012,0.415224,0.304948,0.993632,0.2985,0.1431
1787918229.006705,0.416673,0.306622,0.993904,0.3872,0.1431
1787918229.012914,0.417590,0.308113,0.993740,0.3555,0.1431
1787918229.020589,0.418419,0.310063,0.993116,0.3304,0.1431
1787918229.026706,0.419703,0.311642,0.993306,0.3306,0.1431
1787918229.035345,0.420686,0.313232,0.993391,0.2963,0.1431
1787918229.039813,0.421764,0.315298,0.992785,0.3631,0.1431
1787918229.046902,0.422870,0.316620,0.993354,0.3266,0.1431
1787918229.053122,0.423477,0.318821,0.992474,0.3335,0.1431
1787918229.060438,0.424300,0.320425,0.991913,0.3070,0.1431
1787918229.077799,0.425614,0.322208,0.992151,0.2531,0.1431
1787918229.101527,0.426583,0.323926,0.992613,0.2021,0.1519
1787918229.103585,0.427182,0.325950,0.991358,0.4361,0.1519
1787918229.105325,0.428738,0.327480,0.992528,0.6728,0.1519
1787918229.107052,0.429705,0.329278,0.992558,0.8243,0.1519
1787918229.108708,0.430710,0.330971,0.992528,0.9336,0.1519
1787918229.110400,0.431034,0.333240,0.991332,1.0214,0.1519
1787918229.113307,0.432497,0.334498,0.992780,0.9063,0.1519
1787918229.120295,0.433341,0.336456,0.992329,0.7246,0.1519
1787918229.126750,0.435083,0.337730,0.994049,0.6010,0.1519
1787918229.133201,0.435958,0.339381,0.994141,0.5072,0.1519
1787918229.140563,0.437157,0.340936,0.994972,0.4348,0.1519
1787918229.146592,0.437987,0.343025,0.994572,0.4141,0.1519
1787918229.156437,0.439446,0.344425,0.995717,0.3498,0.1519
1787918229.159625,0.440116,0.346308,0.995376,0.4278,0.1519
1787918229.169538,0.441516,0.347890,0.996582,0.3627,0.1519
1787918229.173719,0.442247,0.349660,0.996244,0.3890,0.1519
1787918229.180042,0.443065,0.351586,0.996291,0.3701,0.1519
1787918229.186340,0.444510,0.352979,0.997359,0.3521,0.1519
1787918229.192871,0.445294,0.354801,0.997781,0.3363,0.1519
1787918229.200302,0.446256,0.356518,0.997844,0.3148,0.2075
1787918229.207044,0.447886,0.357888,0.999169,0.3108,0.2075
1787918229.213783,0.448542,0.359903,0.998730,0.3088,0.2075
1787918229.220037,0.449339,0.361703,0.998635,0.3095,0.2075
1787918229.227519,0.450256,0.363568,0.998384,0.2994,0.2075
1787918229.234161,0.451456,0.365361,0.999056,0.3070,0.2075
1787918229.240787,0.452248,0.366989,0.999026,0.2963,0.2075
1787918229.246725,0.453459,0.368543,0.999631,0.3065,0.2075
1787918229.253641,0.454438,0.370433,0.999843,0.3065,0.2075
1787918229.259742,0.455492,0.372006,1.000027,0.3076,0.2075
1787918229.267115,0.456596,0.373758,1.000133,0.2996,0.2075
1787918229.273930,0.457943,0.375199,1.001545,0.2951,0.2075
1787918229.279815,0.458926,0.376922,1.001309,0.3076,0.2075
1787918229.287491,0.459996,0.378872,1.001240,0.3020,0.2075
1787918229.293357,0.461359,0.380418,1.001517,0.3156,0.2106
1787918229.299867,0.461901,0.382544,1.000335,0.3168,0.2106
1787918229.306291,0.462793,0.384384,1.000155,0.3166,0.2106
1787918229.313568,0.463883,0.385990,1.000465,0.3016,0.2106
1787918229.319928,0.465056,0.387677,1.000913,0.3080,0.2106
1787918229.326745,0.465985,0.389354,1.001076,0.2998,0.2106
1787918229.333506,0.466975,0.391270,1.000982,0.3051,0.2106
1787918229.342601,0.468216,0.392809,1.002230,0.2784,0.2106
1787918229.346553,0.469293,0.394459,1.002580,0.3444,0.2106
1787918229.353425,0.470535,0.396312,1.003454,0.3385,0.2106
1787918229.360856,0.472013,0.397578,1.004566,0.3121,0.2106
1787918229.368424,0.472771,0.399646,1.004166,0.3037,0.2106
1787918229.375391,0.473667,0.401465,1.004111,0.2994,0.2106
1787918229.380001,0.474995,0.403239,1.005173,0.3534,0.2106
1787918229.388790,0.476009,0.404754,1.006047,0.3096,0.2106
1787918229.393595,0.476831,0.406611,1.006042,0.3421,0.2106
1787918229.399836,0.478180,0.408368,1.006994,0.3455,0.2133
1787918229.407032,0.479034,0.410333,1.006568,0.3301,0.2133
1787918229.413113,0.480373,0.411578,1.007834,0.3183,0.2133
1787918229.420975,0.481296,0.413782,1.007190,0.3127,0.2133
1787918229.426500,0.482308,0.415318,1.008027,0.3188,0.2133
1787918229.433455,0.483127,0.417423,1.007082,0.3187,0.2133
1787918229.439968,0.484654,0.418863,1.008396,0.3167,0.2133
1787918229.446611,0.484722,0.421015,1.006690,0.3055,0.2133
1787918229.453547,0.486332,0.422699,1.007883,0.3126,0.2133
1787918229.468739,0.486823,0.424716,1.007241,0.2577,0.2133
1787918229.470661,0.487882,0.426055,1.008587,0.4453,0.2133
1787918229.476846,0.489144,0.427870,1.009027,0.4189,0.2133
1787918229.480080,0.490328,0.429368,1.010367,0.4693,0.2133
1787918229.487591,0.490947,0.431158,1.010118,0.4022,0.2133
1787918229.493309,0.491791,0.433030,1.010865,0.3882,0.2133
1787918229.499935,0.492858,0.434701,1.011357,0.3615,0.2529
1787918229.506634,0.493547,0.436485,1.011465,0.3372,0.2529
1787918229.514344,0.494566,0.438246,1.012080,0.3151,0.2529
1787918229.519780,0.496027,0.439837,1.013163,0.3378,0.2529
1787918229.527086,0.496785,0.441661,1.012886,0.3165,0.2529
1787918229.534340,0.498320,0.443017,1.014574,0.3027,0.2529
1787918229.540823,0.498982,0.444991,1.014209,0.3056,0.2529
1787918229.547127,0.499682,0.446727,1.014173,0.3017,0.2529
1787918229.554299,0.500495,0.448578,1.014567,0.2949,0.2529
1787918229.559760,0.501062,0.450502,1.014190,0.3126,0.2529
1787918229.566792,0.502233,0.452010,1.015024,0.2999,0.2529
1787918229.573224,0.503095,0.453713,1.015394,0.2986,0.2529
1787918229.581938,0.504034,0.455501,1.015897,0.2784,0.2529
1787918229.586691,0.505014,0.457028,1.016109,0.3094,0.2529
1787918229.593084,0.506145,0.458881,1.016800,0.3184,0.2527
1787918229.599985,0.506004,0.461128,1.014530,0.3026,0.2527
1787918229.606598,0.507334,0.462612,1.015761,0.3008,0.2527
1787918229.617093,0.508445,0.464245,1.016589,0.2670,0.2527
1787918229.622352,0.509584,0.465905,1.017208,0.3016,0.2527
1787918229.626521,0.510174,0.467608,1.017343,0.3377,0.2527
1787918229.633429,0.511522,0.469276,1.018580,0.3288,0.2527
1787918229.640519,0.512120,0.471101,1.018359,0.3091,0.2527
1787918229.650246,0.513717,0.472578,1.020334,0.2810,0.2527
1787918229.654059,0.513673,0.474794,1.018807,0.3433,0.2527
1787918229.659905,0.515110,0.476322,1.020541,0.3457,0.2527
1787918229.666385,0.516202,0.477787,1.021618,0.3263,0.2527
1787918229.673859,0.517620,0.479504,1.022550,0.3169,0.2527
1787918229.681658,0.518022,0.481370,1.022435,0.2911,0.2527
1787918229.686646,0.519398,0.482857,1.023917,0.3232,0.2527
1787918229.693040,0.520590,0.484519,1.024996,0.3219,0.2527
1787918229.700035,0.521445,0.486575,1.025180,0.3198,0.2494
1787918229.707070,0.521982,0.488404,1.025361,0.3023,0.2494
1787918229.713578,0.523047,0.490473,1.025912,0.3187,0.2494
1787918229.719814,0.523943,0.491892,1.026780,0.3038,0.2494
1787918229.726813,0.525406,0.493307,1.028149,0.2970,0.2494
1787918229.732974,0.526295,0.495330,1.028608,0.3146,0.2494
1787918229.740735,0.527687,0.496895,1.029526,0.2998,0.2494
1787918229.746910,0.528695,0.498364,1.030702,0.2962,0.2494
1787918229.753234,0.529710,0.500376,1.030654,0.3140,0.2494
1787918229.759828,0.530414,0.502202,1.031317,0.3075,0.2494
1787918229.766698,0.531420,0.503804,1.032112,0.2979,0.2494
1787918229.773196,0.532553,0.505497,1.033029,0.3024,0.2494
1787918229.784459,0.533692,0.507117,1.033938,0.2643,0.2494
1787918229.787612,0.534719,0.508684,1.034488,0.3631,0.2494
1787918229.793735,0.535612,0.510552,1.035314,0.3552,0.2502
1787918229.800213,0.536329,0.512308,1.035229,0.3355,0.2502
1787918229.806720,0.537559,0.514169,1.036008,0.3376,0.2502
1787918229.813563,0.538064,0.515933,1.036180,0.3142,0.2502
1787918229.821436,0.538769,0.517803,1.036123,0.2949,0.2502
1787918229.827449,0.539893,0.519235,1.037048,0.2964,0.2502
1787918229.833599,0.541440,0.520910,1.038672,0.3162,0.2502
1787918229.841831,0.542000,0.522681,1.038573,0.2873,0.2502
1787918229.846741,0.543100,0.524422,1.039291,0.3269,0.2502
1787918229.853744,0.544262,0.526248,1.040299,0.3215,0.2502
1787918229.859923,0.544593,0.528160,1.039900,0.3132,0.2502
1787918229.867036,0.545759,0.529790,1.041311,0.3034,0.2502
1787918229.873169,0.546544,0.531534,1.041387,0.3054,0.2502
1787918229.880066,0.547550,0.533524,1.042247,0.3106,0.2502
1787918229.887002,0.548551,0.535024,1.043311,0.2953,0.2502
1787918229.892956,0.549833,0.536850,1.044250,0.3187,0.2892
1787918229.900354,0.550557,0.538653,1.044432,0.3011,0.2892
1787918229.906445,0.551776,0.540360,1.045712,0.3136,0.2892
1787918229.913800,0.552132,0.542284,1.045824,0.2947,0.2892
1787918229.919753,0.552931,0.543950,1.046264,0.2991,0.2892
1787918229.927273,0.554017,0.545912,1.047055,0.2988,0.2892
1787918229.933189,0.554891,0.547593,1.047680,0.3051,0.2892
1787918229.940601,0.556181,0.549082,1.049640,0.2919,0.2892
1787918229.946440,0.556693,0.551241,1.049344,0.3136,0.2892
1787918229.955622,0.557988,0.552912,1.051169,0.2879,0.2892
1787918229.959984,0.558406,0.554811,1.050522,0.3292,0.2892
1787918229.966484,0.559080,0.556603,1.051403,0.3176,0.2892
1787918229.973577,0.560173,0.558329,1.052374,0.3087,0.2892
1787918229.980124,0.561045,0.560090,1.052739,0.3059,0.2892
1787918229.988759,0.562043,0.561825,1.053815,0.2837,0.2892
1787918229.993714,0.563239,0.563689,1.054679,0.3325,0.2843
1787918229.999706,0.563608,0.565542,1.055022,0.3226,0.2843
1787918230.007260,0.564577,0.567249,1.056121,0.3038,0.2843
1787918230.013662,0.565077,0.569166,1.056474,0.3024,0.2843
1787918230.020004,0.566457,0.570582,1.058125,0.3021,0.2843
1787918230.026589,0.567248,0.572302,1.059026,0.2974,0.2843
1787918230.033313,0.567919,0.574232,1.058946,0.2979,0.2843
1787918230.040596,0.568888,0.575675,1.060277,0.2799,0.2843
1787918230.048369,0.569169,0.577705,1.059942,0.2696,0.2843
1787918230.053987,0.570233,0.579352,1.060952,0.2932,0.2843
1787918230.061159,0.571047,0.581087,1.061274,0.2852,0.2843
1787918230.066487,0.571880,0.582738,1.062633,0.3037,0.2843
1787918230.073265,0.572833,0.584623,1.062626,0.3060,0.2843
1787918230.080317,0.573586,0.586064,1.064211,0.2833,0.2843
1787918230.086534,0.574117,0.588145,1.063999,0.2986,0.2843
1787918230.093386,0.575714,0.589495,1.066670,0.2945,0.2754
1787918230.100256,0.575998,0.591541,1.065881,0.2904,0.2754
1787918230.106548,0.577273,0.593186,1.067506,0.3013,0.2754
1787918230.113836,0.577892,0.594928,1.067814,0.2860,0.2754
1787918230.120041,0.578233,0.596810,1.068012,0.2879,0.2754
1787918230.128669,0.579149,0.598549,1.068943,0.2699,0.2754
1787918230.133299,0.580242,0.600104,1.070359,0.3113,0.2754
1787918230.139650,0.580919,0.602140,1.070949,0.3176,0.2754
1787918230.146867,0.581923,0.603727,1.071621,0.3003,0.2754
1787918230.153264,0.582691,0.605542,1.072557,0.3021,0.2754
1787918230.163266,0.583076,0.607556,1.072756,0.2701,0.2754
1787918230.167213,0.584357,0.608933,1.075020,0.3274,0.2754
1787918230.173332,0.585148,0.610725,1.075963,0.3250,0.2754
1787918230.180792,0.585773,0.612469,1.076649,0.3011,0.2754
1787918230.186952,0.586799,0.614368,1.077610,0.3159,0.2754
1787918230.194829,0.587557,0.616024,1.079033,0.2904,0.3328
1787918230.200065,0.588205,0.617903,1.079504,0.3156,0.3328
1787918230.206581,0.588800,0.619629,1.080341,0.3040,0.3328
1787918230.213131,0.589902,0.621178,1.081836,0.2991,0.3328
1787918230.219946,0.590721,0.623121,1.082664,0.3018,0.3328
1787918230.226354,0.591326,0.624817,1.082943,0.2947,0.3328
1787918230.233604,0.592409,0.626469,1.084552,0.2877,0.3328
1787918230.240125,0.592548,0.628568,1.083716,0.2897,0.3328
1787918230.246663,0.593484,0.629926,1.085700,0.2779,0.3328
1787918230.253622,0.594771,0.631668,1.086812,0.2869,0.3328
1787918230.262700,0.594950,0.633630,1.086558,0.2609,0.3328
1787918230.266856,0.595711,0.635491,1.087174,0.3271,0.3328
1787918230.273488,0.596578,0.636902,1.088574,0.3037,0.3328
1787918230.279710,0.597218,0.639041,1.088246,0.3183,0.3328
1787918230.286608,0.597556,0.640714,1.088940,0.2941,0.3328
1787918230.296840,0.599138,0.642222,1.090874,0.2665,0.3274
1787918230.300475,0.599069,0.644518,1.089414,0.3518,0.3274
1787918230.306951,0.600123,0.646127,1.090933,0.3349,0.3274
1787918230.313096,0.600950,0.647993,1.091573,0.3339,0.3274
1787918230.319992,0.601698,0.649568,1.092822,0.3096,0.3274
1787918230.327035,0.602716,0.650820,1.094450,0.2839,0.3274
1787918230.333430,0.603801,0.652568,1.096286,0.2950,0.3274
1787918230.340920,0.604475,0.654411,1.096751,0.2845,0.3274
1787918230.346611,0.605691,0.655740,1.098974,0.2907,0.3274
1787918230.353559,0.606569,0.657934,1.099548,0.3051,0.3274
1787918230.360276,0.607680,0.659135,1.102082,0.2839,0.3274
1787918230.366883,0.607784,0.661153,1.102009,0.2825,0.3274
1787918230.372971,0.609335,0.662490,1.104663,0.2910,0.3274
1787918230.380543,0.609764,0.664587,1.104833,0.2856,0.3274
1787918230.386697,0.610358,0.666282,1.106352,0.2867,0.3274
1787918230.393328,0.611705,0.667847,1.107918,0.2913,0.3274
1787918230.400283,0.612360,0.669545,1.109142,0.2821,0.3148
1787918230.406678,0.613182,0.670914,1.110691,0.2721,0.3148
1787918230.413660,0.614340,0.672771,1.112232,0.2840,0.3148
1787918230.420399,0.614642,0.674697,1.112631,0.2816,0.3148
1787918230.426834,0.615320,0.676357,1.113869,0.2806,0.3148
1787918230.435833,0.616211,0.677953,1.115387,0.2573,0.3148
1787918230.440459,0.617216,0.679415,1.116956,0.2939,0.3148
1787918230.446343,0.618244,0.680878,1.118802,0.2957,0.3148
1787918230.453570,0.618822,0.682751,1.119273,0.2874,0.3148
1787918230.459673,0.619611,0.684697,1.120170,0.3042,0.3148
1787918230.468266,0.620775,0.685780,1.122461,0.2646,0.3148
1787918230.473114,0.621090,0.687667,1.122352,0.2989,0.3148
1787918230.479730,0.621510,0.689476,1.123149,0.2914,0.3148
1787918230.486638,0.622395,0.690942,1.124202,0.2780,0.3148
1787918230.493223,0.622989,0.692732,1.124874,0.2799,0.3148
1787918230.501301,0.623825,0.694547,1.125392,0.2701,0.3952
1787918230.506624,0.624428,0.696160,1.126557,0.2858,0.3952
1787918230.513215,0.625082,0.698019,1.126917,0.2892,0.3952
1787918230.519551,0.625778,0.699464,1.128037,0.2784,0.3952
1787918230.527052,0.626617,0.700999,1.129207,0.2647,0.3952
1787918230.533564,0.627254,0.703058,1.129818,0.2836,0.3952
1787918230.540428,0.628093,0.704724,1.130568,0.2800,0.3952
1787918230.546461,0.628609,0.706663,1.130949,0.2942,0.3952
1787918230.553100,0.629431,0.708091,1.132247,0.2801,0.3952
1787918230.560548,0.629982,0.709764,1.132741,0.2665,0.3952
1787918230.566809,0.631003,0.711152,1.134545,0.2675,0.3952
1787918230.573303,0.631611,0.712864,1.135155,0.2708,0.3952
1787918230.580855,0.632481,0.714616,1.136846,0.2673,0.3952
1787918230.587002,0.632504,0.716669,1.136016,0.2784,0.3952
1787918230.593447,0.633466,0.718331,1.137210,0.2839,0.3952
1787918230.605252,0.634197,0.719513,1.138447,0.2338,0.3871
1787918230.607186,0.634319,0.721812,1.137503,0.4953,0.3871
1787918230.612957,0.635685,0.723040,1.139470,0.4344,0.3871
1787918230.621283,0.635842,0.725068,1.139785,0.3728,0.3871
1787918230.626488,0.636498,0.727127,1.140171,0.3846,0.3871
1787918230.633412,0.637295,0.728789,1.141308,0.3491,0.3871
1787918230.640686,0.638119,0.730023,1.143483,0.3047,0.3871
1787918230.646472,0.639322,0.731371,1.145718,0.3027,0.3871
1787918230.653498,0.639581,0.733394,1.146101,0.2951,0.3871
1787918230.660726,0.640415,0.735074,1.147421,0.2844,0.3871
1787918230.666642,0.641215,0.736622,1.149036,0.2873,0.3871
1787918230.673802,0.641894,0.738423,1.149994,0.2816,0.3871
1787918230.679814,0.642107,0.740189,1.150784,0.2819,0.3871
